datetime,open,high,low,close,volume
2020-09-17 18:00:00,2.7226,2.7424,2.6868,2.7405,216726.0
2020-09-17 19:00:00,2.7418,2.7813,2.7282,2.7698,183313.0
2020-09-17 20:00:00,2.7688,2.8074,2.727,2.8029,239592.0
2020-09-17 21:00:00,2.8074,2.936,2.8074,2.9239,371610.0
2020-09-17 22:00:00,2.9248,2.9313,2.7798,2.808,285131.0
2020-09-17 23:00:00,2.8089,2.9268,2.8089,2.8855,282833.0
2020-09-18 00:00:00,2.8821,2.9604,2.8126,2.8235,294788.0
2020-09-18 01:00:00,2.8237,2.8352,2.724,2.761,293355.0
2020-09-18 02:00:00,2.7615,2.8621,2.7498,2.831,228869.0
2020-09-18 03:00:00,2.8319,2.8988,2.8222,2.8813,205614.0
2020-09-18 04:00:00,2.8825,2.8856,2.7942,2.838,210994.0
2020-09-18 05:00:00,2.8381,2.897,2.8233,2.8853,201102.0
2020-09-18 06:00:00,2.887,2.9972,2.8621,2.9645,300338.0
2020-09-18 07:00:00,2.9643,2.9733,2.9264,2.951,224735.0
2020-09-18 08:00:00,2.9519,2.9718,2.911,2.9562,202355.0
2020-09-18 09:00:00,2.9579,2.995,2.908,2.9887,233163.0
2020-09-18 10:00:00,2.9889,3.11,2.982,3.0331,442658.0
2020-09-18 11:00:00,3.0321,3.15,3.0213,3.0668,301454.0
2020-09-18 12:00:00,3.0668,3.13,3.0645,3.0824,253796.0
2020-09-18 13:00:00,3.0824,3.1331,3.0186,3.0242,267144.0
2020-09-18 14:00:00,3.024,3.0622,2.9462,3.031,374030.0
2020-09-18 15:00:00,3.0325,3.0325,2.7989,2.8959,448869.0
2020-09-18 16:00:00,2.9047,2.9973,2.8343,2.9306,265373.0
2020-09-18 17:00:00,2.93,2.9682,2.8212,2.8417,248454.0
2020-09-18 18:00:00,2.8429,2.9287,2.8004,2.9273,237259.0
2020-09-18 19:00:00,2.9272,3.1217,2.9099,3.1152,236529.0
2020-09-18 20:00:00,3.1161,3.1337,3.0242,3.0922,251788.0
2020-09-18 21:00:00,3.0922,3.1414,3.0724,3.1355,198847.0
2020-09-18 22:00:00,3.1406,3.1438,3.0763,3.1293,187653.0
2020-09-18 23:00:00,3.1292,3.13,3.0276,3.108,201629.0
2020-09-19 00:00:00,3.108,3.1107,3.0647,3.0919,165465.0
2020-09-19 01:00:00,3.0915,3.2431,3.082,3.1804,369529.0
2020-09-19 02:00:00,3.1809,3.2509,3.135,3.1682,263596.0
2020-09-19 03:00:00,3.168,3.1759,3.0712,3.1087,206535.0
2020-09-19 04:00:00,3.1088,3.134,3.0622,3.1053,199491.0
2020-09-19 05:00:00,3.1054,3.1213,3.065,3.1103,169105.0
2020-09-19 06:00:00,3.1053,3.1524,3.0722,3.1111,241983.0
2020-09-19 07:00:00,3.1113,3.1621,3.0767,3.0778,240496.0
2020-09-19 08:00:00,3.078,3.1365,3.0267,3.0779,242645.0
2020-09-19 09:00:00,3.0782,3.1116,3.0505,3.051,168331.0
2020-09-19 10:00:00,3.0526,3.0551,2.955,3.0038,259726.0
2020-09-19 11:00:00,3.0039,3.0438,2.9956,3.0428,207814.0
2020-09-19 12:00:00,3.0424,3.0518,2.9865,3.0024,180836.0
2020-09-19 13:00:00,3.0028,3.05,2.9846,3.0465,184433.0
2020-09-19 14:00:00,3.0467,3.1536,2.9936,3.0006,294327.0
2020-09-19 15:00:00,3.0005,3.0305,2.9902,3.012,170014.0
2020-09-19 16:00:00,3.012,3.1064,3.0035,3.0348,231745.0
2020-09-19 17:00:00,3.0343,3.1441,3.0309,3.1203,186628.0
2020-09-19 18:00:00,3.1208,3.1326,2.9942,3.0503,217216.0
2020-09-19 19:00:00,3.0508,3.0573,3.0104,3.0151,170438.0
2020-09-19 20:00:00,3.0147,3.073,3.0138,3.0482,163151.0
2020-09-19 21:00:00,3.05,3.054,3.0175,3.0441,160414.0
2020-09-19 22:00:00,3.0442,3.0462,2.9616,3.0002,172609.0
2020-09-19 23:00:00,3.0005,3.0228,2.984,3.0193,137887.0
2020-09-20 00:00:00,3.0159,3.0173,2.9837,3.0019,122744.0
2020-09-20 01:00:00,3.0009,3.0035,2.8593,2.8838,246401.0
2020-09-20 02:00:00,2.8837,2.9271,2.8473,2.8904,180160.0
2020-09-20 03:00:00,2.89,2.945,2.8754,2.9114,178344.0
2020-09-20 04:00:00,2.9122,2.9345,2.8886,2.9266,164014.0
2020-09-20 05:00:00,2.9265,2.9274,2.9046,2.9117,150860.0
2020-09-20 06:00:00,2.913,2.955,2.9006,2.9455,159184.0
2020-09-20 07:00:00,2.9447,2.966,2.934,2.9473,164905.0
2020-09-20 08:00:00,2.9478,2.966,2.9386,2.9395,145003.0
2020-09-20 09:00:00,2.9398,2.9799,2.91,2.9771,185081.0
2020-09-20 10:00:00,2.9767,2.98,2.9429,2.9687,173294.0
2020-09-20 11:00:00,2.9688,2.975,2.9442,2.9616,156082.0
2020-09-20 12:00:00,2.9626,2.9678,2.8651,2.8736,207617.0
2020-09-20 13:00:00,2.8731,2.8753,2.7526,2.8561,280158.0
2020-09-20 14:00:00,2.8563,2.8563,2.7981,2.8008,174313.0
2020-09-20 15:00:00,2.801,2.87,2.7809,2.8076,212329.0
2020-09-20 16:00:00,2.807,2.8165,2.6876,2.81,273702.0
2020-09-20 17:00:00,2.8085,2.8386,2.8018,2.83,160664.0
2020-09-20 18:00:00,2.8305,2.8328,2.7639,2.8033,169368.0
2020-09-20 19:00:00,2.8041,2.8296,2.7772,2.7796,176893.0
2020-09-20 20:00:00,2.7795,2.787,2.7309,2.7337,168067.0
2020-09-20 21:00:00,2.731,2.77,2.6972,2.7607,188364.0
2020-09-20 22:00:00,2.7606,2.8039,2.76,2.7971,186880.0
2020-09-20 23:00:00,2.7979,2.8907,2.794,2.8635,206356.0
2020-09-21 00:00:00,2.8567,2.925,2.8242,2.9088,199044.0
2020-09-21 01:00:00,2.9065,2.9742,2.9022,2.9222,243410.0
2020-09-21 02:00:00,2.9207,2.95,2.9019,2.9247,173247.0
2020-09-21 03:00:00,2.925,3.0197,2.9052,2.9924,271541.0
2020-09-21 04:00:00,2.9912,3.03,2.9071,2.9141,313431.0
2020-09-21 05:00:00,2.9143,2.9379,2.8806,2.9331,190319.0
2020-09-21 06:00:00,2.9329,2.9543,2.8618,2.8655,180979.0
2020-09-21 07:00:00,2.867,2.8929,2.7235,2.7265,254792.0
2020-09-21 08:00:00,2.7265,2.7653,2.5961,2.6732,404242.0
2020-09-21 09:00:00,2.6704,2.6704,2.4896,2.5,393422.0
2020-09-21 10:00:00,2.504,2.6471,2.4576,2.6157,401928.0
2020-09-21 11:00:00,2.6166,2.6415,2.5283,2.6142,300754.0
2020-09-21 12:00:00,2.615,2.6705,2.5,2.6685,316733.0
2020-09-21 13:00:00,2.67,2.7034,2.6283,2.6961,283239.0
2020-09-21 14:00:00,2.6936,2.7324,2.5209,2.6302,466939.0
2020-09-21 15:00:00,2.6296,2.7022,2.5831,2.6825,250201.0
2020-09-21 16:00:00,2.682,2.7139,2.6473,2.6834,188161.0
2020-09-21 17:00:00,2.6837,2.7248,2.6667,2.7116,182010.0
2020-09-21 18:00:00,2.7117,2.7781,2.7105,2.7739,192748.0
2020-09-21 19:00:00,2.7745,2.84,2.7745,2.8332,251647.0
2020-09-21 20:00:00,2.8339,2.8618,2.7957,2.8097,201486.0
2020-09-21 21:00:00,2.8097,2.8801,2.8002,2.8113,244265.0
2020-09-21 22:00:00,2.8113,2.8388,2.741,2.7937,213028.0
2020-09-21 23:00:00,2.7934,2.8155,2.7511,2.7539,182138.0
2020-09-22 00:00:00,2.7544,2.9,2.7184,2.8369,333396.0
2020-09-22 01:00:00,2.8371,2.8514,2.796,2.8373,174691.0
2020-09-22 02:00:00,2.8359,2.95,2.8342,2.95,221631.0
2020-09-22 03:00:00,2.9499,2.964,2.8819,2.8965,298523.0
2020-09-22 04:00:00,2.8963,2.9813,2.8835,2.8941,378169.0
2020-09-22 05:00:00,2.895,2.9403,2.8168,2.9012,433860.0
2020-09-22 06:00:00,2.8998,2.9377,2.77,2.7998,414726.0
2020-09-22 07:00:00,2.7919,2.82,2.6094,2.6677,411475.0
2020-09-22 08:00:00,2.6677,2.885,2.6675,2.7689,766725.0
2020-09-22 09:00:00,2.7632,2.7869,2.7172,2.7767,286627.0
2020-09-22 10:00:00,2.7826,2.8061,2.753,2.7909,238133.0
2020-09-22 11:00:00,2.7907,2.8777,2.74,2.8096,353902.0
2020-09-22 12:00:00,2.8095,2.89,2.7812,2.8625,325378.0
2020-09-22 13:00:00,2.8628,2.9287,2.8307,2.9037,460455.0
2020-09-22 14:00:00,2.903,3.01,2.8121,2.837,917460.0
2020-09-22 15:00:00,2.8369,2.9067,2.82,2.8967,482942.0
2020-09-22 16:00:00,2.8973,2.9987,2.8953,2.9397,443130.0
2020-09-22 17:00:00,2.9376,2.9935,2.8858,2.9384,468493.0
2020-09-22 18:00:00,2.9387,2.953,2.9254,2.9311,237204.0
2020-09-22 19:00:00,2.9316,2.96,2.9179,2.9517,219068.0
2020-09-22 20:00:00,2.9516,2.9765,2.9,2.9467,255343.0
2020-09-22 21:00:00,2.9476,2.9831,2.8661,2.9653,238380.0
2020-09-22 22:00:00,2.965,2.9877,2.8888,2.8953,315300.0
2020-09-22 23:00:00,2.8956,2.9513,2.8887,2.9183,267895.0
2020-09-23 00:00:00,2.9196,3.0935,2.9196,3.0682,718195.0
2020-09-23 01:00:00,3.065,3.0661,3.0005,3.0291,235234.0
2020-09-23 02:00:00,3.0287,3.0366,2.8276,2.9795,618545.0
2020-09-23 03:00:00,2.9794,2.9878,2.832,2.841,360945.0
2020-09-23 04:00:00,2.8406,2.8636,2.7491,2.8009,466823.0
2020-09-23 05:00:00,2.801,2.9121,2.7696,2.8708,263984.0
2020-09-23 06:00:00,2.8709,2.8709,2.8075,2.8355,198882.0
2020-09-23 07:00:00,2.8359,2.8967,2.7387,2.7804,428434.0
2020-09-23 08:00:00,2.7801,2.8272,2.7205,2.818,368724.0
2020-09-23 09:00:00,2.8187,2.8872,2.8112,2.8654,234787.0
2020-09-23 10:00:00,2.8658,2.9205,2.8488,2.9089,240232.0
2020-09-23 11:00:00,2.9087,2.9527,2.9015,2.9298,237045.0
2020-09-23 12:00:00,2.9301,3.0,2.9016,2.9601,246556.0
2020-09-23 13:00:00,2.9598,2.9783,2.9321,2.9389,202481.0
2020-09-23 14:00:00,2.9389,2.9428,2.8569,2.8698,276582.0
2020-09-23 15:00:00,2.8699,2.9353,2.8697,2.9083,220880.0
2020-09-23 16:00:00,2.9069,2.9691,2.8907,2.9625,199833.0
2020-09-23 17:00:00,2.9628,3.0162,2.9267,2.9345,300675.0
2020-09-23 18:00:00,2.9345,2.961,2.8891,2.8938,222305.0
2020-09-23 19:00:00,2.8926,2.9114,2.7615,2.7881,357481.0
2020-09-23 20:00:00,2.7923,2.8353,2.6863,2.7921,295850.0
2020-09-23 21:00:00,2.7921,2.8458,2.7743,2.8057,207141.0
2020-09-23 22:00:00,2.8058,2.8414,2.7781,2.8399,195216.0
2020-09-23 23:00:00,2.8368,2.8519,2.803,2.8313,194951.0
2020-09-24 00:00:00,2.835,2.8965,2.7607,2.89,255271.0
2020-09-24 01:00:00,2.8959,2.9393,2.8758,2.9037,286628.0
2020-09-24 02:00:00,2.9013,2.9545,2.8874,2.8934,213462.0
2020-09-24 03:00:00,2.893,2.9867,2.893,2.9525,255323.0
2020-09-24 04:00:00,2.9524,2.9831,2.8809,2.8952,267093.0
2020-09-24 05:00:00,2.8951,2.9416,2.8933,2.9209,195722.0
2020-09-24 06:00:00,2.921,2.9524,2.9172,2.9395,191533.0
2020-09-24 07:00:00,2.9393,3.0547,2.939,3.0398,381638.0
2020-09-24 08:00:00,3.0355,3.044,2.96,2.9971,263975.0
2020-09-24 09:00:00,2.9972,3.0203,2.9099,2.9929,314081.0
2020-09-24 10:00:00,2.9918,3.0157,2.9525,2.9991,291618.0
2020-09-24 11:00:00,2.9963,3.0288,2.98,3.0094,253863.0
2020-09-24 12:00:00,3.0098,3.0168,2.9431,2.9537,239010.0
2020-09-24 13:00:00,2.9537,2.972,2.8885,2.9411,231611.0
2020-09-24 14:00:00,2.9411,2.9697,2.9275,2.9695,208471.0
2020-09-24 15:00:00,2.9645,3.0281,2.957,3.0222,225984.0
2020-09-24 16:00:00,3.0226,3.1459,3.0142,3.1374,419765.0
2020-09-24 17:00:00,3.1374,3.2357,3.1178,3.1654,443733.0
2020-09-24 18:00:00,3.1664,3.194,3.1321,3.1545,222746.0
2020-09-24 19:00:00,3.1589,3.1746,3.1137,3.1681,226415.0
2020-09-24 20:00:00,3.1655,3.2538,3.1409,3.1537,350868.0
2020-09-24 21:00:00,3.1538,3.1789,3.1167,3.1282,205859.0
2020-09-24 22:00:00,3.1271,3.2112,3.1233,3.1491,287073.0
2020-09-24 23:00:00,3.1516,3.1772,3.0424,3.1392,332869.0
2020-09-25 00:00:00,3.1314,3.1819,3.1156,3.1467,174758.0
2020-09-25 01:00:00,3.1436,3.176,3.0658,3.0658,194957.0
2020-09-25 02:00:00,3.0701,3.0981,3.0044,3.0137,315559.0
2020-09-25 03:00:00,3.0145,3.065,3.0055,3.0089,284073.0
2020-09-25 04:00:00,3.0088,3.0479,3.0014,3.0368,168673.0
2020-09-25 05:00:00,3.037,3.045,2.9925,3.0076,225813.0
2020-09-25 06:00:00,3.0074,3.0146,2.9379,2.9963,312266.0
2020-09-25 07:00:00,2.9958,3.0066,2.9854,2.9968,200394.0
2020-09-25 08:00:00,2.9972,2.9978,2.9238,2.9416,252336.0
2020-09-25 09:00:00,2.9425,2.9639,2.898,2.9164,256151.0
2020-09-25 10:00:00,2.9167,3.047,2.9099,3.001,329006.0
2020-09-25 11:00:00,3.0014,3.0469,2.9608,3.0239,318708.0
2020-09-25 12:00:00,3.028,3.0811,3.02,3.0751,331354.0
2020-09-25 13:00:00,3.0746,3.1,3.0153,3.0398,267371.0
2020-09-25 14:00:00,3.0394,3.099,2.9695,3.0861,304439.0
2020-09-25 15:00:00,3.0888,3.1442,3.0623,3.1319,277944.0
2020-09-25 16:00:00,3.129,3.1741,3.1146,3.1402,249552.0
2020-09-25 17:00:00,3.14,3.1707,3.1122,3.1519,212508.0
2020-09-25 18:00:00,3.1518,3.175,3.1404,3.1661,179599.0
2020-09-25 19:00:00,3.1657,3.2368,3.1657,3.2128,198282.0
2020-09-25 20:00:00,3.2126,3.2698,3.1968,3.2022,255786.0
2020-09-25 21:00:00,3.2028,3.237,3.1633,3.2351,207229.0
2020-09-25 22:00:00,3.2352,3.2388,3.1709,3.1825,201879.0
2020-09-25 23:00:00,3.1852,3.2266,3.1659,3.1821,207107.0
2020-09-26 00:00:00,3.1871,3.2091,3.0971,3.1041,246866.0
2020-09-26 01:00:00,3.1027,3.1312,3.084,3.0952,217012.0
2020-09-26 02:00:00,3.0954,3.1123,3.067,3.0994,216023.0
2020-09-26 03:00:00,3.0993,3.1609,3.0963,3.1178,240996.0
2020-09-26 04:00:00,3.1179,3.1696,3.1038,3.1567,202088.0
2020-09-26 05:00:00,3.1529,3.249,3.1509,3.1632,246189.0
2020-09-26 06:00:00,3.1628,3.2138,3.1553,3.175,220215.0
2020-09-26 07:00:00,3.1766,3.1806,3.1174,3.1268,192309.0
2020-09-26 08:00:00,3.1267,3.1445,3.1162,3.1266,156682.0
2020-09-26 09:00:00,3.1267,3.1542,3.1224,3.1462,148126.0
2020-09-26 10:00:00,3.1459,3.1463,3.0688,3.1142,215887.0
2020-09-26 11:00:00,3.1154,3.1437,3.1077,3.1426,156123.0
2020-09-26 12:00:00,3.1415,3.1419,3.0755,3.078,205424.0
2020-09-26 13:00:00,3.079,3.079,3.0252,3.0362,274170.0
2020-09-26 14:00:00,3.0347,3.1222,3.017,3.1046,223575.0
2020-09-26 15:00:00,3.105,3.1562,3.0946,3.1318,198968.0
2020-09-26 16:00:00,3.1326,3.1487,3.0916,3.1406,207210.0
2020-09-26 17:00:00,3.1401,3.1465,3.0945,3.1187,211621.0
2020-09-26 18:00:00,3.12,3.1395,3.0628,3.0692,242805.0
2020-09-26 19:00:00,3.0695,3.0778,3.0248,3.0644,221543.0
2020-09-26 20:00:00,3.0644,3.0759,3.046,3.0609,180486.0
2020-09-26 21:00:00,3.0609,3.1126,3.0579,3.0767,216578.0
2020-09-26 22:00:00,3.0762,3.1152,3.0519,3.1102,221489.0
2020-09-26 23:00:00,3.1093,3.1373,3.1065,3.1262,171423.0
2020-09-27 00:00:00,3.1275,3.184,3.1207,3.1563,158037.0
2020-09-27 01:00:00,3.1563,3.1728,3.1305,3.1368,163750.0
2020-09-27 02:00:00,3.1339,3.1412,3.1213,3.1298,181436.0
2020-09-27 03:00:00,3.1296,3.143,3.1219,3.1314,160316.0
2020-09-27 04:00:00,3.1321,3.1495,3.1261,3.1446,147274.0
2020-09-27 05:00:00,3.1443,3.1482,3.1261,3.1402,151824.0
2020-09-27 06:00:00,3.1419,3.1439,3.0282,3.0602,295625.0
2020-09-27 07:00:00,3.0604,3.0827,3.0515,3.0633,204447.0
2020-09-27 08:00:00,3.0636,3.0636,2.977,3.0459,308715.0
2020-09-27 09:00:00,3.0456,3.0456,3.0,3.0063,183173.0
2020-09-27 10:00:00,3.0079,3.0636,3.0037,3.0468,191973.0
2020-09-27 11:00:00,3.0461,3.052,3.0389,3.0446,89519.0
2020-09-27 12:00:00,3.0444,3.0811,3.0245,3.0786,179382.0
2020-09-27 13:00:00,3.0805,3.1086,3.071,3.0914,142973.0
2020-09-27 14:00:00,3.0916,3.1003,3.072,3.0864,157552.0
2020-09-27 15:00:00,3.0862,3.146,3.0632,3.133,194975.0
2020-09-27 16:00:00,3.133,3.1452,3.109,3.1292,231134.0
2020-09-27 17:00:00,3.1286,3.1314,3.114,3.1234,182873.0
2020-09-27 18:00:00,3.1241,3.1663,3.1124,3.1224,233473.0
2020-09-27 19:00:00,3.1221,3.1471,3.0962,3.1269,228960.0
2020-09-27 20:00:00,3.1266,3.1334,3.1122,3.1239,198180.0
2020-09-27 21:00:00,3.1234,3.1269,3.084,3.1029,193734.0
2020-09-27 22:00:00,3.1027,3.1775,3.1027,3.1601,257220.0
2020-09-27 23:00:00,3.1608,3.1883,3.1442,3.1617,247594.0
2020-09-28 00:00:00,3.1596,3.2105,3.1316,3.1581,271564.0
2020-09-28 01:00:00,3.1598,3.1876,3.1516,3.1826,190581.0
2020-09-28 02:00:00,3.1863,3.2116,3.1507,3.1532,241335.0
2020-09-28 03:00:00,3.1532,3.1542,3.0965,3.1092,226394.0
2020-09-28 04:00:00,3.1099,3.1206,3.1006,3.1135,157536.0
2020-09-28 05:00:00,3.1137,3.1295,3.1,3.1064,152399.0
2020-09-28 06:00:00,3.105,3.112,3.0402,3.0437,253228.0
2020-09-28 07:00:00,3.0436,3.0775,3.0219,3.0638,211595.0
2020-09-28 08:00:00,3.0638,3.0879,3.0517,3.0699,188163.0
2020-09-28 09:00:00,3.0698,3.0818,3.0427,3.0509,177148.0
2020-09-28 10:00:00,3.0508,3.0615,3.0346,3.0546,171813.0
2020-09-28 11:00:00,3.0543,3.0708,3.025,3.039,178817.0
2020-09-28 12:00:00,3.0389,3.0822,3.01,3.0546,216401.0
2020-09-28 13:00:00,3.0591,3.0676,3.0307,3.041,222680.0
2020-09-28 14:00:00,3.0409,3.0663,3.0379,3.0528,154212.0
2020-09-28 15:00:00,3.0529,3.0813,3.0483,3.0795,171329.0
2020-09-28 16:00:00,3.0796,3.0876,3.0632,3.0706,161416.0
2020-09-28 17:00:00,3.0706,3.0759,3.0246,3.0442,203099.0
2020-09-28 18:00:00,3.0435,3.047,3.0137,3.04,218603.0
2020-09-28 19:00:00,3.0404,3.0414,2.9875,3.006,215223.0
2020-09-28 20:00:00,3.0084,3.0161,3.0021,3.0067,170940.0
2020-09-28 21:00:00,3.0067,3.0086,2.9617,2.9845,197389.0
2020-09-28 22:00:00,2.9847,2.9962,2.95,2.9606,219778.0
2020-09-28 23:00:00,2.957,2.9683,2.8909,2.9564,383043.0
2020-09-29 00:00:00,2.956,3.0156,2.9382,2.9983,184619.0
2020-09-29 01:00:00,2.9981,3.0083,2.9168,2.9216,213358.0
2020-09-29 02:00:00,2.9213,2.941,2.9115,2.9188,180179.0
2020-09-29 03:00:00,2.9189,2.9471,2.9141,2.9371,146016.0
2020-09-29 04:00:00,2.9371,2.9528,2.9357,2.9407,145903.0
2020-09-29 05:00:00,2.9407,2.9447,2.9209,2.9218,149370.0
2020-09-29 06:00:00,2.9221,2.9928,2.9114,2.9874,178337.0
2020-09-29 07:00:00,2.9877,3.0072,2.9785,2.9878,187159.0
2020-09-29 08:00:00,2.9881,2.9946,2.9367,2.9559,174134.0
2020-09-29 09:00:00,2.9552,2.9945,2.9491,2.9768,221592.0
2020-09-29 10:00:00,2.9764,3.0069,2.9744,2.9954,154502.0
2020-09-29 11:00:00,2.9955,3.0038,2.9881,2.9908,155895.0
2020-09-29 12:00:00,2.9935,2.9988,2.9669,2.9837,181430.0
2020-09-29 13:00:00,2.9837,2.9979,2.9426,2.986,214735.0
2020-09-29 14:00:00,2.9861,3.02,2.9861,3.0062,186635.0
2020-09-29 15:00:00,3.0061,3.0207,2.9848,2.9856,159836.0
2020-09-29 16:00:00,2.9855,2.9883,2.9082,2.9223,258449.0
2020-09-29 17:00:00,2.9223,2.9589,2.9017,2.9466,204652.0
2020-09-29 18:00:00,2.9467,2.966,2.943,2.9523,177027.0
2020-09-29 19:00:00,2.9527,2.9645,2.874,2.8933,262465.0
