datetime,open,high,low,close,volume
2025-01-01 00:00:00,2.0835,2.1114,2.0808,2.1061,69481730.3
2025-01-01 04:00:00,2.1062,2.1484,2.099,2.1241,112607765.1
2025-01-01 08:00:00,2.1242,2.1437,2.09,2.1355,132871618.9
2025-01-01 12:00:00,2.1354,2.2342,2.1307,2.2275,275304057.0
2025-01-01 16:00:00,2.2275,2.3418,2.211,2.3171,519415175.6
2025-01-01 20:00:00,2.317,2.3547,2.2854,2.3321,234145755.5
2025-01-02 00:00:00,2.3321,2.4518,2.3286,2.4243,409126084.1
2025-01-02 04:00:00,2.4243,2.4282,2.3442,2.3666,246245696.2
2025-01-02 08:00:00,2.3667,2.4173,2.3666,2.4035,178675526.5
2025-01-02 12:00:00,2.4035,2.4232,2.365,2.4044,264764624.3
2025-01-02 16:00:00,2.4043,2.4386,2.3758,2.3877,207938757.2
2025-01-02 20:00:00,2.3878,2.4145,2.3656,2.4025,109285507.4
2025-01-03 00:00:00,2.4026,2.4748,2.3963,2.4683,225835298.5
2025-01-03 04:00:00,2.4683,2.4683,2.4042,2.415,204507470.4
2025-01-03 08:00:00,2.4151,2.4371,2.4001,2.4086,138174055.6
2025-01-03 12:00:00,2.4086,2.4498,2.4004,2.4467,180377232.7
2025-01-03 16:00:00,2.4467,2.4813,2.4372,2.4731,188327510.6
2025-01-03 20:00:00,2.473,2.473,2.4415,2.4544,116598136.8
2025-01-04 00:00:00,2.4544,2.5105,2.4274,2.4654,245143210.9
2025-01-04 04:00:00,2.4655,2.4663,2.4406,2.4456,86063558.7
2025-01-04 08:00:00,2.4457,2.4532,2.4279,2.4404,91685112.4
2025-01-04 12:00:00,2.4404,2.4628,2.4008,2.4112,152992138.4
2025-01-04 16:00:00,2.4112,2.4338,2.41,2.423,92882661.9
2025-01-04 20:00:00,2.423,2.442,2.416,2.4202,80585013.0
2025-01-05 00:00:00,2.4201,2.4284,2.3718,2.3903,125635329.8
2025-01-05 04:00:00,2.3903,2.4153,2.3875,2.4008,70655238.6
2025-01-05 08:00:00,2.4007,2.4036,2.3269,2.3521,204356868.7
2025-01-05 12:00:00,2.3521,2.382,2.3433,2.3675,143256017.4
2025-01-05 16:00:00,2.3675,2.4113,2.3586,2.3826,106084333.8
2025-01-05 20:00:00,2.3826,2.4145,2.3814,2.3988,68819479.0
2025-01-06 00:00:00,2.3988,2.4425,2.3726,2.4121,148136316.2
2025-01-06 04:00:00,2.4121,2.4246,2.3911,2.3928,75227759.7
2025-01-06 08:00:00,2.3927,2.404,2.3734,2.3955,90330702.3
2025-01-06 12:00:00,2.3954,2.4516,2.3657,2.4363,212211917.9
2025-01-06 16:00:00,2.4364,2.4587,2.4002,2.4249,153760662.9
2025-01-06 20:00:00,2.425,2.4299,2.4066,2.4194,63723124.6
2025-01-07 00:00:00,2.4194,2.4235,2.3922,2.4044,75023035.8
2025-01-07 04:00:00,2.4043,2.4479,2.403,2.428,115904736.2
2025-01-07 08:00:00,2.428,2.4693,2.4061,2.4218,177941500.8
2025-01-07 12:00:00,2.4218,2.4432,2.2742,2.3123,529921433.7
2025-01-07 16:00:00,2.3122,2.3445,2.2617,2.2817,276475182.2
2025-01-07 20:00:00,2.2817,2.3059,2.2562,2.2698,177829389.6
2025-01-08 00:00:00,2.2698,2.3666,2.2665,2.3189,242658542.9
2025-01-08 04:00:00,2.319,2.333,2.2578,2.2854,198864006.0
