datetime,open,high,low,close,volume
2026-01-03 07:00:00,874.61,875.73,873.41,873.5,3118.11
2026-01-03 07:15:00,873.5,873.51,870.01,870.19,20354.67
2026-01-03 07:30:00,870.18,873.01,869.05,872.6,9979.73
2026-01-03 07:45:00,872.59,873.58,871.75,873.57,3618.42
2026-01-03 08:00:00,873.57,874.5,872.15,872.88,4798.64
2026-01-03 08:15:00,872.87,874.32,872.76,874.18,3824.49
2026-01-03 08:30:00,874.19,876.0,873.97,875.72,6582.84
2026-01-03 08:45:00,875.73,876.2,874.5,874.71,3235.87
2026-01-03 09:00:00,874.71,875.77,874.5,874.65,1675.3
2026-01-03 09:15:00,874.64,875.54,874.11,875.45,1720.22
2026-01-03 09:30:00,875.45,876.1,875.05,875.67,2601.61
2026-01-03 09:45:00,875.68,876.08,875.0,875.18,1928.58
2026-01-03 10:00:00,875.19,875.43,874.02,874.21,1960.53
2026-01-03 10:15:00,874.2,874.32,873.79,874.22,1790.26
2026-01-03 10:30:00,874.23,874.88,873.37,874.39,2440.85
2026-01-03 10:45:00,874.4,874.93,873.91,873.98,1020.7
2026-01-03 11:00:00,873.99,874.1,872.91,873.27,2027.0
2026-01-03 11:15:00,873.27,873.87,872.98,873.7,1868.76
2026-01-03 11:30:00,873.71,874.52,873.38,874.42,1632.15
2026-01-03 11:45:00,874.42,874.78,874.25,874.62,1599.03
2026-01-03 12:00:00,874.62,874.78,874.0,874.53,1437.97
2026-01-03 12:15:00,874.54,875.92,874.53,875.92,2043.69
2026-01-03 12:30:00,875.91,876.0,874.99,875.38,1195.01
2026-01-03 12:45:00,875.38,876.36,875.38,875.7,3297.97
2026-01-03 13:00:00,875.7,876.31,875.38,876.03,2101.99
2026-01-03 13:15:00,876.04,876.5,876.04,876.3,2030.91
2026-01-03 13:30:00,876.3,877.88,876.29,877.01,4115.54
2026-01-03 13:45:00,877.01,877.94,877.01,877.32,2613.3
2026-01-03 14:00:00,877.32,877.41,875.79,875.88,7826.3
2026-01-03 14:15:00,875.88,876.15,874.66,874.79,6447.22
2026-01-03 14:30:00,874.78,875.99,873.71,875.48,8436.92
2026-01-03 14:45:00,875.49,875.52,873.69,874.65,2570.04
2026-01-03 15:00:00,874.65,874.76,872.28,872.74,4647.26
2026-01-03 15:15:00,872.74,874.51,872.5,874.23,2848.76
2026-01-03 15:30:00,874.22,874.82,874.22,874.81,1222.29
2026-01-03 15:45:00,874.81,875.35,873.61,873.89,2660.94
2026-01-03 16:00:00,873.88,875.38,873.8,874.88,2064.32
2026-01-03 16:15:00,874.88,875.5,873.86,875.07,2098.48
2026-01-03 16:30:00,875.07,876.72,875.07,876.04,3716.32
2026-01-03 16:45:00,876.04,876.96,875.67,876.22,4924.16
2026-01-03 17:00:00,876.22,876.48,875.61,875.73,1744.04
2026-01-03 17:15:00,875.72,877.0,875.68,876.92,2295.67
2026-01-03 17:30:00,876.93,877.73,876.92,877.41,1343.86
2026-01-03 17:45:00,877.4,877.41,876.61,877.22,1111.96
2026-01-03 18:00:00,877.23,877.23,875.72,876.62,4047.32
2026-01-03 18:15:00,876.62,877.65,876.47,877.05,1922.58
2026-01-03 18:30:00,877.04,877.65,877.01,877.35,1595.42
2026-01-03 18:45:00,877.34,877.71,877.14,877.38,1185.9
2026-01-03 19:00:00,877.37,877.38,876.64,876.8,794.0
2026-01-03 19:15:00,876.79,877.61,876.79,877.61,588.98
2026-01-03 19:30:00,877.6,877.61,877.15,877.26,524.94
2026-01-03 19:45:00,877.26,877.4,876.89,876.89,737.05
2026-01-03 20:00:00,876.88,877.15,875.93,876.36,2052.36
2026-01-03 20:15:00,876.35,876.61,876.35,876.48,569.89
2026-01-03 20:30:00,876.48,877.81,876.48,877.47,888.61
2026-01-03 20:45:00,877.46,877.84,877.46,877.82,850.91
2026-01-03 21:00:00,877.81,877.92,877.27,877.82,1778.91
2026-01-03 21:15:00,877.81,879.45,877.81,879.44,2696.32
2026-01-03 21:30:00,879.44,879.99,878.68,879.85,2437.17
2026-01-03 21:45:00,879.86,879.86,879.28,879.62,951.87
2026-01-03 22:00:00,879.62,880.37,879.24,879.8,1737.0
2026-01-03 22:15:00,879.79,880.29,879.68,879.96,1575.26
2026-01-03 22:30:00,879.95,880.5,879.19,879.3,2282.1
2026-01-03 22:45:00,879.29,879.3,878.43,878.99,1035.18
2026-01-03 23:00:00,878.98,879.9,878.5,879.19,2348.62
2026-01-03 23:15:00,879.18,880.09,879.18,879.89,1937.63
2026-01-03 23:30:00,879.89,879.89,879.39,879.53,1602.73
2026-01-03 23:45:00,879.54,879.63,879.02,879.07,844.78
2026-01-04 00:00:00,879.08,883.93,878.92,883.07,15275.25
2026-01-04 00:15:00,883.07,883.44,880.33,880.59,6409.6
2026-01-04 00:30:00,880.6,882.27,879.78,879.97,6137.0
2026-01-04 00:45:00,879.97,882.29,879.28,881.56,2411.98
2026-01-04 01:00:00,881.56,884.05,880.93,883.8,8819.21
2026-01-04 01:15:00,883.8,884.3,882.31,882.51,3204.25
2026-01-04 01:30:00,882.52,882.54,881.23,881.85,2840.25
2026-01-04 01:45:00,881.85,883.51,881.56,883.05,2032.0
2026-01-04 02:00:00,883.05,883.12,881.6,881.61,1677.82
2026-01-04 02:15:00,881.61,882.46,881.45,881.99,1611.51
2026-01-04 02:30:00,881.99,882.02,881.11,881.37,1435.49
2026-01-04 02:45:00,881.37,881.62,880.71,881.32,1401.76
2026-01-04 03:00:00,881.32,883.43,881.31,883.27,1962.59
2026-01-04 03:15:00,883.27,883.5,881.81,882.29,3877.16
2026-01-04 03:30:00,882.29,883.3,881.24,883.14,2469.17
2026-01-04 03:45:00,883.14,884.11,883.13,883.63,2009.36
2026-01-04 04:00:00,883.62,884.79,883.26,884.78,2235.49
2026-01-04 04:15:00,884.78,885.77,884.44,884.92,5848.98
2026-01-04 04:30:00,884.93,888.85,884.66,888.84,9306.68
2026-01-04 04:45:00,888.83,891.58,888.57,889.44,16192.55
2026-01-04 05:00:00,889.41,889.61,886.01,886.45,6759.03
2026-01-04 05:15:00,886.46,888.64,886.45,888.16,2745.12
2026-01-04 05:30:00,888.16,888.88,887.67,888.14,2043.06
2026-01-04 05:45:00,888.14,889.0,888.13,888.59,1867.16
2026-01-04 06:00:00,888.6,890.39,888.48,889.86,4667.36
2026-01-04 06:15:00,889.87,889.87,887.84,887.99,5593.81
2026-01-04 06:30:00,887.98,888.48,885.2,885.67,4808.13
2026-01-04 06:45:00,885.67,886.76,884.31,885.16,4263.72
2026-01-04 07:00:00,885.16,885.8,884.9,885.52,3073.37
2026-01-04 07:15:00,885.53,885.53,883.41,884.7,3967.51
2026-01-04 07:30:00,884.7,885.7,883.8,885.64,2202.25
2026-01-04 07:45:00,885.64,886.27,884.94,885.11,2464.4
2026-01-04 08:00:00,885.11,885.15,882.84,884.47,4522.56
2026-01-04 08:15:00,884.47,885.46,883.69,884.28,2561.56
2026-01-04 08:30:00,884.28,886.55,884.28,886.48,3365.58
2026-01-04 08:45:00,886.49,887.1,886.27,886.41,1895.25
2026-01-04 09:00:00,886.42,886.72,884.9,885.59,2263.89
2026-01-04 09:15:00,885.6,886.83,885.27,885.63,2379.2
2026-01-04 09:30:00,885.64,886.41,885.54,886.24,1178.35
2026-01-04 09:45:00,886.24,887.35,885.64,886.78,2164.87
2026-01-04 10:00:00,886.78,888.11,886.18,887.7,3526.62
2026-01-04 10:15:00,887.69,887.78,886.91,887.5,1807.25
2026-01-04 10:30:00,887.51,888.04,887.05,887.63,1986.72
2026-01-04 10:45:00,887.64,887.81,887.16,887.79,1438.13
2026-01-04 11:00:00,887.79,887.79,885.9,885.98,2457.18
2026-01-04 11:15:00,885.99,886.5,885.5,885.82,3103.64
2026-01-04 11:30:00,885.83,886.68,885.4,886.42,1638.05
2026-01-04 11:45:00,886.43,886.46,885.04,885.39,3188.7
2026-01-04 12:00:00,885.36,885.73,884.43,885.72,3244.33
2026-01-04 12:15:00,885.72,888.47,885.72,887.94,3579.29
2026-01-04 12:30:00,887.95,888.16,886.71,886.71,3320.93
2026-01-04 12:45:00,886.72,887.71,886.62,887.71,1567.07
2026-01-04 13:00:00,887.71,888.87,887.02,888.8,2450.21
2026-01-04 13:15:00,888.79,889.35,887.58,889.35,4309.21
2026-01-04 13:30:00,889.34,890.66,888.76,888.76,5802.88
2026-01-04 13:45:00,888.77,889.69,888.7,889.31,2354.07
2026-01-04 14:00:00,889.31,889.35,888.11,888.95,2398.56
2026-01-04 14:15:00,888.95,889.06,886.72,887.04,2852.45
2026-01-04 14:30:00,887.04,887.61,885.57,886.53,4154.74
2026-01-04 14:45:00,886.53,887.74,885.41,887.51,3763.42
2026-01-04 15:00:00,887.5,888.63,886.62,888.06,3119.45
2026-01-04 15:15:00,888.07,889.03,887.76,888.63,2216.55
2026-01-04 15:30:00,888.64,888.94,887.13,887.16,2737.67
2026-01-04 15:45:00,887.16,889.99,885.56,889.79,7225.05
2026-01-04 16:00:00,889.79,895.77,889.78,892.95,23788.56
2026-01-04 16:15:00,892.95,893.32,891.16,892.14,4929.49
2026-01-04 16:30:00,892.15,894.1,892.14,893.98,4628.71
2026-01-04 16:45:00,893.99,898.42,893.99,897.9,18421.33
2026-01-04 17:00:00,897.91,899.9,897.38,898.74,10934.51
2026-01-04 17:15:00,898.75,902.14,897.01,901.37,18998.63
2026-01-04 17:30:00,901.37,903.77,900.65,902.29,14745.34
2026-01-04 17:45:00,902.3,902.6,900.76,901.55,7200.01
2026-01-04 18:00:00,901.55,901.59,898.6,899.6,8017.18
2026-01-04 18:15:00,899.6,899.93,897.28,898.48,6195.72
2026-01-04 18:30:00,898.48,898.52,895.35,897.4,6866.45
2026-01-04 18:45:00,897.39,897.51,895.52,895.86,2968.6
2026-01-04 19:00:00,895.85,896.13,891.59,892.83,8401.4
2026-01-04 19:15:00,892.83,894.23,892.02,893.03,3651.11
2026-01-04 19:30:00,893.04,893.63,891.3,891.52,3477.36
2026-01-04 19:45:00,891.52,893.6,891.52,893.26,3168.02
2026-01-04 20:00:00,893.26,898.42,893.25,896.88,9179.4
2026-01-04 20:15:00,896.87,896.92,895.93,896.58,2037.81
2026-01-04 20:30:00,896.57,896.8,895.83,895.84,2204.79
2026-01-04 20:45:00,895.83,897.48,895.71,896.89,1394.26
2026-01-04 21:00:00,896.88,897.83,895.84,896.51,2528.19
2026-01-04 21:15:00,896.51,897.33,896.27,897.18,1072.07
2026-01-04 21:30:00,897.17,898.21,895.73,895.8,2446.98
2026-01-04 21:45:00,895.79,897.65,895.6,897.65,2459.83
2026-01-04 22:00:00,897.65,898.12,895.58,896.15,2377.9
2026-01-04 22:15:00,896.15,896.15,892.91,894.2,11081.07
2026-01-04 22:30:00,894.16,894.93,892.85,893.73,2653.36
2026-01-04 22:45:00,893.72,894.33,893.26,894.15,942.94
2026-01-04 23:00:00,894.16,897.01,893.89,894.05,5871.32
2026-01-04 23:15:00,894.05,896.36,893.91,895.31,2330.79
2026-01-04 23:30:00,895.32,896.11,893.84,894.08,2683.81
2026-01-04 23:45:00,894.07,896.42,893.47,895.99,6720.34
2026-01-05 00:00:00,895.98,899.98,895.92,897.5,13437.09
2026-01-05 00:15:00,897.5,898.73,896.32,898.5,4192.38
2026-01-05 00:30:00,898.5,898.58,895.2,898.41,5698.71
2026-01-05 00:45:00,898.41,901.83,898.27,900.78,13794.86
2026-01-05 01:00:00,900.79,904.84,899.75,903.6,11675.04
2026-01-05 01:15:00,903.61,903.96,901.4,903.93,6405.35
2026-01-05 01:30:00,903.94,907.65,902.81,906.09,15830.11
2026-01-05 01:45:00,906.1,906.73,903.6,903.84,6066.37
2026-01-05 02:00:00,903.85,904.95,901.73,902.17,7009.22
2026-01-05 02:15:00,902.18,903.15,900.01,900.07,5157.18
2026-01-05 02:30:00,900.08,901.69,899.52,900.39,4336.45
2026-01-05 02:45:00,900.4,902.19,900.39,901.82,3335.5
2026-01-05 03:00:00,901.82,902.66,900.4,900.57,2639.02
2026-01-05 03:15:00,900.58,901.54,899.93,900.42,3814.72
2026-01-05 03:30:00,900.43,901.19,899.59,900.15,4243.13
2026-01-05 03:45:00,900.16,901.4,899.85,900.49,2378.96
2026-01-05 04:00:00,900.5,901.18,897.75,898.22,4312.65
2026-01-05 04:15:00,898.22,899.29,892.27,892.71,15299.38
2026-01-05 04:30:00,892.71,893.95,890.74,893.5,16357.89
2026-01-05 04:45:00,893.5,896.39,893.5,895.83,6225.2
2026-01-05 05:00:00,895.83,895.84,894.64,894.94,3574.07
2026-01-05 05:15:00,894.93,895.96,894.84,895.26,1775.68
2026-01-05 05:30:00,895.25,895.66,894.47,894.48,2871.76
2026-01-05 05:45:00,894.47,894.96,893.0,893.19,4848.55
2026-01-05 06:00:00,893.18,894.87,892.87,894.85,3221.44
2026-01-05 06:15:00,894.85,895.77,893.56,894.24,3732.44
2026-01-05 06:30:00,894.24,896.93,892.72,896.92,6151.61
