datetime,open,high,low,close,volume
2022-01-01 00:00:00,511.55,517.85,511.43,517.42,29322.02
2022-01-01 01:00:00,517.41,520.18,516.09,517.22,35162.93
2022-01-01 02:00:00,517.22,519.35,517.22,517.9,17021.32
2022-01-01 03:00:00,517.9,518.89,517.36,518.05,11911.58
2022-01-01 04:00:00,518.05,518.63,514.72,514.86,22599.17
2022-01-01 05:00:00,514.84,521.77,514.43,518.19,40672.09
2022-01-01 06:00:00,518.19,519.15,514.6,515.1,23430.33
2022-01-01 07:00:00,515.09,516.65,513.75,516.02,26783.22
2022-01-01 08:00:00,516.08,517.2,515.01,516.04,21413.88
2022-01-01 09:00:00,516.04,517.34,513.52,515.67,20304.02
2022-01-01 10:00:00,515.71,517.05,512.35,514.29,28531.54
2022-01-01 11:00:00,514.31,515.92,513.51,513.7,17523.29
2022-01-01 12:00:00,513.7,517.71,513.6,516.96,19988.69
2022-01-01 13:00:00,516.97,517.97,516.28,517.15,14860.5
2022-01-01 14:00:00,517.14,518.3,516.1,516.46,14382.15
2022-01-01 15:00:00,516.45,521.0,516.06,518.63,28609.17
2022-01-01 16:00:00,518.63,525.05,517.54,521.3,63464.77
2022-01-01 17:00:00,521.3,525.4,520.4,524.22,31074.16
2022-01-01 18:00:00,524.22,524.99,522.41,523.18,24526.55
2022-01-01 19:00:00,523.17,524.75,522.89,524.21,15952.93
2022-01-01 20:00:00,524.2,527.39,524.18,525.78,29860.08
2022-01-01 21:00:00,525.82,527.3,524.32,525.08,20989.93
2022-01-01 22:00:00,525.08,526.34,524.22,525.45,17156.65
2022-01-01 23:00:00,525.44,528.16,524.53,527.34,27805.13
2022-01-02 00:00:00,527.36,527.79,524.41,525.3,30728.41
2022-01-02 01:00:00,525.29,525.59,522.8,523.07,19195.48
2022-01-02 02:00:00,523.08,524.65,522.7,523.19,16849.13
2022-01-02 03:00:00,523.16,524.4,522.68,523.15,10174.0
2022-01-02 04:00:00,523.14,523.24,518.01,519.47,33525.3
2022-01-02 05:00:00,519.47,522.97,518.79,522.89,21321.36
2022-01-02 06:00:00,522.89,522.89,521.07,521.22,15019.72
2022-01-02 07:00:00,521.21,522.74,520.56,521.96,17071.04
2022-01-02 08:00:00,521.96,522.46,519.83,521.8,15302.17
2022-01-02 09:00:00,521.8,524.74,521.5,522.75,19258.2
2022-01-02 10:00:00,522.74,523.57,522.28,522.63,10558.92
2022-01-02 11:00:00,522.64,524.49,522.32,523.05,12934.68
2022-01-02 12:00:00,523.03,524.9,521.62,523.89,19776.71
2022-01-02 13:00:00,523.9,524.32,521.6,522.47,14517.58
