datetime,open,high,low,close,volume
2025-01-01 00:00:00,702.13,710.93,701.44,705.54,80779.86
2025-01-01 04:00:00,705.53,706.57,703.3,703.63,33142.39
2025-01-01 08:00:00,703.64,709.0,700.02,707.32,81349.63
2025-01-01 12:00:00,707.31,710.0,705.5,707.81,87045.37
2025-01-01 16:00:00,707.8,708.08,702.83,707.2,61117.69
2025-01-01 20:00:00,707.18,708.63,706.12,707.43,42594.69
2025-01-02 00:00:00,707.42,707.45,698.04,702.03,169952.18
2025-01-02 04:00:00,702.03,709.61,701.52,706.68,111706.74
2025-01-02 08:00:00,706.68,715.99,706.44,713.0,135982.15
2025-01-02 12:00:00,713.0,714.41,703.25,704.58,155743.05
2025-01-02 16:00:00,704.58,708.88,701.53,704.63,119353.72
2025-01-02 20:00:00,704.64,706.83,703.14,706.11,40452.19
2025-01-03 00:00:00,706.11,706.75,701.01,705.08,83169.19
2025-01-03 04:00:00,705.08,707.0,700.13,700.6,79159.63
2025-01-03 08:00:00,700.61,705.4,696.46,705.21,119906.94
2025-01-03 12:00:00,705.21,710.94,703.14,710.07,136174.25
2025-01-03 16:00:00,710.08,716.32,708.61,713.55,166800.39
2025-01-03 20:00:00,713.55,715.9,710.09,715.22,85668.17
2025-01-04 00:00:00,715.23,721.97,714.21,719.66,133545.0
2025-01-04 04:00:00,719.67,720.71,716.68,718.11,60838.27
2025-01-04 08:00:00,718.12,718.42,713.04,714.35,67249.73
2025-01-04 12:00:00,714.34,717.7,707.61,709.35,132393.13
2025-01-04 16:00:00,709.35,713.2,709.23,711.85,56503.25
2025-01-04 20:00:00,711.86,714.76,711.8,713.38,53177.59
2025-01-05 00:00:00,713.38,713.56,709.24,712.42,48635.86
2025-01-05 04:00:00,712.43,714.0,710.5,712.54,32474.82
2025-01-05 08:00:00,712.54,712.54,704.61,708.13,104785.41
2025-01-05 12:00:00,708.13,709.37,702.48,708.21,83665.6
2025-01-05 16:00:00,708.21,708.9,703.14,705.97,47680.48
2025-01-05 20:00:00,705.97,710.14,705.53,709.28,42050.27
2025-01-06 00:00:00,709.28,716.53,706.06,712.61,104675.97
2025-01-06 04:00:00,712.61,716.41,711.22,714.54,74184.98
2025-01-06 08:00:00,714.54,719.92,710.83,718.74,127720.68
2025-01-06 12:00:00,718.74,725.93,713.48,725.93,192096.39
2025-01-06 16:00:00,725.92,736.21,722.0,732.68,231281.03
2025-01-06 20:00:00,732.68,746.0,728.73,729.81,312712.27
2025-01-07 00:00:00,729.82,732.0,725.59,728.96,123608.04
2025-01-07 04:00:00,728.95,732.98,726.68,729.97,90274.02
2025-01-07 08:00:00,729.97,731.2,721.6,726.11,117230.61
2025-01-07 12:00:00,726.12,726.24,698.76,707.76,424283.42
2025-01-07 16:00:00,707.75,711.11,693.2,695.67,247628.16
2025-01-07 20:00:00,695.67,697.59,689.5,697.16,150735.26
2025-01-08 00:00:00,697.16,706.82,694.11,696.79,171183.5
2025-01-08 04:00:00,696.79,698.41,681.07,693.54,230044.4
2025-01-08 08:00:00,693.54,702.98,692.8,695.59,167771.56
2025-01-08 12:00:00,695.6,700.14,690.03,693.16,140044.98
2025-01-08 16:00:00,693.16,695.35,673.76,689.0,281772.1
2025-01-08 20:00:00,689.01,696.83,686.01,695.49,76310.66
2025-01-09 00:00:00,695.49,700.79,693.3,695.81,103761.99
2025-01-09 04:00:00,695.8,700.55,689.07,690.29,94440.76
2025-01-09 08:00:00,690.28,701.32,688.2,699.52,137814.77
2025-01-09 12:00:00,699.52,701.24,680.52,696.58,285158.1
2025-01-09 16:00:00,696.58,696.69,679.01,679.3,170906.18
2025-01-09 20:00:00,679.3,688.0,673.7,684.89,143517.72
2025-01-10 00:00:00,684.89,689.11,682.6,687.28,74493.47
2025-01-10 04:00:00,687.27,696.5,686.84,695.17,72810.7
2025-01-10 08:00:00,695.17,698.31,694.28,696.63,80686.25
2025-01-10 12:00:00,696.63,696.82,685.2,692.88,236379.81
2025-01-10 16:00:00,692.88,700.84,689.0,694.32,147540.83
2025-01-10 20:00:00,694.31,694.52,690.19,693.04,54695.77
2025-01-11 00:00:00,693.03,693.61,690.2,691.51,36164.59
2025-01-11 04:00:00,691.52,695.04,690.5,695.0,38371.0
2025-01-11 08:00:00,695.01,697.99,693.11,697.23,57970.06
2025-01-11 12:00:00,697.22,697.72,694.36,695.15,38244.37
2025-01-11 16:00:00,695.16,696.89,693.33,696.83,37683.34
2025-01-11 20:00:00,696.82,701.28,696.3,696.42,59683.18
2025-01-12 00:00:00,696.42,698.56,694.74,695.75,36272.7
2025-01-12 04:00:00,695.75,696.85,692.26,693.9,31242.34
