datetime,open,high,low,close,volume
2021-01-01 00:00:00,37.4,37.469,37.032,37.076,26801.32
2021-01-01 00:15:00,37.067,37.166,37.03,37.099,9158.31
2021-01-01 00:30:00,37.099,37.207,37.07,37.193,5706.1
2021-01-01 00:45:00,37.193,37.47,37.173,37.425,17471.37
2021-01-01 01:00:00,37.426,37.626,37.375,37.624,26322.1
2021-01-01 01:15:00,37.624,37.85,37.55,37.783,31233.17
2021-01-01 01:30:00,37.783,37.989,37.715,37.944,40145.6
2021-01-01 01:45:00,37.953,38.0,37.681,37.682,37248.96
2021-01-01 02:00:00,37.687,37.74,37.659,37.664,10295.56
2021-01-01 02:15:00,37.667,37.799,37.667,37.766,9706.65
2021-01-01 02:30:00,37.765,37.888,37.662,37.811,15783.92
2021-01-01 02:45:00,37.808,38.051,37.788,38.04,21080.48
2021-01-01 03:00:00,38.041,38.113,37.813,37.862,29150.87
2021-01-01 03:15:00,37.875,38.082,37.838,38.074,15327.36
2021-01-01 03:30:00,38.076,38.207,38.025,38.169,29442.92
2021-01-01 03:45:00,38.167,38.176,37.923,37.995,34573.42
2021-01-01 04:00:00,37.994,38.081,37.88,37.929,18832.71
2021-01-01 04:15:00,37.93,38.114,37.924,38.103,18217.73
2021-01-01 04:30:00,38.106,38.145,37.908,37.944,14845.8
2021-01-01 04:45:00,37.943,38.0,37.911,37.946,6966.47
2021-01-01 05:00:00,37.949,37.99,37.734,37.796,25407.44
2021-01-01 05:15:00,37.792,37.82,37.728,37.787,8597.02
2021-01-01 05:30:00,37.779,37.858,37.76,37.81,15258.33
2021-01-01 05:45:00,37.803,37.894,37.71,37.77,11364.41
2021-01-01 06:00:00,37.77,37.867,37.769,37.851,7748.7
2021-01-01 06:15:00,37.854,37.871,37.613,37.63,22939.57
2021-01-01 06:30:00,37.627,37.69,37.5,37.612,35074.56
2021-01-01 06:45:00,37.612,37.668,37.526,37.666,9406.49
2021-01-01 07:00:00,37.667,37.711,37.38,37.444,33451.14
2021-01-01 07:15:00,37.444,37.582,37.413,37.517,15648.35
2021-01-01 07:30:00,37.517,37.63,37.501,37.567,10515.95
2021-01-01 07:45:00,37.567,37.705,37.557,37.694,12708.34
2021-01-01 08:00:00,37.694,37.76,37.565,37.593,17035.4
2021-01-01 08:15:00,37.587,37.6,37.38,37.533,23195.41
2021-01-01 08:30:00,37.528,37.618,37.427,37.434,7992.67
2021-01-01 08:45:00,37.44,37.58,37.405,37.485,11422.54
2021-01-01 09:00:00,37.486,37.74,37.456,37.718,22000.97
2021-01-01 09:15:00,37.717,37.74,37.628,37.722,10696.31
2021-01-01 09:30:00,37.718,37.774,37.683,37.722,10470.43
2021-01-01 09:45:00,37.723,38.051,37.677,38.024,44833.07
2021-01-01 10:00:00,38.026,38.577,37.968,38.569,103709.12
2021-01-01 10:15:00,38.578,38.85,38.447,38.536,94075.06
2021-01-01 10:30:00,38.534,38.751,38.37,38.677,59102.3
2021-01-01 10:45:00,38.674,38.901,38.6,38.891,47782.1
2021-01-01 11:00:00,38.891,39.082,38.711,38.794,59787.23
2021-01-01 11:15:00,38.806,38.896,38.743,38.853,34402.23
2021-01-01 11:30:00,38.86,38.954,38.537,38.617,53178.99
2021-01-01 11:45:00,38.617,38.684,38.464,38.475,21029.38
2021-01-01 12:00:00,38.493,38.729,38.473,38.584,34673.44
2021-01-01 12:15:00,38.592,38.969,38.55,38.959,36448.69
2021-01-01 12:30:00,38.959,38.98,38.68,38.745,26095.72
2021-01-01 12:45:00,38.76,38.761,38.358,38.403,52975.33
2021-01-01 13:00:00,38.398,38.675,38.384,38.56,23801.3
2021-01-01 13:15:00,38.555,38.609,38.365,38.415,23077.38
2021-01-01 13:30:00,38.419,38.56,38.403,38.44,15146.91
2021-01-01 13:45:00,38.44,38.464,38.356,38.405,13464.73
2021-01-01 14:00:00,38.402,38.585,38.26,38.465,31122.72
2021-01-01 14:15:00,38.47,38.509,38.332,38.366,13251.66
2021-01-01 14:30:00,38.366,38.378,38.146,38.327,31655.61
2021-01-01 14:45:00,38.328,38.341,38.106,38.158,20828.86
2021-01-01 15:00:00,38.157,38.352,38.099,38.335,18836.63
2021-01-01 15:15:00,38.337,38.399,38.305,38.32,25136.7
2021-01-01 15:30:00,38.317,38.338,37.9,38.141,55840.03
2021-01-01 15:45:00,38.143,38.21,38.069,38.17,28763.19
2021-01-01 16:00:00,38.171,38.389,38.092,38.225,48036.62
2021-01-01 16:15:00,38.232,38.32,38.12,38.308,26906.0
2021-01-01 16:30:00,38.306,38.362,38.253,38.347,12833.72
2021-01-01 16:45:00,38.348,38.357,38.1,38.24,37691.93
2021-01-01 17:00:00,38.235,38.301,38.138,38.207,18121.58
2021-01-01 17:15:00,38.216,38.307,37.906,38.068,47244.16
2021-01-01 17:30:00,38.068,38.082,37.689,37.761,60319.99
2021-01-01 17:45:00,37.763,37.928,37.533,37.872,42938.61
2021-01-01 18:00:00,37.866,38.09,37.462,38.021,131625.33
2021-01-01 18:15:00,38.027,38.061,37.585,37.606,31634.14
2021-01-01 18:30:00,37.605,37.657,37.177,37.302,68082.1
2021-01-01 18:45:00,37.302,37.73,37.0,37.632,78513.06
2021-01-01 19:00:00,37.633,37.633,37.402,37.468,24769.9
2021-01-01 19:15:00,37.469,37.652,37.4,37.514,18095.5
2021-01-01 19:30:00,37.512,37.62,37.459,37.605,10023.88
