datetime,open,high,low,close,volume
2026-01-01 00:00:00,864.71,875.0,864.23,869.67,84950.46
2026-01-01 04:00:00,869.67,869.75,859.65,859.91,70145.11
2026-01-01 08:00:00,859.91,862.49,859.18,861.89,41226.19
2026-01-01 12:00:00,861.89,861.89,856.24,859.71,69371.69
2026-01-01 16:00:00,859.71,861.81,857.41,861.81,43219.7
2026-01-01 20:00:00,861.81,864.96,860.39,864.62,35830.55
2026-01-02 00:00:00,864.62,867.64,859.78,866.2,69040.76
2026-01-02 04:00:00,866.2,868.16,863.26,865.19,53004.16
2026-01-02 08:00:00,865.19,874.94,865.18,869.94,95491.55
2026-01-02 12:00:00,869.94,883.14,865.59,878.75,151857.75
2026-01-02 16:00:00,878.76,891.8,878.16,881.2,138560.45
2026-01-02 20:00:00,881.21,886.22,879.07,881.8,42318.36
2026-01-03 00:00:00,881.79,884.91,875.5,879.67,72707.61
2026-01-03 04:00:00,879.67,880.52,869.05,873.57,81515.98
2026-01-03 08:00:00,873.57,876.2,872.15,874.62,40706.83
2026-01-03 12:00:00,874.62,877.94,872.28,873.89,55496.11
2026-01-03 16:00:00,873.88,877.73,873.8,876.89,30695.0
2026-01-03 20:00:00,876.88,880.5,875.93,879.07,25589.34
2026-01-04 00:00:00,879.08,884.3,878.92,883.63,63574.4
2026-01-04 04:00:00,883.62,891.58,883.26,885.11,78038.62
2026-01-04 08:00:00,885.11,888.11,882.84,885.39,39477.55
2026-01-04 12:00:00,885.36,890.66,884.43,889.79,55095.88
2026-01-04 16:00:00,889.79,903.77,889.78,893.26,146392.42
2026-01-04 20:00:00,893.26,898.42,892.85,895.99,57984.86
2026-01-05 00:00:00,895.98,907.65,895.2,900.49,110014.09
2026-01-05 04:00:00,900.5,901.18,890.74,899.74,96163.22
2026-01-05 08:00:00,899.74,909.8,896.05,909.59,75375.88
2026-01-05 12:00:00,909.6,909.65,900.83,906.82,108374.57
2026-01-05 16:00:00,906.81,914.86,901.7,911.64,99234.17
2026-01-05 20:00:00,911.65,917.53,909.46,910.9,58565.97
2026-01-06 00:00:00,910.9,912.2,905.23,908.57,65993.73
2026-01-06 04:00:00,908.56,910.72,903.31,905.26,70086.57
2026-01-06 08:00:00,905.27,915.65,904.9,913.66,69056.45
2026-01-06 12:00:00,913.66,924.84,912.0,919.8,172904.57
2026-01-06 16:00:00,919.8,921.44,892.03,901.58,205412.76
2026-01-06 20:00:00,901.58,920.85,901.3,918.4,87790.01
2026-01-07 00:00:00,918.4,919.78,905.06,910.32,83457.75
2026-01-07 04:00:00,910.32,919.42,909.43,919.2,63189.44
2026-01-07 08:00:00,919.2,920.97,908.71,911.05,172606.01
2026-01-07 12:00:00,911.04,911.61,895.42,899.88,126386.03
2026-01-07 16:00:00,899.89,902.48,892.72,897.61,69599.37
2026-01-07 20:00:00,897.6,901.78,894.36,900.86,37774.05
2026-01-08 00:00:00,900.85,905.36,892.81,894.02,77723.93
2026-01-08 04:00:00,894.03,897.99,875.0,885.02,187941.83
2026-01-08 08:00:00,885.03,888.0,879.24,886.74,94130.46
2026-01-08 12:00:00,886.74,889.51,877.74,889.04,97022.85
2026-01-08 16:00:00,889.04,891.93,885.84,888.54,56991.65
2026-01-08 20:00:00,888.55,894.8,885.38,892.58,47062.62
2026-01-09 00:00:00,892.58,896.8,888.12,896.01,58464.31
2026-01-09 04:00:00,896.01,899.3,894.0,894.01,43394.8
2026-01-09 08:00:00,894.01,894.8,886.28,889.83,73799.35
2026-01-09 12:00:00,889.83,900.8,885.35,895.18,110957.62
2026-01-09 16:00:00,895.17,901.6,891.33,893.78,82636.01
2026-01-09 20:00:00,893.77,898.79,892.36,897.36,29581.52
2026-01-10 00:00:00,897.35,908.8,897.22,907.96,93272.91
2026-01-10 04:00:00,907.96,911.23,903.76,905.97,81405.37
2026-01-10 08:00:00,905.97,907.04,899.33,900.94,83702.96
2026-01-10 12:00:00,900.95,911.42,899.5,909.27,85446.32
2026-01-10 16:00:00,909.27,916.41,907.31,914.66,91321.43
2026-01-10 20:00:00,914.66,916.7,902.76,908.44,89974.56
2026-01-11 00:00:00,908.45,914.6,904.79,913.87,61142.15
2026-01-11 04:00:00,913.87,917.01,911.15,914.1,74406.99
2026-01-11 08:00:00,914.11,918.0,912.2,912.64,56163.7
2026-01-11 12:00:00,912.65,916.0,906.54,909.22,106172.17
2026-01-11 16:00:00,909.21,911.72,903.71,904.9,72617.52
2026-01-11 20:00:00,904.9,905.84,899.03,904.75,75496.94
2026-01-12 00:00:00,904.75,910.93,897.06,905.5,150328.97
2026-01-12 04:00:00,905.51,910.48,904.15,905.1,62064.79
2026-01-12 08:00:00,905.1,908.75,898.66,901.75,87122.47
2026-01-12 12:00:00,901.75,905.8,894.06,904.75,108424.12
2026-01-12 16:00:00,904.75,909.78,900.41,908.32,108087.49
2026-01-12 20:00:00,908.32,908.98,901.59,906.32,48195.55
2026-01-13 00:00:00,906.32,908.48,902.69,906.99,63672.22
2026-01-13 04:00:00,907.0,915.68,906.99,910.16,143034.43
2026-01-13 08:00:00,910.17,912.14,907.94,908.41,223691.27
2026-01-13 12:00:00,908.41,917.29,906.79,917.08,122558.54
2026-01-13 16:00:00,917.08,946.42,917.02,942.27,291523.88
2026-01-13 20:00:00,942.27,955.0,940.71,944.24,141899.04
2026-01-14 00:00:00,944.25,955.65,944.04,950.77,92371.87
2026-01-14 04:00:00,950.77,953.07,935.8,937.91,129682.89
2026-01-14 08:00:00,937.92,939.47,928.88,929.37,90533.67
2026-01-14 12:00:00,929.36,946.75,928.97,942.65,134522.86
2026-01-14 16:00:00,942.64,948.28,938.57,944.51,102599.83
2026-01-14 20:00:00,944.51,950.8,943.79,949.06,63915.3
2026-01-15 00:00:00,949.06,949.46,929.47,932.41,119486.94
2026-01-15 04:00:00,932.41,940.59,931.88,939.59,58972.72
2026-01-15 08:00:00,939.6,943.67,938.2,938.74,58074.03
2026-01-15 12:00:00,938.74,946.22,930.65,938.12,143824.52
2026-01-15 16:00:00,938.11,943.14,925.27,928.47,116057.3
2026-01-15 20:00:00,928.47,933.92,923.95,931.53,45479.07
2026-01-16 00:00:00,931.53,934.21,929.53,929.8,42095.21
2026-01-16 04:00:00,929.8,936.54,927.38,934.51,52845.1
2026-01-16 08:00:00,934.51,938.96,932.39,935.74,41008.97
2026-01-16 12:00:00,935.74,938.0,923.82,927.28,100702.77
2026-01-16 16:00:00,927.27,932.75,926.7,931.7,45969.59
2026-01-16 20:00:00,931.69,939.86,929.06,938.52,39994.85
2026-01-17 00:00:00,938.54,939.53,935.84,938.07,32737.77
