datetime,open,high,low,close,volume
2020-02-14 02:00:00,25.617,26.0,25.589,25.989,45575.67
2020-02-14 03:00:00,25.99,26.161,25.758,25.918,91357.06
2020-02-14 04:00:00,25.932,25.948,25.46,25.571,67792.1
2020-02-14 05:00:00,25.564,25.597,25.265,25.326,67591.47
2020-02-14 06:00:00,25.343,25.425,25.206,25.366,45349.68
2020-02-14 07:00:00,25.37,25.469,25.043,25.192,46875.78
2020-02-14 08:00:00,25.193,25.5,25.134,25.366,56590.62
2020-02-14 09:00:00,25.367,25.889,25.365,25.722,69303.86
2020-02-14 10:00:00,25.722,25.821,25.547,25.678,51734.72
2020-02-14 11:00:00,25.655,25.667,25.495,25.591,40415.32
2020-02-14 12:00:00,25.595,25.78,25.591,25.739,35873.3
2020-02-14 13:00:00,25.739,25.739,25.594,25.594,35685.76
2020-02-14 14:00:00,25.594,26.03,25.594,25.749,89913.1
2020-02-14 15:00:00,25.75,25.967,25.706,25.752,43919.8
2020-02-14 16:00:00,25.749,26.117,25.74,26.117,41671.84
2020-02-14 17:00:00,26.117,26.449,26.071,26.32,70158.71
2020-02-14 18:00:00,26.321,26.65,26.279,26.58,61258.99
2020-02-14 19:00:00,26.582,26.697,26.22,26.322,46293.3
2020-02-14 20:00:00,26.321,26.385,26.144,26.258,31820.14
2020-02-14 21:00:00,26.258,26.42,26.197,26.214,26309.27
2020-02-14 22:00:00,26.215,26.369,25.954,26.343,25438.07
2020-02-14 23:00:00,26.343,26.418,26.19,26.384,31707.99
2020-02-15 00:00:00,26.373,26.477,26.25,26.287,47347.62
2020-02-15 01:00:00,26.288,26.432,25.774,25.856,63912.97
2020-02-15 02:00:00,25.835,25.967,25.629,25.716,57354.32
2020-02-15 03:00:00,25.717,25.895,25.682,25.865,42372.7
2020-02-15 04:00:00,25.865,25.9,25.648,25.725,37990.47
2020-02-15 05:00:00,25.725,25.745,25.634,25.64,18650.53
2020-02-15 06:00:00,25.639,25.937,25.512,25.867,38561.93
2020-02-15 07:00:00,25.867,25.885,25.601,25.704,45082.3
2020-02-15 08:00:00,25.694,25.9,25.654,25.9,25730.85
2020-02-15 09:00:00,25.9,26.085,25.856,26.063,29562.7
2020-02-15 10:00:00,26.068,26.52,26.054,26.256,85598.86
2020-02-15 11:00:00,26.254,26.6,26.2,26.361,92052.7
2020-02-15 12:00:00,26.366,26.375,26.079,26.23,72679.6
2020-02-15 13:00:00,26.229,26.23,26.0,26.22,49704.37
2020-02-15 14:00:00,26.221,26.44,26.22,26.345,52126.73
2020-02-15 15:00:00,26.346,26.44,24.66,25.306,151374.78
2020-02-15 16:00:00,25.277,25.939,24.0,24.036,244946.36
2020-02-15 17:00:00,24.038,24.998,23.791,23.889,143351.31
2020-02-15 18:00:00,23.887,24.333,23.25,24.331,112283.18
2020-02-15 19:00:00,24.37,24.481,23.911,24.028,41482.74
2020-02-15 20:00:00,24.001,24.3,23.95,24.139,35947.63
2020-02-15 21:00:00,24.173,24.4,24.12,24.255,32048.19
2020-02-15 22:00:00,24.255,24.385,24.152,24.202,25714.68
2020-02-15 23:00:00,24.203,24.319,23.773,24.239,55403.4
2020-02-16 00:00:00,24.225,24.437,23.741,24.298,66087.08
2020-02-16 01:00:00,24.298,24.892,24.183,24.856,67281.98
2020-02-16 02:00:00,24.866,25.26,24.654,25.26,78776.97
2020-02-16 03:00:00,25.246,25.302,24.854,24.872,66258.07
2020-02-16 04:00:00,24.871,24.946,24.6,24.878,44132.53
2020-02-16 05:00:00,24.876,24.972,24.52,24.727,37846.04
2020-02-16 06:00:00,24.73,24.845,24.588,24.758,28464.48
2020-02-16 07:00:00,24.766,24.856,24.612,24.687,30598.47
2020-02-16 08:00:00,24.684,24.859,24.408,24.726,45046.78
2020-02-16 09:00:00,24.703,24.873,24.555,24.638,40887.02
2020-02-16 10:00:00,24.641,24.7,24.134,24.151,66078.46
2020-02-16 11:00:00,24.187,24.469,24.134,24.224,38768.75
2020-02-16 12:00:00,24.222,24.428,23.865,23.98,79319.34
2020-02-16 13:00:00,23.982,24.152,23.37,24.015,106468.4
2020-02-16 14:00:00,24.013,24.3,23.604,23.643,71331.37
2020-02-16 15:00:00,23.645,23.835,23.15,23.295,119525.74
2020-02-16 16:00:00,23.287,23.54,21.78,22.448,251740.5
2020-02-16 17:00:00,22.375,23.241,22.175,22.774,159647.41
2020-02-16 18:00:00,22.778,23.38,22.744,23.248,74056.14
2020-02-16 19:00:00,23.251,23.251,22.561,22.855,71658.52
2020-02-16 20:00:00,22.835,23.085,22.691,22.87,56021.77
2020-02-16 21:00:00,22.871,23.072,22.7,22.736,52792.13
2020-02-16 22:00:00,22.738,23.283,22.701,23.252,35558.94
2020-02-16 23:00:00,23.253,23.714,23.208,23.389,86678.93
2020-02-17 00:00:00,23.355,23.554,22.836,22.922,81594.13
2020-02-17 01:00:00,22.923,23.15,22.761,22.818,60921.77
2020-02-17 02:00:00,22.814,22.944,22.622,22.845,87208.03
2020-02-17 03:00:00,22.844,22.948,22.315,22.474,90475.12
2020-02-17 04:00:00,22.478,22.511,22.001,22.348,109204.07
2020-02-17 05:00:00,22.345,22.721,22.286,22.665,65342.87
2020-02-17 06:00:00,22.687,23.086,22.605,22.755,83294.92
2020-02-17 07:00:00,22.758,22.994,22.558,22.603,57875.32
2020-02-17 08:00:00,22.6,22.89,22.502,22.861,53714.18
2020-02-17 09:00:00,22.857,22.99,22.742,22.742,36033.33
2020-02-17 10:00:00,22.769,22.793,22.028,22.356,104293.34
2020-02-17 11:00:00,22.332,22.35,21.519,22.197,193032.42
2020-02-17 12:00:00,22.201,22.458,22.122,22.155,91843.32
2020-02-17 13:00:00,22.152,22.297,21.68,21.902,215957.11
2020-02-17 14:00:00,21.902,22.56,21.7,22.424,201877.04
2020-02-17 15:00:00,22.421,22.7,22.123,22.542,94197.48
2020-02-17 16:00:00,22.55,23.323,22.549,23.303,110382.99
2020-02-17 17:00:00,23.304,23.452,22.72,23.111,104821.46
2020-02-17 18:00:00,23.107,23.164,22.803,23.023,35916.33
2020-02-17 19:00:00,23.035,23.12,22.861,23.115,29579.12
2020-02-17 20:00:00,23.113,23.25,23.069,23.105,32981.35
2020-02-17 21:00:00,23.096,23.156,22.93,22.962,25601.07
2020-02-17 22:00:00,22.962,23.221,22.931,23.2,23083.57
2020-02-17 23:00:00,23.199,23.623,23.166,23.452,47243.44
2020-02-18 00:00:00,23.462,23.534,22.827,23.214,55193.32
2020-02-18 01:00:00,23.206,23.619,23.193,23.336,35890.67
2020-02-18 02:00:00,23.366,23.66,23.36,23.561,37692.13
2020-02-18 03:00:00,23.564,23.642,23.437,23.569,37984.59
2020-02-18 04:00:00,23.578,24.036,23.567,24.03,57672.24
2020-02-18 05:00:00,24.026,24.063,23.68,23.732,51587.72
2020-02-18 06:00:00,23.738,23.812,23.344,23.458,47378.07
2020-02-18 07:00:00,23.458,23.816,23.441,23.651,45384.97
2020-02-18 08:00:00,23.656,23.681,23.4,23.409,30257.44
2020-02-18 09:00:00,23.407,23.539,22.9,23.262,85588.38
2020-02-18 10:00:00,23.273,23.455,23.0,23.393,41563.47
2020-02-18 11:00:00,23.389,23.566,23.231,23.44,48824.77
2020-02-18 12:00:00,23.443,23.443,23.0,23.039,48880.97
2020-02-18 13:00:00,23.037,23.156,22.726,22.967,82093.73
2020-02-18 14:00:00,22.964,23.288,22.934,23.212,41521.34
2020-02-18 15:00:00,23.214,23.774,23.2,23.585,99645.46
2020-02-18 16:00:00,23.594,24.0,23.589,23.984,79983.48
2020-02-18 17:00:00,23.985,24.119,23.652,23.889,75477.6
2020-02-18 18:00:00,23.9,24.2,23.864,23.962,61834.64
2020-02-18 19:00:00,23.979,24.191,23.928,24.182,32001.98
2020-02-18 20:00:00,24.181,24.426,24.021,24.334,54237.9
2020-02-18 21:00:00,24.335,24.519,23.772,24.175,79810.2
2020-02-18 22:00:00,24.179,24.179,23.832,24.039,26729.33
2020-02-18 23:00:00,24.042,24.237,23.986,24.094,36429.86
2020-02-19 00:00:00,24.107,24.124,23.802,23.851,56549.72
2020-02-19 01:00:00,23.851,24.062,23.842,23.946,44954.2
2020-02-19 02:00:00,23.95,24.317,23.92,24.317,52245.9
2020-02-19 03:00:00,24.311,24.392,24.16,24.198,56544.69
2020-02-19 04:00:00,24.203,24.269,23.833,24.043,72646.58
2020-02-19 05:00:00,24.044,24.306,23.987,24.261,47748.55
2020-02-19 06:00:00,24.261,24.298,23.8,23.864,53067.86
2020-02-19 07:00:00,23.879,23.998,23.815,23.912,38820.84
2020-02-19 08:00:00,23.93,24.163,23.693,24.149,87471.84
2020-02-19 09:00:00,24.156,24.156,23.846,23.919,51708.92
2020-02-19 10:00:00,23.918,24.099,23.881,24.061,42156.07
2020-02-19 11:00:00,24.061,24.101,23.995,24.058,28222.42
2020-02-19 12:00:00,24.054,24.091,23.803,23.898,49594.66
2020-02-19 13:00:00,23.894,23.97,23.817,23.867,34702.64
2020-02-19 14:00:00,23.863,24.022,23.677,24.022,45349.28
2020-02-19 15:00:00,24.022,24.072,23.942,23.996,24977.2
2020-02-19 16:00:00,23.996,24.097,23.966,24.031,26638.8
2020-02-19 17:00:00,24.035,24.321,23.9,23.967,95727.92
2020-02-19 18:00:00,23.967,24.079,23.932,24.064,25396.51
2020-02-19 19:00:00,24.074,24.165,23.976,23.976,39301.01
2020-02-19 20:00:00,23.976,24.015,23.322,23.728,85513.41
2020-02-19 21:00:00,23.726,23.75,21.391,22.593,202937.31
2020-02-19 22:00:00,22.584,22.89,22.2,22.597,73370.11
2020-02-19 23:00:00,22.624,22.751,22.086,22.367,75695.87
2020-02-20 00:00:00,22.362,22.723,22.213,22.499,75449.46
2020-02-20 01:00:00,22.503,22.592,22.321,22.332,44636.23
2020-02-20 02:00:00,22.34,22.375,21.886,22.141,76934.33
2020-02-20 03:00:00,22.156,22.318,22.085,22.166,36583.0
2020-02-20 04:00:00,22.166,22.306,22.126,22.261,28574.63
2020-02-20 05:00:00,22.245,22.257,21.972,22.126,44436.02
2020-02-20 06:00:00,22.12,22.28,22.052,22.267,45590.09
2020-02-20 07:00:00,22.27,22.37,22.189,22.264,36554.9
2020-02-20 08:00:00,22.263,22.274,21.897,22.15,47033.54
2020-02-20 09:00:00,22.146,22.23,21.792,22.111,49542.24
2020-02-20 10:00:00,22.112,22.19,21.966,22.092,32594.41
2020-02-20 11:00:00,22.109,22.179,21.781,21.861,48923.24
2020-02-20 12:00:00,21.872,22.032,21.3,21.424,86756.94
2020-02-20 13:00:00,21.42,21.79,21.309,21.748,71230.31
2020-02-20 14:00:00,21.763,21.89,21.585,21.826,51412.89
2020-02-20 15:00:00,21.834,21.889,21.616,21.668,40443.3
2020-02-20 16:00:00,21.666,21.917,21.0,21.748,128529.68
2020-02-20 17:00:00,21.758,22.011,21.541,21.849,117551.2
2020-02-20 18:00:00,21.849,21.97,21.72,21.765,39333.24
2020-02-20 19:00:00,21.771,21.956,21.763,21.887,16851.41
2020-02-20 20:00:00,21.886,22.035,21.869,21.937,24563.38
2020-02-20 21:00:00,21.961,22.157,21.876,22.12,33075.01
2020-02-20 22:00:00,22.12,22.329,22.099,22.252,32152.33
2020-02-20 23:00:00,22.248,22.376,22.1,22.191,36228.26
2020-02-21 00:00:00,22.172,22.296,21.987,22.296,40431.98
2020-02-21 01:00:00,22.3,22.461,22.195,22.354,36259.11
2020-02-21 02:00:00,22.358,22.652,22.31,22.589,41969.35
2020-02-21 03:00:00,22.585,22.835,22.408,22.745,53654.14
2020-02-21 04:00:00,22.745,22.933,22.252,22.317,58732.14
2020-02-21 05:00:00,22.316,22.554,22.294,22.383,38970.54
2020-02-21 06:00:00,22.385,22.5,22.306,22.343,29131.13
2020-02-21 07:00:00,22.346,22.389,22.151,22.235,37999.37
2020-02-21 08:00:00,22.233,22.312,22.01,22.011,28938.35
2020-02-21 09:00:00,22.017,22.237,21.857,22.211,52591.96
2020-02-21 10:00:00,22.208,22.448,22.174,22.355,30257.35
2020-02-21 11:00:00,22.35,22.45,22.202,22.276,32632.53
2020-02-21 12:00:00,22.277,22.632,22.26,22.409,58053.42
2020-02-21 13:00:00,22.411,22.448,22.222,22.345,38956.8
2020-02-21 14:00:00,22.345,22.459,22.215,22.215,29054.32
2020-02-21 15:00:00,22.214,22.355,22.155,22.347,37618.6
2020-02-21 16:00:00,22.354,22.469,22.25,22.432,39112.97
2020-02-21 17:00:00,22.432,22.448,22.21,22.266,47562.32
2020-02-21 18:00:00,22.266,22.397,22.244,22.27,31621.3
2020-02-21 19:00:00,22.277,22.339,22.111,22.195,37063.29
2020-02-21 20:00:00,22.17,22.242,21.878,22.048,73520.15
2020-02-21 21:00:00,22.05,22.083,21.815,21.963,34353.94
2020-02-21 22:00:00,21.968,22.004,21.841,21.973,22818.69
2020-02-21 23:00:00,21.967,22.295,21.953,22.209,41665.62
2020-02-22 00:00:00,22.221,22.273,22.105,22.213,30305.52
2020-02-22 01:00:00,22.216,22.26,22.001,22.048,32645.63
2020-02-22 02:00:00,22.048,22.192,21.963,22.042,36905.36
2020-02-22 03:00:00,22.039,22.161,21.996,22.1,29869.72
2020-02-22 04:00:00,22.103,22.132,21.87,21.906,34413.1
2020-02-22 05:00:00,21.905,21.973,21.675,21.708,44104.97
2020-02-22 06:00:00,21.717,21.824,21.51,21.754,35192.28
2020-02-22 07:00:00,21.749,21.787,21.645,21.721,23418.22
2020-02-22 08:00:00,21.715,21.867,21.715,21.808,39771.89
2020-02-22 09:00:00,21.809,21.835,21.681,21.743,22625.87
2020-02-22 10:00:00,21.75,22.154,21.733,22.126,37923.79
2020-02-22 11:00:00,22.125,22.192,21.908,21.979,31215.39
2020-02-22 12:00:00,21.982,22.183,21.97,22.132,40550.61
2020-02-22 13:00:00,22.118,22.374,22.021,22.171,36195.2
2020-02-22 14:00:00,22.174,22.209,22.09,22.203,34487.9
2020-02-22 15:00:00,22.188,22.223,21.937,22.049,23796.13
2020-02-22 16:00:00,22.056,22.083,21.799,22.019,31913.93
2020-02-22 17:00:00,22.019,22.121,21.917,21.969,30807.92
2020-02-22 18:00:00,21.969,22.08,21.934,22.033,19884.59
2020-02-22 19:00:00,22.033,22.1,21.919,21.924,25672.5
2020-02-22 20:00:00,21.924,22.083,21.924,22.024,25750.22
2020-02-22 21:00:00,22.023,22.111,21.982,22.103,15570.83
2020-02-22 22:00:00,22.108,22.113,21.99,22.037,23263.58
2020-02-22 23:00:00,22.031,22.091,21.97,22.008,29827.27
2020-02-23 00:00:00,22.007,22.166,21.977,22.12,28995.56
2020-02-23 01:00:00,22.121,22.154,22.056,22.125,32519.65
2020-02-23 02:00:00,22.122,22.283,22.08,22.214,32554.01
2020-02-23 03:00:00,22.214,22.554,22.214,22.548,62200.51
2020-02-23 04:00:00,22.54,22.794,22.404,22.498,85118.64
2020-02-23 05:00:00,22.51,22.639,22.461,22.619,30368.72
2020-02-23 06:00:00,22.622,22.845,22.619,22.811,39843.92
2020-02-23 07:00:00,22.809,22.84,22.728,22.778,31580.07
2020-02-23 08:00:00,22.778,22.826,22.6,22.663,34735.43
2020-02-23 09:00:00,22.67,22.827,22.6,22.631,49642.58
2020-02-23 10:00:00,22.617,22.99,22.614,22.644,82151.01
2020-02-23 11:00:00,22.644,22.729,22.528,22.662,47826.33
2020-02-23 12:00:00,22.66,22.7,22.6,22.635,31989.76
2020-02-23 13:00:00,22.638,22.848,22.602,22.769,43363.41
2020-02-23 14:00:00,22.772,22.997,22.75,22.917,47547.82
2020-02-23 15:00:00,22.917,22.935,22.691,22.735,41972.3
2020-02-23 16:00:00,22.736,22.864,22.695,22.774,43933.45
2020-02-23 17:00:00,22.774,22.905,22.747,22.794,37064.31
2020-02-23 18:00:00,22.794,22.83,22.765,22.8,21449.8
2020-02-23 19:00:00,22.803,22.823,22.76,22.795,41591.46
2020-02-23 20:00:00,22.8,22.818,22.623,22.708,32210.35
2020-02-23 21:00:00,22.709,22.74,22.678,22.702,34366.57
2020-02-23 22:00:00,22.704,22.891,22.665,22.821,26562.87
2020-02-23 23:00:00,22.818,22.971,22.74,22.868,47662.1
2020-02-24 00:00:00,22.871,23.288,22.783,23.136,92532.19
2020-02-24 01:00:00,23.142,23.221,23.0,23.046,47034.93
2020-02-24 02:00:00,23.046,23.147,22.192,22.549,135331.69
2020-02-24 03:00:00,22.546,22.659,22.454,22.621,45283.56
2020-02-24 04:00:00,22.63,22.645,22.462,22.618,34588.46
2020-02-24 05:00:00,22.618,22.627,22.519,22.549,25498.17
2020-02-24 06:00:00,22.548,22.608,22.411,22.504,34031.58
2020-02-24 07:00:00,22.504,22.511,22.241,22.476,60064.46
2020-02-24 08:00:00,22.479,22.599,22.429,22.556,33232.89
2020-02-24 09:00:00,22.56,22.65,22.503,22.524,37087.47
2020-02-24 10:00:00,22.531,22.649,22.466,22.629,40954.63
2020-02-24 11:00:00,22.631,22.861,22.579,22.851,51268.32
2020-02-24 12:00:00,22.854,22.912,22.721,22.763,38131.96
2020-02-24 13:00:00,22.763,22.781,22.623,22.655,37697.98
2020-02-24 14:00:00,22.651,22.78,22.493,22.529,44705.01
2020-02-24 15:00:00,22.53,22.596,22.3,22.385,72547.1
2020-02-24 16:00:00,22.393,22.509,22.286,22.301,76839.4
2020-02-24 17:00:00,22.304,22.327,21.825,21.874,81060.8
2020-02-24 18:00:00,21.875,21.896,21.512,21.875,78064.4
2020-02-24 19:00:00,21.875,22.09,21.828,21.863,57788.25
2020-02-24 20:00:00,21.861,21.937,21.724,21.749,44611.57
2020-02-24 21:00:00,21.745,21.84,21.68,21.737,40776.7
2020-02-24 22:00:00,21.744,21.982,21.719,21.895,17914.47
2020-02-24 23:00:00,21.895,22.133,21.797,22.11,43009.16
2020-02-25 00:00:00,22.111,22.13,21.738,21.826,37241.57
2020-02-25 01:00:00,21.826,22.003,21.629,21.689,41167.04
2020-02-25 02:00:00,21.692,21.872,21.61,21.829,33387.29
2020-02-25 03:00:00,21.824,21.913,21.721,21.734,27960.05
2020-02-25 04:00:00,21.727,21.75,21.65,21.692,27384.99
2020-02-25 05:00:00,21.685,21.706,21.129,21.233,84766.52
2020-02-25 06:00:00,21.236,21.326,20.965,21.144,67691.57
2020-02-25 07:00:00,21.153,21.163,20.88,21.1,49308.69
2020-02-25 08:00:00,21.086,21.311,21.05,21.21,52853.67
2020-02-25 09:00:00,21.214,21.398,21.203,21.219,36741.28
2020-02-25 10:00:00,21.219,21.305,21.102,21.135,33276.2
2020-02-25 11:00:00,21.135,21.479,20.985,21.453,68394.76
2020-02-25 12:00:00,21.446,21.589,21.367,21.414,70336.73
2020-02-25 13:00:00,21.411,21.432,21.211,21.247,45236.96
2020-02-25 14:00:00,21.242,21.281,20.676,20.745,149992.9
2020-02-25 15:00:00,20.749,20.911,20.58,20.641,93225.63
2020-02-25 16:00:00,20.637,20.832,20.2,20.207,169425.71
2020-02-25 17:00:00,20.206,20.526,20.139,20.376,72634.28
2020-02-25 18:00:00,20.376,20.477,20.329,20.408,46968.72
2020-02-25 19:00:00,20.409,20.425,20.189,20.289,37116.59
2020-02-25 20:00:00,20.284,20.52,20.231,20.318,53162.25
2020-02-25 21:00:00,20.322,20.603,20.177,20.582,68136.34
2020-02-25 22:00:00,20.58,20.757,20.475,20.657,29621.28
2020-02-25 23:00:00,20.652,20.654,20.313,20.34,48386.16
2020-02-26 00:00:00,20.345,20.547,20.275,20.344,63307.14
2020-02-26 01:00:00,20.341,20.373,19.586,19.586,130208.29
2020-02-26 02:00:00,19.586,19.592,19.0,19.454,212254.88
2020-02-26 03:00:00,19.457,19.519,19.253,19.446,80950.77
2020-02-26 04:00:00,19.43,19.706,19.312,19.637,70642.57
2020-02-26 05:00:00,19.638,19.668,19.508,19.663,49393.4
2020-02-26 06:00:00,19.663,19.689,19.461,19.519,46856.76
2020-02-26 07:00:00,19.519,19.537,19.085,19.168,58357.91
2020-02-26 08:00:00,19.163,19.376,19.03,19.227,84473.51
2020-02-26 09:00:00,19.224,19.249,18.9,18.963,84479.2
2020-02-26 10:00:00,18.96,19.325,18.919,19.277,77147.33
2020-02-26 11:00:00,19.27,19.319,19.135,19.162,43443.7
2020-02-26 12:00:00,19.16,19.799,18.951,19.659,129836.94
2020-02-26 13:00:00,19.656,19.679,19.004,19.092,113111.12
2020-02-26 14:00:00,19.081,19.181,18.602,18.874,193591.72
2020-02-26 15:00:00,18.873,18.96,18.642,18.774,88277.29
2020-02-26 16:00:00,18.773,18.902,17.87,18.294,244288.9
2020-02-26 17:00:00,18.317,18.558,18.23,18.464,153835.55
2020-02-26 18:00:00,18.464,18.877,18.414,18.856,85424.45
2020-02-26 19:00:00,18.86,18.884,18.61,18.777,66279.04
2020-02-26 20:00:00,18.768,18.856,18.417,18.454,65197.58
2020-02-26 21:00:00,18.459,18.577,18.2,18.222,55557.62
2020-02-26 22:00:00,18.228,18.71,18.154,18.456,50431.49
2020-02-26 23:00:00,18.461,18.768,18.46,18.729,46697.35
2020-02-27 00:00:00,18.723,18.723,17.935,17.986,119444.44
2020-02-27 01:00:00,17.992,18.472,17.701,18.307,145848.88
2020-02-27 02:00:00,18.308,18.441,18.177,18.435,97588.92
2020-02-27 03:00:00,18.435,18.503,18.26,18.458,53842.24
2020-02-27 04:00:00,18.456,18.492,18.288,18.409,44848.31
2020-02-27 05:00:00,18.41,18.597,18.377,18.552,39526.86
2020-02-27 06:00:00,18.557,18.8,18.51,18.688,68838.65
2020-02-27 07:00:00,18.693,18.726,18.482,18.616,54073.37
2020-02-27 08:00:00,18.616,18.875,18.537,18.6,76464.87
2020-02-27 09:00:00,18.605,18.887,18.604,18.674,61936.04
