datetime,open,high,low,close,volume
2024-01-01 00:00:00,2299.0,2309.42,2290.8,2294.83,33396.2874
2024-01-01 04:00:00,2294.83,2294.83,2258.88,2281.87,48932.3885
2024-01-01 08:00:00,2281.87,2306.6,2271.0,2273.81,35739.3336
2024-01-01 12:00:00,2273.8,2287.88,2265.24,2284.67,28107.5133
2024-01-01 16:00:00,2284.68,2305.05,2280.0,2304.47,27894.1092
2024-01-01 20:00:00,2304.47,2318.34,2294.84,2314.7,32165.8522
2024-01-02 00:00:00,2314.69,2340.98,2306.48,2337.26,46802.2526
2024-01-02 04:00:00,2337.27,2352.37,2323.66,2352.04,45993.6305
2024-01-02 08:00:00,2352.05,2397.56,2346.95,2386.43,99666.5004
2024-01-02 12:00:00,2386.42,2392.4,2373.69,2385.84,50541.6586
2024-01-02 16:00:00,2385.84,2431.3,2380.09,2391.24,106170.146
2024-01-02 20:00:00,2391.24,2404.68,2352.04,2357.48,88164.7305
2024-01-03 00:00:00,2357.48,2372.75,2350.19,2369.19,56961.7444
2024-01-03 04:00:00,2369.19,2380.0,2341.0,2355.34,56536.8843
2024-01-03 08:00:00,2355.35,2384.66,2347.4,2368.51,46709.8425
2024-01-03 12:00:00,2368.51,2380.9,2356.99,2361.64,46554.4864
2024-01-03 16:00:00,2361.65,2385.45,2294.01,2307.68,108706.848
2024-01-03 20:00:00,2307.99,2308.6,2100.0,2240.4,369717.4363
2024-01-04 00:00:00,2240.39,2245.33,2188.0,2206.53,152307.7741
2024-01-04 04:00:00,2206.54,2227.87,2196.23,2209.72,74733.0996
2024-01-04 08:00:00,2209.72,2239.79,2201.91,2231.08,59330.807
2024-01-04 12:00:00,2231.07,2244.93,2220.0,2221.85,69021.4307
2024-01-04 16:00:00,2221.85,2230.71,2205.0,2228.14,61027.0652
2024-01-04 20:00:00,2228.13,2285.99,2222.7,2276.87,113391.0443
2024-01-05 00:00:00,2276.88,2294.08,2259.1,2274.27,91424.2633
2024-01-05 04:00:00,2274.27,2294.69,2261.57,2267.11,54649.4445
