datetime,open,high,low,close,volume
2026-01-01 00:00:00,2970.4,3008.56,2970.0,3002.49,1078103.921
2026-01-02 00:00:00,3002.5,3149.0,2990.67,3123.89,4632283.725
2026-01-03 00:00:00,3123.88,3135.0,3074.52,3125.47,1466597.6
2026-01-04 00:00:00,3125.46,3165.99,3115.0,3143.32,1887902.79
2026-01-05 00:00:00,3143.33,3266.0,3131.47,3223.71,4530955.5
2026-01-06 00:00:00,3223.72,3308.0,3180.71,3295.46,4587035.481
2026-01-07 00:00:00,3295.46,3295.79,3123.01,3167.52,4540326.148
2026-01-08 00:00:00,3167.53,3183.68,3052.43,3105.45,4244975.433
2026-01-09 00:00:00,3105.44,3148.0,3056.79,3087.15,3688956.785
2026-01-10 00:00:00,3087.16,3102.75,3077.08,3085.47,690476.319
2026-01-11 00:00:00,3085.47,3147.0,3083.23,3122.0,1514111.583
2026-01-12 00:00:00,3122.0,3170.88,3061.35,3093.84,3879346.739
2026-01-13 00:00:00,3093.85,3383.63,3090.18,3324.69,4721555.817
2026-01-14 00:00:00,3324.68,3403.77,3280.0,3353.27,4884153.834
2026-01-15 00:00:00,3353.28,3383.07,3266.0,3317.0,4131982.824
2026-01-16 00:00:00,3317.0,3325.34,3251.42,3294.77,2550182.156
2026-01-17 00:00:00,3294.77,3328.36,3282.39,3308.87,1148627.857
2026-01-18 00:00:00,3308.86,3367.98,3277.42,3282.77,1816518.47
2026-01-19 00:00:00,3282.77,3283.2,3165.0,3188.01,3565887.7
2026-01-20 00:00:00,3188.01,3199.73,2910.0,2938.24,5863217.618
2026-01-21 00:00:00,2938.25,3069.34,2864.29,2980.66,6529694.517
2026-01-22 00:00:00,2980.67,3037.49,2904.11,2951.21,3511036.223
2026-01-23 00:00:00,2951.21,3020.45,2890.2,2955.08,3421101.166
2026-01-24 00:00:00,2955.08,2968.75,2942.0,2952.09,782585.277
2026-01-25 00:00:00,2952.09,2959.27,2784.15,2815.49,3639269.207
2026-01-26 00:00:00,2815.49,2950.0,2810.72,2928.9,5212624.57
2026-01-27 00:00:00,2928.89,3034.99,2898.89,3024.92,3892928.818
2026-01-28 00:00:00,3024.92,3045.0,2981.7,3009.36,2975250.747
2026-01-29 00:00:00,3009.36,3012.04,2752.5,2821.0,5756506.007
2026-01-30 00:00:00,2821.0,2827.27,2634.63,2705.66,7083805.908
2026-01-31 00:00:00,2705.66,2713.43,2202.4,2450.38,9597331.925
2026-02-01 00:00:00,2450.38,2474.98,2218.0,2269.04,7484600.303
2026-02-02 00:00:00,2269.03,2395.4,2156.0,2345.55,9776544.584
2026-02-03 00:00:00,2345.56,2358.6,2103.4,2232.23,10848208.477
2026-02-04 00:00:00,2232.23,2295.0,2073.68,2147.01,10585464.616
2026-02-05 00:00:00,2147.01,2173.0,1813.44,1824.95,16655460.741
2026-02-06 00:00:00,1824.94,2095.1,1736.02,2062.54,12992141.928
2026-02-07 00:00:00,2062.55,2125.0,1993.34,2085.93,9242436.501
2026-02-08 00:00:00,2085.94,2152.0,2065.28,2088.6,4555179.279
2026-02-09 00:00:00,2088.59,2148.0,2008.0,2103.96,6112389.381
2026-02-10 00:00:00,2103.96,2123.7,1983.77,2021.51,5719539.726
2026-02-11 00:00:00,2021.51,2031.0,1901.22,1940.07,7001716.607
2026-02-12 00:00:00,1940.07,2000.9,1893.77,1947.15,5249452.151
2026-02-13 00:00:00,1947.15,2073.0,1923.29,2047.6,4756924.94
2026-02-14 00:00:00,2047.6,2107.02,2041.0,2085.43,2551809.818
2026-02-15 00:00:00,2085.43,2102.73,1926.83,1965.47,5263088.682
2026-02-16 00:00:00,1965.48,2023.3,1935.39,1997.35,4222483.641
2026-02-17 00:00:00,1997.36,2014.91,1940.01,1990.68,4415263.662
2026-02-18 00:00:00,1990.68,2038.27,1921.64,1954.77,4947193.478
2026-02-19 00:00:00,1954.77,1986.91,1905.5,1948.15,4169323.203
2026-02-20 00:00:00,1948.15,1980.73,1921.53,1967.85,4614697.353
2026-02-21 00:00:00,1967.85,1996.64,1955.07,1972.54,1952314.278
2026-02-22 00:00:00,1972.54,1982.83,1933.0,1957.01,2181545.112
2026-02-23 00:00:00,1957.0,1957.58,1836.06,1855.47,6596823.284
2026-02-24 00:00:00,1855.47,1868.94,1796.0,1851.09,5451865.185
2026-02-25 00:00:00,1851.1,2149.95,1845.7,2056.5,8508406.312
2026-02-26 00:00:00,2056.51,2083.09,1973.49,2026.71,5317905.842
2026-02-27 00:00:00,2026.7,2063.71,1885.0,1928.5,5765278.24
2026-02-28 00:00:00,1928.51,1984.22,1834.06,1963.48,6413987.498
2026-03-01 00:00:00,1963.48,2054.67,1905.91,1938.57,6813284.796
2026-03-02 00:00:00,1938.58,2089.0,1916.0,2026.69,7122677.456
2026-03-03 00:00:00,2026.69,2041.22,1926.32,1981.85,6737214.335
2026-03-04 00:00:00,1981.85,2199.47,1943.4,2125.98,8276703.768
2026-03-05 00:00:00,2125.97,2163.0,2053.3,2072.18,5635437.004
2026-03-06 00:00:00,2072.17,2092.39,1954.25,1977.66,5122007.554
2026-03-07 00:00:00,1977.66,1995.74,1946.87,1968.39,2177663.083
2026-03-08 00:00:00,1968.39,1979.03,1906.63,1935.97,4103521.455
2026-03-09 00:00:00,1935.98,2052.83,1928.2,1992.28,6267966.906
2026-03-10 00:00:00,1992.28,2088.0,1990.23,2035.39,6003913.771
2026-03-11 00:00:00,2035.38,2084.98,2005.9,2050.99,4590062.81
2026-03-12 00:00:00,2050.98,2094.57,2016.17,2072.6,5389229.449
