datetime,open,high,low,close,volume
2018-01-01 00:00:00,720.03,739.8,720.03,731.76,11889.39468
2018-01-01 04:00:00,731.87,740.0,726.73,733.98,5414.30493
2018-01-01 08:00:00,733.01,737.99,716.8,734.5,8739.23361
2018-01-01 12:00:00,734.99,763.55,730.01,751.99,9492.34734
2018-01-01 16:00:00,751.77,759.0,730.58,741.01,8939.36851
2018-01-01 20:00:00,741.01,752.27,724.15,748.8,11284.08664
2018-01-02 00:00:00,748.27,749.98,733.0,746.23,7757.00362
2018-01-02 04:00:00,746.23,762.62,744.39,754.99,7697.21913
2018-01-02 08:00:00,754.99,899.5,749.06,826.92,34941.91503
2018-01-02 12:00:00,827.0,857.0,817.0,847.6,15578.17102
2018-01-02 16:00:00,847.6,853.97,825.11,849.1,12119.95908
2018-01-02 20:00:00,849.57,866.65,835.83,865.56,16398.96539
2018-01-03 00:00:00,865.56,878.0,810.0,850.97,22615.78318
2018-01-03 04:00:00,850.94,869.41,831.0,855.28,11602.98985
2018-01-03 08:00:00,855.13,884.98,850.03,853.07,13726.00053
2018-01-03 12:00:00,854.16,879.53,853.12,876.02,13431.15532
2018-01-03 16:00:00,876.03,877.66,820.0,863.02,18973.02167
2018-01-03 20:00:00,863.3,876.0,810.0,876.0,13362.3231
2018-01-04 00:00:00,876.0,945.0,859.84,917.64,16569.8271
2018-01-04 04:00:00,917.64,950.01,904.04,934.03,12979.12916
2018-01-04 08:00:00,934.03,935.19,900.02,927.57,13290.75778
2018-01-04 12:00:00,927.18,945.0,917.03,938.29,11534.09014
2018-01-04 16:00:00,936.81,949.99,890.01,949.99,19592.0857
2018-01-04 20:00:00,949.99,1009.72,919.5,989.95,24304.07256
2018-01-05 00:00:00,989.95,998.0,945.0,951.0,19056.87628
2018-01-05 04:00:00,951.0,975.0,910.0,940.0,15116.59138
2018-01-05 08:00:00,940.0,1004.37,930.1,1003.01,16021.62237
2018-01-05 12:00:00,1003.01,1045.0,1000.0,1030.0,16918.14479
2018-01-05 16:00:00,1029.12,1030.0,970.96,995.98,20181.22733
2018-01-05 20:00:00,995.9,999.99,974.0,981.5,14520.13088
2018-01-06 00:00:00,981.11,988.29,931.0,970.8,16282.63811
2018-01-06 04:00:00,970.81,987.0,930.0,959.3,13450.25282
2018-01-06 08:00:00,958.0,985.0,950.0,962.61,15815.24063
2018-01-06 12:00:00,962.68,999.7,956.19,992.02,10995.07248
2018-01-06 16:00:00,993.73,1005.0,991.21,998.0,10948.52065
2018-01-06 20:00:00,1001.73,1010.0,980.0,1007.52,15712.4248
2018-01-07 00:00:00,1007.52,1017.56,986.0,1011.05,10584.66666
2018-01-07 04:00:00,1011.5,1013.76,989.25,1004.11,7898.35373
2018-01-07 08:00:00,1003.71,1059.47,999.9,1057.36,11405.41503
2018-01-07 12:00:00,1058.99,1095.9,1038.34,1085.77,13597.7149
2018-01-07 16:00:00,1085.77,1094.88,1073.0,1080.2,8595.26962
2018-01-07 20:00:00,1081.27,1099.0,1064.1,1097.48,9849.93374
2018-01-08 00:00:00,1097.48,1116.24,1068.0,1100.95,14205.95898
2018-01-08 04:00:00,1100.95,1125.0,1080.38,1123.09,7624.5273
