datetime,open,high,low,close,volume
2023-01-01 00:00:00,1196.1,1196.98,1191.36,1194.05,253497.03
2023-01-01 04:00:00,1194.05,1195.84,1190.8,1195.07,191144.124
2023-01-01 08:00:00,1195.07,1197.68,1193.56,1196.4,150200.331
2023-01-01 12:00:00,1196.4,1198.61,1192.99,1196.52,207006.594
2023-01-01 16:00:00,1196.51,1204.67,1195.5,1201.47,380685.704
2023-01-01 20:00:00,1201.47,1204.79,1198.71,1199.96,199229.705
2023-01-02 00:00:00,1199.96,1203.32,1191.5,1201.42,422118.1
2023-01-02 04:00:00,1201.43,1222.0,1199.12,1212.82,748998.74
2023-01-02 08:00:00,1212.83,1225.0,1212.14,1216.72,611497.008
2023-01-02 12:00:00,1216.71,1220.99,1213.3,1218.5,435849.284
2023-01-02 16:00:00,1218.49,1219.39,1215.03,1218.49,206554.306
2023-01-02 20:00:00,1218.5,1225.0,1210.0,1213.23,406773.881
2023-01-03 00:00:00,1213.24,1216.28,1210.64,1215.19,305185.847
2023-01-03 04:00:00,1215.18,1219.5,1212.57,1215.85,277089.842
2023-01-03 08:00:00,1215.86,1218.2,1213.32,1214.39,286669.475
2023-01-03 12:00:00,1214.39,1218.76,1205.0,1211.4,778306.602
2023-01-03 16:00:00,1211.39,1212.4,1203.05,1208.92,462676.193
2023-01-03 20:00:00,1208.93,1217.04,1208.86,1214.23,308267.053
2023-01-04 00:00:00,1214.22,1258.53,1212.16,1250.33,1547949.897
2023-01-04 04:00:00,1250.33,1254.99,1247.08,1251.77,588888.423
2023-01-04 08:00:00,1251.78,1261.05,1248.13,1251.16,525219.552
2023-01-04 12:00:00,1251.17,1259.02,1238.61,1255.9,910754.878
2023-01-04 16:00:00,1255.91,1275.0,1250.57,1254.14,1315997.404
2023-01-04 20:00:00,1254.14,1257.83,1243.04,1256.39,441007.041
2023-01-05 00:00:00,1256.39,1260.0,1251.51,1252.59,330615.333
2023-01-05 04:00:00,1252.59,1254.76,1247.13,1250.91,328915.987
2023-01-05 08:00:00,1250.91,1255.9,1245.0,1255.34,440166.87
2023-01-05 12:00:00,1255.35,1255.65,1242.22,1248.72,883480.989
2023-01-05 16:00:00,1248.72,1254.92,1246.34,1253.22,369669.696
2023-01-05 20:00:00,1253.22,1254.04,1247.38,1251.08,310016.124
2023-01-06 00:00:00,1251.08,1258.98,1247.4,1250.56,414713.734
2023-01-06 04:00:00,1250.57,1251.78,1245.02,1247.45,346779.921
2023-01-06 08:00:00,1247.45,1249.89,1235.0,1243.2,518678.515
2023-01-06 12:00:00,1243.2,1267.65,1233.0,1262.48,1462807.761
2023-01-06 16:00:00,1262.48,1277.77,1259.51,1272.76,941543.863
2023-01-06 20:00:00,1272.77,1275.9,1264.5,1268.54,471643.569
2023-01-07 00:00:00,1268.54,1270.66,1264.5,1266.05,217268.187
2023-01-07 04:00:00,1266.04,1266.4,1261.03,1266.0,194258.001
2023-01-07 08:00:00,1266.0,1266.42,1262.13,1263.12,184393.15
2023-01-07 12:00:00,1263.11,1265.15,1260.53,1264.5,226074.444
2023-01-07 16:00:00,1264.5,1265.68,1261.27,1264.81,137042.384
2023-01-07 20:00:00,1264.82,1267.93,1260.67,1263.65,227910.892
2023-01-08 00:00:00,1263.64,1264.13,1256.3,1262.36,274862.96
2023-01-08 04:00:00,1262.36,1263.97,1261.53,1262.84,109132.579
2023-01-08 08:00:00,1262.85,1265.93,1260.62,1260.83,191814.071
2023-01-08 12:00:00,1260.84,1275.5,1260.43,1274.01,432565.561
2023-01-08 16:00:00,1274.01,1280.0,1260.94,1264.4,557294.209
2023-01-08 20:00:00,1264.4,1296.0,1263.34,1289.65,849398.952
2023-01-09 00:00:00,1289.64,1314.0,1284.81,1309.7,1432833.801
