datetime,open,high,low,close,volume
2026-01-01 00:00:00,2970.4,2979.34,2970.0,2975.0,18843.126
2026-01-01 00:15:00,2975.0,2979.42,2975.0,2978.4,5655.216
2026-01-01 00:30:00,2978.41,2979.62,2977.06,2978.5,7358.608
2026-01-01 00:45:00,2978.49,2981.86,2977.86,2978.68,8002.434
2026-01-01 01:00:00,2978.68,2985.77,2978.67,2984.7,16910.849
2026-01-01 01:15:00,2984.7,2988.48,2981.01,2981.3,13655.31
2026-01-01 01:30:00,2981.3,2985.58,2977.7,2985.15,11551.344
2026-01-01 01:45:00,2985.14,2987.0,2982.86,2983.09,9701.371
2026-01-01 02:00:00,2983.1,2985.91,2981.93,2984.21,4537.289
2026-01-01 02:15:00,2984.21,2986.42,2981.14,2982.83,6619.987
2026-01-01 02:30:00,2982.83,2985.51,2980.62,2981.3,5717.891
2026-01-01 02:45:00,2981.29,2982.44,2979.37,2981.18,5967.076
2026-01-01 03:00:00,2981.17,2983.24,2980.21,2983.23,3698.197
2026-01-01 03:15:00,2983.24,2985.0,2981.09,2982.01,3932.772
2026-01-01 03:30:00,2982.01,2982.85,2980.62,2981.91,3208.067
2026-01-01 03:45:00,2981.92,2981.92,2978.19,2979.01,7707.638
2026-01-01 04:00:00,2979.01,2979.76,2974.5,2975.79,11720.02
2026-01-01 04:15:00,2975.79,2977.12,2973.0,2976.65,17534.619
2026-01-01 04:30:00,2976.64,2978.56,2972.18,2972.41,13854.358
2026-01-01 04:45:00,2972.41,2976.11,2972.1,2974.51,7990.798
2026-01-01 05:00:00,2974.52,2979.9,2974.52,2978.49,6575.218
2026-01-01 05:15:00,2978.49,2981.24,2978.36,2980.97,6055.116
2026-01-01 05:30:00,2980.97,2982.78,2979.08,2980.96,8740.008
2026-01-01 05:45:00,2980.97,2982.0,2980.33,2980.52,3349.453
2026-01-01 06:00:00,2980.51,2980.52,2976.84,2979.48,7387.935
2026-01-01 06:15:00,2979.47,2979.79,2977.15,2978.11,3772.996
2026-01-01 06:30:00,2978.11,2978.5,2976.59,2977.08,4872.556
2026-01-01 06:45:00,2977.08,2977.42,2975.0,2975.1,5894.752
2026-01-01 07:00:00,2975.1,2979.53,2975.1,2977.12,6963.98
2026-01-01 07:15:00,2977.12,2978.9,2976.33,2976.51,4119.722
2026-01-01 07:30:00,2976.52,2980.0,2976.52,2979.31,6822.834
2026-01-01 07:45:00,2979.31,2979.71,2976.78,2977.18,6490.885
2026-01-01 08:00:00,2977.18,2980.6,2976.57,2979.44,6092.19
2026-01-01 08:15:00,2979.44,2981.2,2979.18,2980.33,4371.928
2026-01-01 08:30:00,2980.33,2981.92,2978.8,2979.2,9366.202
2026-01-01 08:45:00,2979.19,2981.68,2979.19,2981.39,4489.478
2026-01-01 09:00:00,2981.38,2984.63,2980.79,2983.38,13855.46
2026-01-01 09:15:00,2983.38,2986.61,2982.85,2982.85,12699.139
2026-01-01 09:30:00,2982.85,2984.41,2981.42,2983.9,6185.052
2026-01-01 09:45:00,2983.89,2984.1,2982.01,2982.6,3885.551
2026-01-01 10:00:00,2982.6,2984.34,2982.59,2984.2,4592.7
2026-01-01 10:15:00,2984.19,2984.2,2980.5,2981.65,6149.92
2026-01-01 10:30:00,2981.64,2981.99,2981.0,2981.01,3309.358
