datetime,open,high,low,close,volume
2019-11-27 07:45:00,146.0,146.0,146.0,146.0,0.01
2019-11-27 07:50:00,146.0,146.0,146.0,146.0,0.0
2019-11-27 07:55:00,146.0,146.0,146.0,146.0,0.0
2019-11-27 08:00:00,146.0,146.0,146.0,146.0,0.0
2019-11-27 08:05:00,146.0,146.0,146.0,146.0,0.0
2019-11-27 08:10:00,146.0,146.0,146.0,146.0,0.0
2019-11-27 08:15:00,146.0,146.0,146.0,146.0,0.0
2019-11-27 08:20:00,125.03,125.03,125.03,125.03,0.01
2019-11-27 08:25:00,125.03,125.03,125.03,125.03,0.0
2019-11-27 08:30:00,125.03,125.03,125.03,125.03,0.0
2019-11-27 08:35:00,125.03,125.03,125.03,125.03,0.0
2019-11-27 08:40:00,145.0,145.0,145.0,145.0,0.02
2019-11-27 08:45:00,145.01,145.01,145.01,145.01,0.01
2019-11-27 08:50:00,133.0,133.0,133.0,133.0,0.04
2019-11-27 08:55:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 09:00:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 09:05:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 09:10:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 09:15:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 09:20:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 09:25:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 09:30:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 09:35:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 09:40:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 09:45:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 09:50:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 09:55:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 10:00:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 10:05:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 10:10:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 10:15:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 10:20:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 10:25:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 10:30:00,133.0,133.0,133.0,133.0,0.0
2019-11-27 10:35:00,142.2,142.32,142.2,142.32,59.03
2019-11-27 10:40:00,142.32,144.52,142.32,143.01,529.65
2019-11-27 10:45:00,142.95,143.13,142.31,142.8,696.06
2019-11-27 10:50:00,142.41,143.06,142.1,142.49,960.41
2019-11-27 10:55:00,142.46,142.92,142.22,142.62,587.56
2019-11-27 11:00:00,142.7,143.41,142.22,142.95,815.41
2019-11-27 11:05:00,142.96,143.83,142.82,143.6,790.58
2019-11-27 11:10:00,143.57,143.88,143.27,143.27,739.8
2019-11-27 11:15:00,143.27,143.88,143.13,143.88,611.69
2019-11-27 11:20:00,143.56,143.98,143.13,143.9,837.11
2019-11-27 11:25:00,143.13,144.41,143.0,144.28,911.81
2019-11-27 11:30:00,144.24,144.74,143.87,144.18,920.73
2019-11-27 11:35:00,144.0,146.06,143.87,145.64,829.68
2019-11-27 11:40:00,145.59,146.92,145.36,146.17,773.2
2019-11-27 11:45:00,146.27,146.8,146.02,146.77,547.32
2019-11-27 11:50:00,146.7,146.72,145.14,145.73,626.33
2019-11-27 11:55:00,145.84,146.59,145.73,146.58,676.14
2019-11-27 12:00:00,146.53,147.81,145.73,147.74,727.31
2019-11-27 12:05:00,147.58,149.34,146.4,148.49,641.98
2019-11-27 12:10:00,148.88,148.91,147.36,148.16,528.4
2019-11-27 12:15:00,148.26,148.54,146.94,147.47,652.36
2019-11-27 12:20:00,147.57,148.25,147.56,148.0,614.96
2019-11-27 12:25:00,148.04,148.59,147.47,148.22,749.91
2019-11-27 12:30:00,148.22,148.54,147.26,147.85,541.27
2019-11-27 12:35:00,147.74,147.79,147.26,147.58,642.4
2019-11-27 12:40:00,147.66,148.08,147.51,147.81,695.77
2019-11-27 12:45:00,147.83,148.27,147.75,148.09,706.29
2019-11-27 12:50:00,148.09,148.14,147.4,147.4,589.96
2019-11-27 12:55:00,147.69,147.75,146.94,147.38,496.43
2019-11-27 13:00:00,147.38,147.83,147.26,147.72,632.67
2019-11-27 13:05:00,147.81,148.05,147.45,147.97,1025.77
2019-11-27 13:10:00,148.05,148.24,147.63,147.93,682.48
2019-11-27 13:15:00,147.87,148.24,147.78,148.15,782.48
2019-11-27 13:20:00,148.16,148.22,147.54,148.07,556.34
2019-11-27 13:25:00,148.11,148.16,147.89,148.14,830.07
2019-11-27 13:30:00,148.15,148.51,147.99,148.13,806.89
2019-11-27 13:35:00,148.08,148.16,147.54,147.63,945.56
2019-11-27 13:40:00,147.67,147.94,147.54,147.85,623.34
2019-11-27 13:45:00,147.7,148.24,147.65,148.14,686.67
2019-11-27 13:50:00,148.04,148.33,147.96,147.99,625.68
2019-11-27 13:55:00,148.0,148.49,148.0,148.26,494.18
2019-11-27 14:00:00,148.35,149.14,148.24,148.24,564.54
2019-11-27 14:05:00,148.28,148.33,147.85,148.2,723.24
2019-11-27 14:10:00,148.19,148.19,147.85,148.0,723.82
2019-11-27 14:15:00,148.0,148.08,147.57,147.57,804.93
2019-11-27 14:20:00,147.58,147.75,146.8,147.39,958.84
2019-11-27 14:25:00,147.26,147.53,146.9,147.38,929.47
2019-11-27 14:30:00,147.37,147.56,147.24,147.54,598.71
2019-11-27 14:35:00,147.52,147.66,147.24,147.45,899.52
2019-11-27 14:40:00,147.45,147.46,147.15,147.28,857.23
2019-11-27 14:45:00,147.48,147.52,147.15,147.52,841.33
2019-11-27 14:50:00,147.5,147.52,146.9,147.44,951.17
2019-11-27 14:55:00,147.45,147.66,147.23,147.65,792.04
2019-11-27 15:00:00,147.61,147.72,147.32,147.55,620.56
2019-11-27 15:05:00,147.52,147.6,147.32,147.49,596.56
2019-11-27 15:10:00,147.49,147.98,147.41,147.95,659.17
2019-11-27 15:15:00,147.97,148.38,147.79,148.38,672.38
2019-11-27 15:20:00,148.36,148.44,148.09,148.44,850.52
2019-11-27 15:25:00,148.44,148.71,148.09,148.69,884.78
2019-11-27 15:30:00,148.67,149.33,148.56,149.24,724.72
2019-11-27 15:35:00,149.19,149.19,148.77,149.18,872.33
2019-11-27 15:40:00,149.15,151.39,148.68,151.16,874.04
2019-11-27 15:45:00,150.97,151.64,149.77,150.06,868.53
2019-11-27 15:50:00,150.25,150.61,149.89,150.23,764.02
2019-11-27 15:55:00,150.21,150.84,150.13,150.65,540.42
2019-11-27 16:00:00,150.72,151.29,149.01,149.01,949.81
2019-11-27 16:05:00,149.2,149.31,148.33,149.2,840.4
2019-11-27 16:10:00,149.0,149.49,148.33,149.18,703.47
2019-11-27 16:15:00,149.26,149.38,148.56,149.29,921.56
2019-11-27 16:20:00,149.42,149.77,149.21,149.58,926.51
2019-11-27 16:25:00,149.58,149.73,149.21,149.71,825.66
2019-11-27 16:30:00,149.67,150.65,149.67,150.56,730.25
2019-11-27 16:35:00,150.43,150.73,149.7,149.97,778.57
2019-11-27 16:40:00,149.94,150.32,149.52,150.26,637.0
2019-11-27 16:45:00,150.24,152.24,150.12,152.24,669.19
2019-11-27 16:50:00,152.24,153.58,151.86,152.36,723.11
2019-11-27 16:55:00,152.56,152.86,151.68,152.6,773.0
2019-11-27 17:00:00,152.94,153.99,152.65,153.13,838.08
2019-11-27 17:05:00,153.37,153.37,152.47,152.84,600.14
2019-11-27 17:10:00,152.8,153.07,152.06,152.92,788.87
2019-11-27 17:15:00,153.09,154.73,152.76,154.73,648.85
