datetime,open,high,low,close,volume
2023-01-10 01:00:00,1327.71,1329.64,1322.39,1324.72,150657.842
2023-01-10 02:00:00,1324.72,1328.73,1316.74,1321.42,164307.878
2023-01-10 03:00:00,1321.42,1325.43,1319.3,1325.08,66368.355
2023-01-10 04:00:00,1325.08,1328.5,1322.72,1328.04,102213.301
2023-01-10 05:00:00,1328.05,1328.82,1323.53,1327.2,95306.93
2023-01-10 06:00:00,1327.19,1327.58,1322.4,1325.0,67031.626
2023-01-10 07:00:00,1325.0,1325.35,1322.08,1323.25,59104.291
2023-01-10 08:00:00,1323.24,1336.27,1321.27,1328.65,210148.289
2023-01-10 09:00:00,1328.65,1332.19,1326.82,1329.93,91165.584
2023-01-10 10:00:00,1329.92,1335.33,1328.71,1333.66,113803.432
2023-01-10 11:00:00,1333.66,1333.97,1328.44,1329.3,125498.832
2023-01-10 12:00:00,1329.29,1330.26,1324.53,1325.45,114026.903
2023-01-10 13:00:00,1325.45,1329.39,1322.65,1328.38,141546.53
2023-01-10 14:00:00,1328.38,1338.0,1324.0,1332.08,441037.757
2023-01-10 15:00:00,1332.08,1341.57,1328.25,1333.9,394631.256
2023-01-10 16:00:00,1333.91,1334.72,1327.43,1329.98,160877.078
2023-01-10 17:00:00,1329.98,1332.4,1328.81,1331.85,84431.508
2023-01-10 18:00:00,1331.86,1342.15,1331.18,1341.03,227417.7
2023-01-10 19:00:00,1341.03,1344.18,1337.59,1339.1,182848.088
2023-01-10 20:00:00,1339.11,1348.7,1335.18,1341.77,241994.058
2023-01-10 21:00:00,1341.77,1342.95,1338.15,1338.26,93704.896
2023-01-10 22:00:00,1338.26,1339.3,1333.9,1333.91,88301.025
2023-01-10 23:00:00,1333.91,1338.14,1333.01,1335.3,115939.505
2023-01-11 00:00:00,1335.29,1340.32,1333.6,1337.22,121182.782
2023-01-11 01:00:00,1337.22,1341.61,1334.19,1337.55,110761.355
2023-01-11 02:00:00,1337.55,1338.16,1329.28,1329.5,130244.193
2023-01-11 03:00:00,1329.56,1331.79,1326.74,1330.52,145004.546
2023-01-11 04:00:00,1330.52,1332.26,1328.52,1330.22,74627.759
2023-01-11 05:00:00,1330.23,1333.94,1329.45,1330.31,89950.99
2023-01-11 06:00:00,1330.3,1333.55,1326.0,1332.98,136638.246
2023-01-11 07:00:00,1332.99,1335.36,1332.31,1334.99,74306.441
2023-01-11 08:00:00,1335.0,1335.38,1330.7,1334.09,95936.056
2023-01-11 09:00:00,1334.09,1337.35,1333.69,1334.66,84170.843
2023-01-11 10:00:00,1334.66,1337.5,1333.5,1335.51,69681.729
2023-01-11 11:00:00,1335.51,1336.99,1333.15,1335.83,82214.31
2023-01-11 12:00:00,1335.82,1335.83,1331.03,1331.5,101076.173
2023-01-11 13:00:00,1331.51,1335.22,1328.76,1332.62,111256.519
2023-01-11 14:00:00,1332.62,1334.1,1327.92,1332.04,177123.772
2023-01-11 15:00:00,1332.03,1334.63,1319.52,1322.48,326961.127
2023-01-11 16:00:00,1322.48,1327.16,1320.95,1324.59,163278.264
2023-01-11 17:00:00,1324.58,1328.82,1323.94,1327.02,94058.636
2023-01-11 18:00:00,1327.02,1345.18,1326.85,1337.16,496372.541
2023-01-11 19:00:00,1337.16,1344.49,1334.45,1342.46,202992.085
2023-01-11 20:00:00,1342.46,1344.88,1339.44,1340.84,142727.101
2023-01-11 21:00:00,1340.84,1344.48,1338.57,1342.14,117804.3
2023-01-11 22:00:00,1342.15,1362.92,1339.42,1348.71,538566.453
2023-01-11 23:00:00,1348.7,1400.0,1348.7,1389.26,916795.94
2023-01-12 00:00:00,1389.25,1419.73,1385.57,1415.55,679271.355
2023-01-12 01:00:00,1415.57,1416.7,1396.92,1401.11,484178.614
2023-01-12 02:00:00,1401.11,1408.9,1396.65,1399.59,241162.305
2023-01-12 03:00:00,1399.58,1403.66,1398.75,1400.94,123670.573
2023-01-12 04:00:00,1400.94,1405.21,1400.26,1403.55,96939.557
2023-01-12 05:00:00,1403.55,1405.5,1393.0,1395.34,171315.138
2023-01-12 06:00:00,1395.34,1402.37,1395.34,1399.42,128282.498
2023-01-12 07:00:00,1399.42,1403.01,1397.61,1398.7,137368.33
2023-01-12 08:00:00,1398.73,1400.8,1394.76,1400.8,134812.264
2023-01-12 09:00:00,1400.79,1403.63,1399.49,1400.17,128776.751
2023-01-12 10:00:00,1400.18,1403.36,1396.85,1399.89,145259.885
2023-01-12 11:00:00,1399.89,1400.13,1395.58,1398.3,118726.162
2023-01-12 12:00:00,1398.3,1400.84,1390.19,1399.88,241864.998
2023-01-12 13:00:00,1399.88,1410.68,1358.0,1405.35,1417429.732
2023-01-12 14:00:00,1405.36,1408.67,1372.01,1381.14,817286.417
2023-01-12 15:00:00,1381.13,1389.49,1379.81,1385.66,333092.584
2023-01-12 16:00:00,1385.65,1388.5,1382.92,1386.69,157777.066
2023-01-12 17:00:00,1386.69,1435.57,1384.72,1428.74,999380.893
2023-01-12 18:00:00,1428.74,1432.46,1412.0,1420.91,554487.738
2023-01-12 19:00:00,1420.91,1437.57,1415.97,1425.75,344225.816
2023-01-12 20:00:00,1425.75,1435.0,1422.66,1433.44,302980.13
2023-01-12 21:00:00,1433.44,1439.36,1422.54,1425.81,256368.461
2023-01-12 22:00:00,1425.82,1427.22,1416.55,1422.34,144262.258
2023-01-12 23:00:00,1422.33,1422.33,1413.5,1415.84,113576.919
2023-01-13 00:00:00,1415.85,1418.44,1403.0,1406.32,258749.971
2023-01-13 01:00:00,1406.33,1409.41,1400.7,1407.29,136688.486
2023-01-13 02:00:00,1407.3,1409.57,1404.87,1408.82,82535.106
2023-01-13 03:00:00,1408.78,1415.49,1408.04,1414.72,149284.078
2023-01-13 04:00:00,1414.73,1415.56,1410.11,1410.48,82799.187
2023-01-13 05:00:00,1410.48,1413.31,1405.5,1406.42,94143.933
2023-01-13 06:00:00,1406.42,1411.87,1405.25,1410.81,63518.114
2023-01-13 07:00:00,1410.81,1411.49,1405.24,1408.28,98075.911
2023-01-13 08:00:00,1408.28,1410.15,1406.61,1408.8,71591.465
2023-01-13 09:00:00,1408.8,1413.0,1408.59,1409.83,145255.966
2023-01-13 10:00:00,1409.84,1419.78,1403.56,1416.21,311020.901
2023-01-13 11:00:00,1416.19,1416.59,1407.02,1409.33,165233.186
2023-01-13 12:00:00,1409.33,1410.24,1401.11,1406.54,180900.768
2023-01-13 13:00:00,1406.54,1407.51,1403.0,1404.31,123644.947
2023-01-13 14:00:00,1404.3,1416.14,1402.1,1409.03,268111.558
2023-01-13 15:00:00,1409.03,1425.0,1408.1,1421.3,442118.917
2023-01-13 16:00:00,1421.3,1422.0,1406.29,1411.29,282318.869
2023-01-13 17:00:00,1411.3,1424.85,1410.03,1416.62,313209.5
2023-01-13 18:00:00,1416.61,1425.6,1415.25,1415.82,218582.383
2023-01-13 19:00:00,1415.82,1420.4,1414.13,1419.94,104479.203
2023-01-13 20:00:00,1419.95,1432.0,1416.84,1426.52,257433.552
2023-01-13 21:00:00,1426.52,1463.47,1420.12,1455.2,682656.674
2023-01-13 22:00:00,1455.2,1465.49,1447.5,1453.11,364601.418
2023-01-13 23:00:00,1453.12,1456.96,1441.56,1450.94,199784.407
2023-01-14 00:00:00,1450.95,1644.92,1448.7,1542.67,1680863.401
2023-01-14 01:00:00,1542.66,1563.93,1537.32,1554.26,557281.522
2023-01-14 02:00:00,1554.25,1563.3,1551.66,1560.3,368907.619
2023-01-14 03:00:00,1560.31,1562.57,1548.4,1558.74,258192.497
2023-01-14 04:00:00,1558.74,1559.69,1552.0,1554.83,181476.5
2023-01-14 05:00:00,1554.84,1555.96,1542.07,1548.3,200524.972
2023-01-14 06:00:00,1548.31,1558.19,1548.31,1557.51,120157.122
2023-01-14 07:00:00,1557.5,1559.47,1551.05,1555.29,147582.626
2023-01-14 08:00:00,1555.3,1567.25,1554.35,1563.93,208631.12
2023-01-14 09:00:00,1563.93,1564.87,1506.74,1524.49,798256.386
2023-01-14 10:00:00,1524.49,1525.81,1505.4,1523.77,307656.616
2023-01-14 11:00:00,1523.76,1537.96,1523.33,1530.91,251565.312
2023-01-14 12:00:00,1530.91,1548.97,1520.23,1540.08,308316.782
2023-01-14 13:00:00,1540.08,1541.92,1531.0,1535.58,195605.677
2023-01-14 14:00:00,1535.57,1548.02,1510.0,1524.47,435649.405
2023-01-14 15:00:00,1524.47,1529.98,1517.69,1526.36,220102.248
2023-01-14 16:00:00,1526.31,1534.52,1524.03,1530.35,190489.202
2023-01-14 17:00:00,1530.34,1538.81,1527.43,1530.18,159166.52
2023-01-14 18:00:00,1530.19,1536.63,1526.16,1534.2,116957.599
2023-01-14 19:00:00,1534.19,1539.39,1526.84,1530.15,116405.202
2023-01-14 20:00:00,1530.15,1538.47,1527.5,1535.86,77065.668
2023-01-14 21:00:00,1535.87,1543.0,1531.64,1539.45,127473.154
2023-01-14 22:00:00,1539.44,1564.0,1538.43,1552.13,171779.827
2023-01-14 23:00:00,1552.13,1555.0,1545.4,1550.27,148770.287
2023-01-15 00:00:00,1550.27,1552.84,1516.02,1528.9,387707.869
2023-01-15 01:00:00,1528.91,1531.29,1520.07,1529.64,160781.168
2023-01-15 02:00:00,1529.64,1533.0,1520.77,1523.53,99839.583
2023-01-15 03:00:00,1523.53,1528.45,1516.85,1527.0,151254.646
2023-01-15 04:00:00,1527.0,1530.75,1526.11,1527.92,59567.919
2023-01-15 05:00:00,1527.92,1531.59,1525.58,1529.59,50344.688
2023-01-15 06:00:00,1529.59,1530.65,1524.54,1526.52,47371.29
2023-01-15 07:00:00,1526.51,1530.65,1522.23,1530.54,68885.521
2023-01-15 08:00:00,1530.54,1532.27,1520.0,1524.31,153736.483
2023-01-15 09:00:00,1524.31,1535.5,1520.63,1534.67,151664.041
2023-01-15 10:00:00,1534.67,1534.98,1528.5,1533.07,93533.36
2023-01-15 11:00:00,1533.08,1536.36,1529.39,1534.4,75526.576
2023-01-15 12:00:00,1534.41,1540.62,1529.66,1533.46,109557.651
2023-01-15 13:00:00,1533.46,1542.0,1530.3,1532.51,127843.691
2023-01-15 14:00:00,1532.51,1544.5,1531.53,1540.9,120159.942
2023-01-15 15:00:00,1540.9,1563.0,1538.55,1557.66,352858.562
2023-01-15 16:00:00,1557.58,1565.95,1543.75,1546.04,296338.549
2023-01-15 17:00:00,1546.05,1570.0,1546.03,1552.29,321518.864
2023-01-15 18:00:00,1552.28,1552.76,1533.02,1548.69,298828.251
2023-01-15 19:00:00,1548.69,1558.76,1542.5,1551.08,144891.129
2023-01-15 20:00:00,1551.08,1556.09,1546.73,1554.92,79640.547
2023-01-15 21:00:00,1554.92,1555.61,1549.34,1552.81,50480.937
2023-01-15 22:00:00,1552.81,1562.3,1542.44,1558.83,133291.602
2023-01-15 23:00:00,1558.83,1563.03,1548.54,1553.47,115617.495
2023-01-16 00:00:00,1553.48,1562.13,1541.24,1558.51,225872.972
2023-01-16 01:00:00,1558.51,1579.71,1555.19,1568.99,468155.061
2023-01-16 02:00:00,1568.98,1586.5,1564.04,1573.13,312610.251
2023-01-16 03:00:00,1573.14,1575.11,1564.59,1569.58,164882.267
2023-01-16 04:00:00,1569.58,1574.76,1567.56,1573.08,96537.455
2023-01-16 05:00:00,1573.07,1577.9,1571.13,1576.39,93421.78
2023-01-16 06:00:00,1576.39,1579.39,1569.27,1571.59,152919.87
