datetime,open,high,low,close,volume
2019-11-27 20:15:00,154.05,155.12,154.02,154.59,2160.32
2019-11-27 20:30:00,154.6,155.66,153.92,154.07,2478.31
2019-11-27 20:45:00,154.01,154.41,152.91,153.23,2365.61
2019-11-27 21:00:00,153.13,153.47,152.8,153.37,2636.14
2019-11-27 21:15:00,153.24,153.56,152.7,153.12,2108.88
2019-11-27 21:30:00,153.12,153.26,152.13,152.24,1998.33
2019-11-27 21:45:00,152.27,153.71,152.03,153.44,1995.15
2019-11-27 22:00:00,153.29,153.71,153.0,153.37,1996.05
2019-11-27 22:15:00,153.29,154.29,153.29,153.66,1700.97
2019-11-27 22:30:00,153.69,154.15,153.56,153.64,2097.32
2019-11-27 22:45:00,153.65,153.69,152.63,152.63,1828.44
2019-11-27 23:00:00,152.61,153.4,152.48,152.74,2156.01
2019-11-27 23:15:00,152.74,153.4,152.69,153.12,1893.05
2019-11-27 23:30:00,153.11,153.5,152.82,152.9,2280.09
2019-11-27 23:45:00,152.9,152.91,152.3,152.52,2124.5
2019-11-28 00:00:00,152.52,152.52,152.52,152.52,0.0
2019-11-28 00:15:00,152.52,152.52,152.52,152.52,0.0
2019-11-28 00:30:00,152.52,152.52,152.52,152.52,0.0
2019-11-28 00:45:00,154.29,154.47,154.21,154.21,36.52
2019-11-28 01:00:00,154.23,154.23,152.4,152.4,967.14
2019-11-28 01:15:00,153.4,153.52,147.25,149.86,540.71
2019-11-28 01:30:00,149.86,150.66,146.78,146.78,363.28
2019-11-28 01:45:00,148.4,150.51,146.41,146.62,335.87
2019-11-28 02:00:00,147.86,156.52,147.86,149.3,402.45
2019-11-28 02:15:00,155.0,155.0,149.0,149.7,389.17
2019-11-28 02:30:00,155.0,155.0,147.9,155.0,351.85
2019-11-28 02:45:00,148.8,155.0,148.8,150.62,323.8
2019-11-28 03:00:00,150.62,153.09,150.43,152.49,851.38
2019-11-28 03:15:00,152.48,152.48,151.68,152.26,1423.0
2019-11-28 03:30:00,152.26,152.83,152.18,152.32,1344.21
2019-11-28 03:45:00,152.32,152.36,151.8,152.03,1114.83
2019-11-28 04:00:00,151.93,151.94,151.31,151.84,882.23
2019-11-28 04:15:00,151.84,152.13,151.62,152.03,1000.72
2019-11-28 04:30:00,152.03,152.45,151.41,151.67,1246.71
2019-11-28 04:45:00,151.66,151.92,151.16,151.49,1189.66
2019-11-28 05:00:00,151.46,151.83,150.83,151.38,1266.32
2019-11-28 05:15:00,151.39,151.39,150.66,151.08,1304.91
2019-11-28 05:30:00,151.08,151.08,150.18,150.61,1391.87
2019-11-28 05:45:00,150.61,151.35,150.24,151.15,1502.47
2019-11-28 06:00:00,151.15,151.28,150.45,150.7,1741.82
2019-11-28 06:15:00,150.7,152.2,150.7,151.84,1524.99
2019-11-28 06:30:00,151.9,152.57,151.86,152.43,1111.45
2019-11-28 06:45:00,152.43,153.02,152.11,152.17,1274.33
2019-11-28 07:00:00,152.17,152.26,151.47,152.12,1514.63
2019-11-28 07:15:00,152.11,152.72,151.98,152.26,1453.77
2019-11-28 07:30:00,152.26,152.68,151.86,152.07,1515.56
2019-11-28 07:45:00,152.07,152.25,151.57,151.98,1405.28
2019-11-28 08:00:00,152.04,152.63,151.47,152.46,1409.94
2019-11-28 08:15:00,152.35,152.54,151.88,152.02,1517.467
2019-11-28 08:30:00,152.27,152.35,151.86,152.09,1807.849
2019-11-28 08:45:00,152.09,152.76,152.09,152.7,1365.459
2019-11-28 09:00:00,152.7,152.72,151.78,152.06,1142.166
2019-11-28 09:15:00,152.06,152.37,151.57,152.22,1595.52
2019-11-28 09:30:00,152.2,152.37,151.58,151.75,1351.546
2019-11-28 09:45:00,151.7,152.56,151.24,152.21,1144.968
2019-11-28 10:00:00,152.14,152.14,150.11,150.74,1595.72
2019-11-28 10:15:00,150.74,150.94,150.07,150.37,1356.91
2019-11-28 10:30:00,150.37,150.79,149.63,150.79,1050.92
2019-11-28 10:45:00,150.79,151.2,150.59,150.81,1433.33
2019-11-28 11:00:00,150.81,151.11,150.45,150.91,1330.81
2019-11-28 11:15:00,150.91,151.01,150.6,150.77,1370.16
2019-11-28 11:30:00,150.77,150.9,150.45,150.9,1116.03
2019-11-28 11:45:00,150.9,151.75,150.89,151.43,1114.9
2019-11-28 12:00:00,151.43,151.43,150.57,150.87,1628.15
2019-11-28 12:15:00,150.87,150.87,150.25,150.25,1690.59
2019-11-28 12:30:00,150.22,150.65,150.1,150.39,1265.23
2019-11-28 12:45:00,150.45,150.5,149.95,150.46,1414.35
2019-11-28 13:00:00,150.46,151.11,150.13,150.49,1064.18
2019-11-28 13:15:00,150.6,151.13,150.38,150.82,882.55
2019-11-28 13:30:00,150.82,151.19,150.5,151.11,1072.98
2019-11-28 13:45:00,151.11,151.19,150.59,150.84,1722.08
2019-11-28 14:00:00,150.84,150.96,150.13,150.42,1054.54
2019-11-28 14:15:00,150.42,150.64,150.13,150.19,1411.49
2019-11-28 14:30:00,150.33,150.86,150.3,150.69,1235.85
2019-11-28 14:45:00,150.69,151.03,150.3,150.66,1471.88
2019-11-28 15:00:00,150.72,152.64,150.53,152.39,1013.31
2019-11-28 15:15:00,152.73,153.7,152.44,153.42,1355.74
2019-11-28 15:30:00,153.42,153.92,153.06,153.16,1824.23
2019-11-28 15:45:00,153.16,154.51,152.96,153.78,1154.88
2019-11-28 16:00:00,153.78,153.95,153.0,153.33,1584.16
2019-11-28 16:15:00,153.33,153.54,152.65,152.69,1275.37
2019-11-28 16:30:00,152.69,153.62,152.46,153.52,922.02
2019-11-28 16:45:00,153.56,153.82,153.08,153.68,1500.59
2019-11-28 17:00:00,153.65,153.69,152.83,153.39,1706.65
2019-11-28 17:15:00,153.46,153.46,152.97,153.16,1316.6
2019-11-28 17:30:00,153.16,153.32,152.8,153.0,1876.32
2019-11-28 17:45:00,153.06,153.49,152.92,153.39,1440.12
2019-11-28 18:00:00,153.33,153.95,153.04,153.65,1429.1
2019-11-28 18:15:00,153.71,153.79,153.29,153.77,1225.02
2019-11-28 18:30:00,153.77,153.86,153.04,153.3,1007.44
2019-11-28 18:45:00,153.3,153.48,152.97,153.17,1437.48
2019-11-28 19:00:00,153.19,153.75,153.12,153.66,1210.98
2019-11-28 19:15:00,153.67,153.75,153.12,153.49,1372.28
2019-11-28 19:30:00,153.49,153.85,153.26,153.71,870.83
2019-11-28 19:45:00,153.71,153.85,153.39,153.5,1271.78
2019-11-28 20:00:00,153.54,154.0,152.5,152.55,1512.16
2019-11-28 20:15:00,152.63,153.09,152.33,152.96,1091.93
2019-11-28 20:30:00,152.96,153.09,152.6,153.03,1315.69
2019-11-28 20:45:00,153.04,153.09,151.75,151.9,1912.92
2019-11-28 21:00:00,151.9,152.26,151.71,151.91,1393.15
2019-11-28 21:15:00,151.91,151.91,151.24,151.71,954.07
2019-11-28 21:30:00,151.71,151.73,151.11,151.63,1090.18
2019-11-28 21:45:00,151.62,152.07,151.47,151.74,1213.23
2019-11-28 22:00:00,151.72,152.36,151.39,151.98,1493.4
2019-11-28 22:15:00,151.99,152.5,151.5,151.65,1704.19
2019-11-28 22:30:00,151.65,151.77,150.03,150.55,1742.775
2019-11-28 22:45:00,150.55,150.63,149.78,149.98,1927.09
2019-11-28 23:00:00,150.01,150.69,148.88,150.12,1374.64
2019-11-28 23:15:00,150.12,150.82,150.11,150.5,1298.85
2019-11-28 23:30:00,150.49,150.72,150.28,150.63,1297.93
2019-11-28 23:45:00,150.63,150.72,150.39,150.48,1318.47
2019-11-29 00:00:00,150.56,151.36,150.55,151.36,621.17
2019-11-29 00:15:00,151.36,151.48,150.63,151.25,1328.07
2019-11-29 00:30:00,151.25,152.6,151.18,152.08,1229.79
2019-11-29 00:45:00,152.04,152.67,151.55,152.08,828.29
2019-11-29 01:00:00,152.08,152.5,151.81,151.92,1159.93
2019-11-29 01:15:00,151.91,152.1,151.33,151.58,1325.46
2019-11-29 01:30:00,151.57,152.28,151.32,152.28,984.14
2019-11-29 01:45:00,152.24,152.25,151.74,151.87,1220.72
2019-11-29 02:00:00,151.85,152.1,151.34,151.8,1392.62
2019-11-29 02:15:00,151.84,151.84,151.38,151.5,1164.95
2019-11-29 02:30:00,151.51,151.66,151.27,151.63,1315.42
2019-11-29 02:45:00,151.63,151.83,151.43,151.62,1231.51
2019-11-29 03:00:00,151.62,151.93,151.52,151.9,1043.08
2019-11-29 03:15:00,151.88,152.38,151.69,152.37,939.32
2019-11-29 03:30:00,152.34,152.56,152.12,152.16,1436.94
2019-11-29 03:45:00,152.16,152.64,151.84,152.15,708.5
2019-11-29 04:00:00,152.15,152.55,151.64,151.83,1294.07
2019-11-29 04:15:00,151.83,152.0,151.56,151.75,1125.07
2019-11-29 04:30:00,151.75,151.91,151.69,151.91,1213.05
2019-11-29 04:45:00,151.91,152.19,151.72,151.95,1343.22
2019-11-29 05:00:00,151.95,152.1,151.59,151.91,1084.7
2019-11-29 05:15:00,151.91,151.91,151.18,151.38,1649.35
2019-11-29 05:30:00,151.42,151.44,150.89,151.11,1195.68
2019-11-29 05:45:00,151.08,151.56,151.07,151.48,953.96
2019-11-29 06:00:00,151.49,151.71,151.4,151.58,1052.34
2019-11-29 06:15:00,151.58,151.71,151.35,151.38,1579.51
2019-11-29 06:30:00,151.4,151.71,151.15,151.71,1349.31
2019-11-29 06:45:00,151.71,151.87,151.44,151.83,1219.01
2019-11-29 07:00:00,151.8,152.0,151.64,151.8,1213.52
2019-11-29 07:15:00,151.8,151.82,151.29,151.55,1336.47
2019-11-29 07:30:00,151.55,151.82,151.3,151.71,1262.02
2019-11-29 07:45:00,151.71,152.68,151.54,152.51,1371.77
2019-11-29 08:00:00,152.51,153.18,152.38,152.82,1347.34
2019-11-29 08:15:00,152.82,153.18,152.61,152.81,1264.28
2019-11-29 08:30:00,152.81,152.81,152.2,152.34,1313.17
2019-11-29 08:45:00,152.46,152.52,152.06,152.17,1489.12
2019-11-29 09:00:00,152.17,152.89,152.17,152.79,738.21
2019-11-29 09:15:00,152.79,153.9,152.66,153.85,1133.88
2019-11-29 09:30:00,153.85,154.88,153.67,154.37,1458.59
2019-11-29 09:45:00,154.34,154.64,154.01,154.37,1206.91
2019-11-29 10:00:00,154.37,155.13,154.37,154.91,1533.39
2019-11-29 10:15:00,154.91,154.98,153.86,153.9,2432.22
2019-11-29 10:30:00,153.91,154.19,153.52,154.01,2251.02
2019-11-29 10:45:00,154.04,154.5,153.87,154.0,1854.01
2019-11-29 11:00:00,154.0,154.04,153.48,153.82,1676.19
2019-11-29 11:15:00,153.77,154.05,153.36,153.89,1536.14
2019-11-29 11:30:00,153.88,154.32,153.88,154.32,1419.815
2019-11-29 11:45:00,154.32,154.34,153.14,153.26,1424.438
2019-11-29 12:00:00,153.26,153.49,151.09,152.55,1978.029
2019-11-29 12:15:00,152.56,154.69,152.35,154.19,3420.095
2019-11-29 12:30:00,154.19,154.34,153.56,154.3,1939.708
2019-11-29 12:45:00,154.29,155.15,154.02,154.56,2887.108
2019-11-29 13:00:00,154.52,155.01,153.92,154.14,3681.803
2019-11-29 13:15:00,154.14,154.94,154.11,154.71,2473.019
2019-11-29 13:30:00,154.71,156.3,154.52,155.51,4017.692
2019-11-29 13:45:00,155.51,156.29,155.49,155.83,3772.545
2019-11-29 14:00:00,155.81,156.36,155.56,156.04,2593.323
2019-11-29 14:15:00,156.06,156.73,155.89,156.05,2244.846
2019-11-29 14:30:00,156.0,156.31,155.66,156.1,2024.437
2019-11-29 14:45:00,156.09,156.26,155.72,156.11,2351.597
2019-11-29 15:00:00,156.12,156.57,155.87,155.96,1953.862
2019-11-29 15:15:00,155.95,155.98,155.57,155.96,1551.618
2019-11-29 15:30:00,155.97,156.42,155.7,155.99,1669.362
2019-11-29 15:45:00,155.99,156.93,155.97,156.65,2049.07
2019-11-29 16:00:00,156.7,157.4,155.24,156.05,3497.595
2019-11-29 16:15:00,156.05,156.31,155.19,155.63,4496.505
2019-11-29 16:30:00,155.71,155.78,154.57,154.82,2105.257
2019-11-29 16:45:00,154.82,155.1,154.38,154.77,2415.423
2019-11-29 17:00:00,154.77,155.18,154.61,154.92,2108.315
2019-11-29 17:15:00,154.91,155.39,154.88,155.18,1619.978
2019-11-29 17:30:00,155.18,155.22,154.25,154.7,3249.414
2019-11-29 17:45:00,154.7,154.96,154.58,154.76,1041.934
2019-11-29 18:00:00,154.76,155.06,154.63,155.03,1037.755
2019-11-29 18:15:00,154.99,155.03,154.44,154.77,1412.67
2019-11-29 18:30:00,154.77,154.77,154.35,154.74,1012.2
2019-11-29 18:45:00,154.74,154.77,154.4,154.5,843.723
2019-11-29 19:00:00,154.5,154.62,153.98,154.56,1992.477
2019-11-29 19:15:00,154.56,154.79,154.01,154.14,2089.749
2019-11-29 19:30:00,154.11,154.37,153.96,154.17,1823.447
2019-11-29 19:45:00,154.17,154.37,153.92,154.09,2385.349
2019-11-29 20:00:00,154.1,154.3,153.93,154.28,1507.867
2019-11-29 20:15:00,154.31,154.45,153.93,154.02,1718.601
2019-11-29 20:30:00,154.05,154.93,154.05,154.55,2325.034
2019-11-29 20:45:00,154.61,154.68,153.84,153.99,2050.34
2019-11-29 21:00:00,153.99,154.17,153.12,153.84,1841.611
2019-11-29 21:15:00,153.84,153.85,153.0,153.27,2281.164
2019-11-29 21:30:00,153.3,153.3,152.09,152.5,3004.858
2019-11-29 21:45:00,152.49,152.97,152.18,152.18,2313.36
2019-11-29 22:00:00,152.19,152.71,152.13,152.71,1423.397
2019-11-29 22:15:00,152.72,153.21,152.72,152.75,2000.715
2019-11-29 22:30:00,152.75,153.24,152.64,152.99,1505.717
2019-11-29 22:45:00,152.91,153.36,152.64,153.35,1308.995
2019-11-29 23:00:00,153.36,153.43,152.84,153.36,1373.735
2019-11-29 23:15:00,153.35,154.78,152.86,153.68,3665.747
2019-11-29 23:30:00,153.68,154.28,153.24,154.1,1991.385
2019-11-29 23:45:00,154.1,154.52,153.84,154.41,1601.99
2019-11-30 00:00:00,154.4,154.4,153.79,154.02,2015.111
2019-11-30 00:15:00,154.0,154.44,153.9,154.37,2831.109
2019-11-30 00:30:00,154.42,155.0,154.18,155.0,3861.025
2019-11-30 00:45:00,155.0,155.15,154.25,154.45,4080.301
2019-11-30 01:00:00,154.45,154.69,154.07,154.68,3749.659
2019-11-30 01:15:00,154.69,154.95,154.46,154.75,3901.106
2019-11-30 01:30:00,154.75,154.77,154.04,154.31,4328.968
2019-11-30 01:45:00,154.31,154.45,153.9,154.18,3961.223
2019-11-30 02:00:00,154.18,154.18,153.45,153.65,2781.165
2019-11-30 02:15:00,153.57,154.12,153.57,153.95,1396.456
2019-11-30 02:30:00,153.95,153.95,153.5,153.7,2109.334
2019-11-30 02:45:00,153.69,153.82,153.4,153.64,2161.12
2019-11-30 03:00:00,153.64,153.64,153.08,153.36,3593.628
2019-11-30 03:15:00,153.36,153.68,153.14,153.44,1792.235
2019-11-30 03:30:00,153.44,153.73,153.32,153.57,1843.279
2019-11-30 03:45:00,153.57,153.88,153.48,153.88,2413.887
2019-11-30 04:00:00,153.82,153.88,153.29,153.47,3535.409
2019-11-30 04:15:00,153.47,153.56,152.68,152.93,3792.376
2019-11-30 04:30:00,152.88,153.36,152.75,153.29,3358.652
2019-11-30 04:45:00,153.28,153.55,153.01,153.39,4714.501
2019-11-30 05:00:00,153.38,153.56,152.99,153.4,3976.203
2019-11-30 05:15:00,153.33,153.88,153.26,153.81,2320.528
2019-11-30 05:30:00,153.78,153.94,153.47,153.72,3454.526
2019-11-30 05:45:00,153.68,153.93,153.58,153.84,2196.214
2019-11-30 06:00:00,153.85,153.99,153.5,153.61,2658.756
2019-11-30 06:15:00,153.69,153.85,153.52,153.81,3476.431
2019-11-30 06:30:00,153.8,153.9,153.61,153.79,3480.969
2019-11-30 06:45:00,153.76,153.94,153.7,153.9,1296.092
2019-11-30 07:00:00,153.9,153.92,153.65,153.88,2348.671
2019-11-30 07:15:00,153.88,154.37,153.67,154.27,3857.421
2019-11-30 07:30:00,154.27,154.83,154.11,154.54,4442.908
2019-11-30 07:45:00,154.58,154.81,154.2,154.64,5619.309
2019-11-30 08:00:00,154.65,154.8,154.38,154.62,4804.011
2019-11-30 08:15:00,154.61,154.69,154.16,154.37,3688.919
2019-11-30 08:30:00,154.37,154.46,154.14,154.32,4188.707
2019-11-30 08:45:00,154.32,154.35,153.92,153.99,4812.715
2019-11-30 09:00:00,154.0,154.03,153.6,153.97,3710.407
2019-11-30 09:15:00,153.96,154.12,153.72,153.85,4659.899
2019-11-30 09:30:00,153.88,153.96,153.63,153.77,4028.559
2019-11-30 09:45:00,153.74,153.77,152.82,153.46,6700.294
2019-11-30 10:00:00,153.46,154.58,153.4,154.02,5842.511
2019-11-30 10:15:00,154.07,154.12,152.56,153.42,4965.279
2019-11-30 10:30:00,153.45,153.64,153.14,153.21,3711.23
2019-11-30 10:45:00,153.2,153.83,152.96,153.74,4193.698
2019-11-30 11:00:00,153.67,153.67,153.1,153.4,4408.166
2019-11-30 11:15:00,153.4,153.4,152.73,152.84,4479.945
2019-11-30 11:30:00,152.81,153.25,152.72,153.02,4548.34
2019-11-30 11:45:00,153.02,153.02,152.54,152.68,4294.966
2019-11-30 12:00:00,152.66,153.01,152.38,152.82,4334.137
2019-11-30 12:15:00,152.83,153.44,152.62,153.4,3069.684
2019-11-30 12:30:00,153.39,153.51,152.99,153.45,3167.216
2019-11-30 12:45:00,153.46,153.51,153.12,153.14,3696.778
2019-11-30 13:00:00,153.14,153.31,152.92,153.11,3743.336
2019-11-30 13:15:00,153.16,153.34,152.97,153.34,3686.695
2019-11-30 13:30:00,153.34,153.34,152.77,152.83,4197.464
2019-11-30 13:45:00,152.85,153.01,152.26,152.47,4683.447
2019-11-30 14:00:00,152.47,152.72,151.45,151.87,5798.998
2019-11-30 14:15:00,151.87,151.89,150.38,151.63,6388.852
2019-11-30 14:30:00,151.63,152.0,151.28,151.86,3794.534
2019-11-30 14:45:00,151.86,151.9,151.3,151.55,3639.158
2019-11-30 15:00:00,151.55,151.55,150.66,151.27,3332.269
2019-11-30 15:15:00,151.31,152.14,151.18,151.99,4328.633
2019-11-30 15:30:00,151.95,152.22,151.4,151.64,4745.332
2019-11-30 15:45:00,151.61,151.79,151.03,151.46,3816.215
2019-11-30 16:00:00,151.46,152.25,150.75,151.97,5913.53
2019-11-30 16:15:00,151.95,152.49,151.91,152.44,4144.59
2019-11-30 16:30:00,152.4,152.4,151.72,151.89,3914.743
2019-11-30 16:45:00,151.85,152.13,151.77,152.13,3843.723
2019-11-30 17:00:00,152.11,152.12,151.17,151.41,3750.702
2019-11-30 17:15:00,151.41,151.7,151.01,151.18,3603.473
2019-11-30 17:30:00,151.16,151.47,150.0,150.27,3913.199
2019-11-30 17:45:00,150.27,150.75,149.73,150.66,4605.794
2019-11-30 18:00:00,150.66,151.18,150.46,150.58,4353.371
2019-11-30 18:15:00,150.58,150.88,150.2,150.85,3529.462
2019-11-30 18:30:00,150.89,151.01,150.62,150.95,4184.795
2019-11-30 18:45:00,150.98,150.98,149.66,150.13,5009.073
2019-11-30 19:00:00,150.14,150.94,150.14,150.85,5119.464
2019-11-30 19:15:00,150.86,151.23,150.67,150.71,3729.3
2019-11-30 19:30:00,150.68,150.99,150.2,150.55,4774.33
2019-11-30 19:45:00,150.55,150.81,150.25,150.5,4872.38
2019-11-30 20:00:00,150.5,150.88,150.11,150.78,4114.773
2019-11-30 20:15:00,150.75,150.96,150.35,150.42,2694.649
2019-11-30 20:30:00,150.39,150.61,150.08,150.46,2822.235
2019-11-30 20:45:00,150.55,150.85,150.47,150.82,3506.523
2019-11-30 21:00:00,150.8,151.05,150.65,151.04,2538.73
2019-11-30 21:15:00,151.04,151.37,150.89,151.29,3701.424
2019-11-30 21:30:00,151.27,151.46,150.91,151.44,4426.685
2019-11-30 21:45:00,151.44,151.74,151.24,151.73,4258.829
2019-11-30 22:00:00,151.71,152.15,151.47,151.69,3816.742
2019-11-30 22:15:00,151.69,151.91,151.47,151.63,3179.043
2019-11-30 22:30:00,151.63,151.66,151.26,151.51,3686.539
2019-11-30 22:45:00,151.51,151.76,151.22,151.37,4857.559
2019-11-30 23:00:00,151.35,151.85,151.34,151.64,4397.868
2019-11-30 23:15:00,151.64,152.0,151.48,151.86,4071.085
2019-11-30 23:30:00,151.86,152.14,151.78,151.94,4619.994
2019-11-30 23:45:00,151.9,151.94,151.38,151.38,3728.042
2019-12-01 00:00:00,151.38,151.38,150.09,150.41,4472.159
2019-12-01 00:15:00,150.5,150.74,150.16,150.3,3656.53
2019-12-01 00:30:00,150.3,150.83,150.23,150.48,4620.579
2019-12-01 00:45:00,150.46,150.61,150.18,150.6,4178.315
2019-12-01 01:00:00,150.61,150.64,148.6,148.78,5234.745
2019-12-01 01:15:00,148.78,149.6,147.42,148.36,5591.523
2019-12-01 01:30:00,148.11,149.3,147.74,148.45,4064.523
2019-12-01 01:45:00,148.48,148.89,148.04,148.25,3338.514
2019-12-01 02:00:00,148.3,148.3,146.76,148.08,4110.745
2019-12-01 02:15:00,148.08,148.99,148.05,148.6,4112.857
2019-12-01 02:30:00,148.6,148.91,147.84,147.99,4048.208
2019-12-01 02:45:00,148.0,148.0,146.11,146.66,5537.239
2019-12-01 03:00:00,146.69,147.5,145.7,146.44,5444.002
2019-12-01 03:15:00,146.44,147.0,146.32,146.51,3350.656
2019-12-01 03:30:00,146.51,146.75,145.86,146.61,4070.674
2019-12-01 03:45:00,146.64,147.38,146.32,147.09,4141.709
2019-12-01 04:00:00,147.05,147.39,146.61,147.08,3999.673
2019-12-01 04:15:00,147.16,147.37,146.88,147.14,3789.784
2019-12-01 04:30:00,147.15,147.66,146.87,147.53,3545.561
2019-12-01 04:45:00,147.61,148.06,147.33,148.05,3494.715
2019-12-01 05:00:00,148.06,148.27,147.47,148.22,4490.957
2019-12-01 05:15:00,148.17,148.64,147.53,147.71,4508.611
2019-12-01 05:30:00,147.68,147.76,146.87,147.61,3025.906
2019-12-01 05:45:00,147.61,147.71,146.98,147.7,3435.723
2019-12-01 06:00:00,147.71,147.98,147.23,147.64,4236.517
2019-12-01 06:15:00,147.63,147.73,147.09,147.47,3664.92
2019-12-01 06:30:00,147.5,147.95,147.14,147.73,3089.605
2019-12-01 06:45:00,147.73,147.83,146.96,147.12,3989.209
2019-12-01 07:00:00,147.2,147.75,146.86,147.62,4423.884
2019-12-01 07:15:00,147.62,147.73,147.18,147.37,4234.014
2019-12-01 07:30:00,147.35,147.65,147.31,147.44,4364.681
2019-12-01 07:45:00,147.44,147.46,146.39,146.79,4165.478
2019-12-01 08:00:00,146.77,147.2,146.17,147.15,4234.481
2019-12-01 08:15:00,147.2,147.46,146.84,147.15,4195.521
2019-12-01 08:30:00,147.19,147.26,146.54,146.7,4058.125
2019-12-01 08:45:00,146.72,147.04,146.55,146.66,3541.365
2019-12-01 09:00:00,146.7,146.97,146.51,146.73,4372.087
2019-12-01 09:15:00,146.74,147.05,146.59,146.69,3607.703
2019-12-01 09:30:00,146.69,146.76,146.17,146.24,4869.787
2019-12-01 09:45:00,146.24,147.41,145.5,147.26,7150.309
2019-12-01 10:00:00,147.3,147.68,146.74,147.27,4674.44
2019-12-01 10:15:00,147.12,148.0,147.06,148.0,4574.002
2019-12-01 10:30:00,148.0,148.25,147.57,148.05,4436.733
2019-12-01 10:45:00,147.99,148.15,147.5,147.91,4094.37
2019-12-01 11:00:00,147.91,148.28,147.6,147.75,4835.115
2019-12-01 11:15:00,147.75,148.06,147.63,147.69,3172.049
2019-12-01 11:30:00,147.72,147.84,147.13,147.29,3376.357
2019-12-01 11:45:00,147.42,147.73,147.2,147.2,3311.602
2019-12-01 12:00:00,147.21,147.6,147.21,147.6,3485.932
2019-12-01 12:15:00,147.6,147.8,147.39,147.56,4464.084
2019-12-01 12:30:00,147.56,148.15,147.55,148.0,2569.759
2019-12-01 12:45:00,148.0,148.5,147.87,148.2,2443.734
2019-12-01 13:00:00,148.2,149.95,148.2,149.29,4914.025
2019-12-01 13:15:00,149.29,149.72,148.87,149.01,3609.875
2019-12-01 13:30:00,149.0,150.72,148.82,150.46,4576.631
2019-12-01 13:45:00,150.58,151.31,150.37,151.01,5127.719
2019-12-01 14:00:00,151.02,152.5,150.89,151.37,7051.6
2019-12-01 14:15:00,151.37,151.58,150.85,151.0,4982.696
2019-12-01 14:30:00,151.0,151.09,150.52,150.96,3386.289
