datetime,open,high,low,close,volume
2020-01-01 00:00:00,129.12,129.12,128.62,128.82,14947.691
2020-01-01 01:00:00,128.81,130.61,128.76,130.57,34755.256
2020-01-01 02:00:00,130.58,130.97,130.3,130.8,21864.946
2020-01-01 03:00:00,130.8,130.82,129.88,130.09,16823.171
2020-01-01 04:00:00,130.1,130.63,130.09,130.15,11357.239
2020-01-01 05:00:00,130.15,130.37,130.05,130.23,7851.208
2020-01-01 06:00:00,130.23,130.67,130.21,130.36,12698.171
2020-01-01 07:00:00,130.36,130.6,130.0,130.17,14907.105
2020-01-01 08:00:00,130.15,130.24,129.75,130.24,14712.157
2020-01-01 09:00:00,130.24,130.49,130.01,130.03,7567.51
2020-01-01 10:00:00,130.02,130.68,129.97,130.59,12393.915
2020-01-01 11:00:00,130.59,131.88,130.5,130.64,35693.375
2020-01-01 12:00:00,130.63,131.58,130.63,131.53,15314.035
2020-01-01 13:00:00,131.57,131.97,131.18,131.55,15767.101
2020-01-01 14:00:00,131.55,132.24,131.16,131.82,21989.252
2020-01-01 15:00:00,131.87,132.49,131.52,131.97,22613.919
2020-01-01 16:00:00,132.0,132.9,131.71,132.79,26228.975
2020-01-01 17:00:00,132.8,132.96,132.22,132.31,23039.829
2020-01-01 18:00:00,132.31,132.38,131.45,131.94,17695.871
2020-01-01 19:00:00,131.94,132.04,131.53,131.79,11759.809
2020-01-01 20:00:00,131.79,132.18,131.6,132.09,14358.92
2020-01-01 21:00:00,132.09,132.25,131.57,131.77,18456.592
2020-01-01 22:00:00,131.77,131.77,129.8,130.21,45005.5
2020-01-01 23:00:00,130.21,130.78,129.54,130.62,28262.382
2020-01-02 00:00:00,130.63,130.75,130.2,130.6,15892.61
2020-01-02 01:00:00,130.61,130.61,130.09,130.17,13015.26
2020-01-02 02:00:00,130.13,130.13,128.86,129.7,38688.044
2020-01-02 03:00:00,129.7,129.7,128.75,129.09,23757.32
2020-01-02 04:00:00,129.07,129.83,128.67,129.55,28032.828
2020-01-02 05:00:00,129.54,129.71,129.3,129.58,12684.201
2020-01-02 06:00:00,129.58,129.96,129.15,129.39,11052.361
2020-01-02 07:00:00,129.39,129.65,128.96,129.28,23377.733
2020-01-02 08:00:00,129.2,130.22,129.17,130.14,19059.405
2020-01-02 09:00:00,130.14,130.15,129.57,129.96,16525.189
2020-01-02 10:00:00,129.92,130.24,129.61,129.66,19073.926
2020-01-02 11:00:00,129.65,129.87,129.32,129.48,14682.568
2020-01-02 12:00:00,129.47,129.94,129.45,129.88,13974.15
2020-01-02 13:00:00,129.89,129.95,128.79,129.31,24088.025
2020-01-02 14:00:00,129.31,129.87,129.11,129.3,24048.495
2020-01-02 15:00:00,129.3,129.64,129.26,129.48,12979.273
