datetime,open,high,low,close,volume
2024-01-01 00:00:00,2283.84,2354.95,2266.67,2354.62,1658563.418
2024-01-02 00:00:00,2354.63,2434.49,2335.0,2356.93,3376173.73
2024-01-03 00:00:00,2356.92,2387.48,2067.16,2210.39,4996919.678
2024-01-04 00:00:00,2210.39,2295.55,2202.1,2267.85,2512800.256
2024-01-05 00:00:00,2267.85,2278.16,2206.0,2268.93,2640741.967
2024-01-06 00:00:00,2268.92,2270.34,2215.56,2240.36,1201310.744
2024-01-07 00:00:00,2240.36,2257.98,2201.06,2220.87,1609796.697
2024-01-08 00:00:00,2220.87,2359.63,2165.43,2331.11,3478939.516
2024-01-09 00:00:00,2331.12,2377.36,2222.44,2344.44,4370510.933
2024-01-10 00:00:00,2344.33,2645.65,2336.28,2585.82,7740895.596
2024-01-11 00:00:00,2585.81,2691.9,2565.69,2618.59,5161427.019
2024-01-12 00:00:00,2618.6,2719.89,2458.38,2523.3,6484996.966
2024-01-13 00:00:00,2523.3,2591.29,2497.79,2578.5,2509197.587
2024-01-14 00:00:00,2578.51,2579.13,2470.0,2474.36,2126298.888
2024-01-15 00:00:00,2474.3,2555.0,2472.04,2512.21,1818558.839
2024-01-16 00:00:00,2512.2,2613.8,2500.0,2587.4,2456630.069
2024-01-17 00:00:00,2587.4,2593.01,2505.76,2530.62,2299529.287
2024-01-18 00:00:00,2530.61,2549.99,2428.22,2471.29,2928749.65
2024-01-19 00:00:00,2471.29,2505.16,2415.55,2492.46,2594474.775
2024-01-20 00:00:00,2492.46,2492.46,2453.79,2472.27,938896.162
2024-01-21 00:00:00,2472.26,2482.7,2451.0,2457.02,708291.369
2024-01-22 00:00:00,2457.02,2466.46,2302.21,2314.33,3645112.961
2024-01-23 00:00:00,2314.33,2351.76,2167.5,2241.67,4379161.194
2024-01-24 00:00:00,2241.67,2264.44,2195.0,2234.62,2256073.0
2024-01-25 00:00:00,2234.62,2242.55,2169.04,2218.02,2082826.704
2024-01-26 00:00:00,2218.01,2281.96,2195.15,2266.72,2261609.947
2024-01-27 00:00:00,2266.73,2283.35,2250.33,2266.99,944833.561
2024-01-28 00:00:00,2267.0,2308.0,2236.56,2256.0,1596669.122
2024-01-29 00:00:00,2256.0,2322.53,2232.0,2316.52,1959261.39
2024-01-30 00:00:00,2316.53,2392.84,2295.1,2341.95,2383935.871
2024-01-31 00:00:00,2341.96,2351.23,2261.88,2282.0,2607909.368
2024-02-01 00:00:00,2281.99,2311.51,2237.0,2303.33,1894237.423
2024-02-02 00:00:00,2303.32,2324.9,2280.05,2307.99,1514215.851
2024-02-03 00:00:00,2308.0,2330.45,2291.0,2295.42,938282.273
2024-02-04 00:00:00,2295.41,2311.0,2261.51,2288.66,1193801.655
2024-02-05 00:00:00,2288.66,2338.0,2267.62,2300.83,1689233.364
2024-02-06 00:00:00,2300.83,2392.0,2297.74,2371.74,2197507.85
2024-02-07 00:00:00,2371.74,2445.0,2352.06,2424.22,2154502.953
2024-02-08 00:00:00,2424.21,2463.28,2410.16,2418.76,1910078.832
2024-02-09 00:00:00,2418.77,2528.66,2418.26,2485.24,2908524.98
2024-02-10 00:00:00,2485.24,2516.12,2470.04,2499.2,1320062.188
2024-02-11 00:00:00,2499.2,2539.2,2492.16,2506.1,1521963.675
2024-02-12 00:00:00,2506.11,2667.74,2470.05,2660.91,3172400.237
2024-02-13 00:00:00,2660.91,2688.8,2585.7,2640.83,3319971.574
2024-02-14 00:00:00,2640.88,2788.88,2619.12,2776.14,2845619.643
2024-02-15 00:00:00,2776.14,2870.98,2758.57,2824.54,3444416.851
2024-02-16 00:00:00,2824.53,2859.83,2732.7,2803.69,2736822.77
2024-02-17 00:00:00,2803.7,2806.09,2718.35,2787.43,1776912.75
2024-02-18 00:00:00,2787.44,2899.0,2764.8,2883.58,2111668.519
2024-02-19 00:00:00,2883.56,2988.22,2856.4,2946.55,2893244.938
2024-02-20 00:00:00,2946.55,3036.83,2873.6,3017.21,4598117.415
2024-02-21 00:00:00,3017.22,3020.0,2867.87,2969.65,4069738.764
2024-02-22 00:00:00,2969.65,3044.0,2907.16,2972.8,4052804.255
2024-02-23 00:00:00,2972.8,2996.0,2906.62,2923.35,2501284.482
2024-02-24 00:00:00,2923.36,3009.29,2907.16,2994.39,1450354.218
2024-02-25 00:00:00,2994.39,3131.0,2985.23,3115.24,2955696.567
2024-02-26 00:00:00,3115.24,3200.0,3037.25,3178.6,3828384.516
2024-02-27 00:00:00,3178.6,3295.57,3168.29,3244.98,3406593.01
2024-02-28 00:00:00,3244.99,3502.07,3152.94,3387.07,6595638.084
2024-02-29 00:00:00,3387.07,3531.0,3300.39,3343.15,4741266.907
2024-03-01 00:00:00,3343.16,3456.0,3342.18,3435.82,2297074.999
2024-03-02 00:00:00,3435.83,3475.0,3390.0,3424.43,1386240.615
2024-03-03 00:00:00,3424.43,3496.78,3355.88,3491.77,1889236.536
2024-03-04 00:00:00,3491.78,3644.77,3420.22,3629.72,3908128.352
2024-03-05 00:00:00,3629.72,3827.93,3205.0,3555.43,8430806.942
2024-03-06 00:00:00,3555.43,3906.42,3501.0,3822.36,4970650.254
2024-03-07 00:00:00,3822.35,3939.0,3736.44,3871.69,2852543.201
2024-03-08 00:00:00,3871.69,4003.33,3826.08,3886.04,3605867.534
2024-03-09 00:00:00,3886.04,3945.88,3871.46,3908.15,1056996.982
2024-03-10 00:00:00,3908.16,3970.84,3791.19,3881.22,1817977.804
2024-03-11 00:00:00,3881.32,4095.16,3719.0,4070.52,3797267.73
2024-03-12 00:00:00,4070.52,4098.64,3831.95,3984.18,3641750.754
2024-03-13 00:00:00,3984.18,4091.65,3935.0,4008.76,2445801.499
2024-03-14 00:00:00,4008.76,4015.45,3725.03,3884.99,3822719.006
2024-03-15 00:00:00,3884.99,3938.16,3566.0,3745.0,5393474.72
2024-03-16 00:00:00,3745.01,3784.87,3468.84,3525.58,2737209.353
2024-03-17 00:00:00,3525.57,3682.95,3414.72,3646.99,2757553.884
2024-03-18 00:00:00,3646.99,3648.78,3454.72,3523.43,2802619.048
2024-03-19 00:00:00,3523.44,3551.99,3153.0,3161.0,5894325.453
2024-03-20 00:00:00,3160.99,3539.16,3055.0,3517.8,7145176.265
2024-03-21 00:00:00,3517.8,3590.53,3414.06,3495.16,3449349.457
2024-03-22 00:00:00,3495.16,3545.36,3250.1,3339.0,3850579.18
2024-03-23 00:00:00,3338.99,3438.0,3271.38,3330.96,2065343.895
2024-03-24 00:00:00,3330.96,3474.16,3301.46,3457.16,1864567.712
2024-03-25 00:00:00,3457.16,3665.1,3422.18,3592.94,2530891.112
2024-03-26 00:00:00,3592.94,3684.45,3545.63,3589.64,2433410.106
2024-03-27 00:00:00,3589.65,3671.94,3461.18,3504.99,2908597.17
2024-03-28 00:00:00,3504.99,3615.83,3466.97,3563.99,1971184.35
2024-03-29 00:00:00,3564.0,3588.93,3475.0,3512.46,1730640.148
2024-03-30 00:00:00,3512.47,3569.97,3486.51,3508.66,1258779.458
2024-03-31 00:00:00,3508.66,3661.08,3507.39,3648.79,1535402.07
2024-04-01 00:00:00,3648.8,3649.67,3413.0,3506.52,2754500.509
2024-04-02 00:00:00,3506.52,3508.44,3212.0,3280.76,3971713.064
2024-04-03 00:00:00,3280.67,3370.0,3203.12,3313.29,2660184.672
2024-04-04 00:00:00,3313.28,3446.48,3252.59,3329.65,2446555.032
2024-04-05 00:00:00,3329.65,3352.07,3208.0,3319.66,2617392.108
2024-04-06 00:00:00,3319.66,3402.72,3308.0,3353.15,1131719.523
2024-04-07 00:00:00,3353.16,3462.19,3345.51,3455.99,1444094.538
2024-04-08 00:00:00,3456.0,3735.31,3407.33,3697.6,2845934.629
2024-04-09 00:00:00,3697.59,3730.0,3452.3,3508.45,3448082.837
2024-04-10 00:00:00,3508.46,3567.18,3413.2,3547.64,2832357.377
2024-04-11 00:00:00,3547.64,3621.74,3475.03,3504.43,2234984.241
2024-04-12 00:00:00,3504.42,3555.0,3062.04,3238.3,3896865.831
2024-04-13 00:00:00,3238.31,3305.42,2791.61,3005.46,5308516.817
2024-04-14 00:00:00,3005.47,3173.32,2903.0,3153.16,3950204.757
2024-04-15 00:00:00,3153.16,3277.74,3022.08,3100.75,3855036.931
2024-04-16 00:00:00,3100.76,3127.41,2976.43,3082.85,3451959.497
2024-04-17 00:00:00,3082.84,3123.12,2912.45,2983.25,3311729.707
2024-04-18 00:00:00,2983.26,3093.59,2949.54,3062.85,2675545.62
2024-04-19 00:00:00,3062.85,3128.52,2861.76,3054.91,4007802.786
2024-04-20 00:00:00,3054.91,3173.83,3016.4,3154.31,1625068.703
2024-04-21 00:00:00,3154.3,3196.41,3114.15,3145.73,1575165.839
2024-04-22 00:00:00,3145.74,3235.0,3127.14,3198.66,2047440.862
2024-04-23 00:00:00,3198.66,3266.91,3150.31,3218.04,1663106.378
2024-04-24 00:00:00,3218.03,3293.38,3102.5,3138.84,2482827.279
2024-04-25 00:00:00,3138.84,3189.97,3070.16,3154.44,2448075.918
2024-04-26 00:00:00,3154.44,3167.2,3100.38,3129.98,1764316.116
2024-04-27 00:00:00,3129.98,3283.54,3062.8,3253.97,2199813.487
2024-04-28 00:00:00,3253.97,3365.69,3248.8,3262.28,1999881.264
2024-04-29 00:00:00,3262.29,3286.29,3113.02,3215.27,2960135.349
2024-04-30 00:00:00,3215.28,3250.0,2918.33,3012.58,4278488.436
2024-05-01 00:00:00,3012.57,3021.94,2814.44,2970.61,4277387.307
2024-05-02 00:00:00,2970.61,3016.38,2890.0,2984.8,2293012.777
2024-05-03 00:00:00,2984.8,3126.44,2956.86,3100.83,2355561.832
2024-05-04 00:00:00,3100.83,3167.45,3090.75,3115.46,1371653.97
2024-05-05 00:00:00,3115.46,3171.15,3071.1,3135.24,1570278.517
2024-05-06 00:00:00,3135.24,3221.95,3043.92,3061.5,2638707.024
2024-05-07 00:00:00,3061.5,3128.59,2996.53,3004.55,2201536.706
2024-05-08 00:00:00,3004.55,3037.52,2930.64,2972.93,2195609.599
2024-05-09 00:00:00,2972.94,3058.23,2949.0,3034.75,1709515.974
2024-05-10 00:00:00,3034.75,3053.52,2877.0,2908.85,2264167.435
2024-05-11 00:00:00,2908.85,2946.6,2884.6,2911.27,1115231.905
2024-05-12 00:00:00,2911.27,2954.94,2898.97,2927.73,1003441.381
2024-05-13 00:00:00,2927.73,2996.44,2863.8,2949.71,2489504.728
2024-05-14 00:00:00,2949.72,2959.79,2858.14,2880.87,2087007.343
2024-05-15 00:00:00,2880.87,3039.52,2861.71,3030.66,2538941.374
2024-05-16 00:00:00,3030.67,3039.95,2920.93,2943.22,2031554.936
2024-05-17 00:00:00,2943.22,3119.0,2931.36,3090.48,2573872.238
2024-05-18 00:00:00,3090.47,3146.36,3081.59,3121.59,1335509.587
2024-05-19 00:00:00,3121.6,3135.58,3051.3,3069.98,1348685.716
2024-05-20 00:00:00,3069.98,3698.86,3045.06,3664.39,5394372.967
2024-05-21 00:00:00,3664.39,3849.26,3628.0,3792.32,5629142.3
2024-05-22 00:00:00,3792.33,3816.84,3655.0,3740.25,3626843.371
2024-05-23 00:00:00,3740.25,3952.89,3524.55,3784.8,7635174.311
2024-05-24 00:00:00,3784.79,3832.0,3627.0,3729.61,3215814.229
2024-05-25 00:00:00,3729.61,3782.82,3710.14,3751.15,1147234.262
2024-05-26 00:00:00,3751.16,3887.26,3732.06,3827.53,1903387.53
2024-05-27 00:00:00,3827.54,3980.0,3824.7,3896.09,2765129.283
2024-05-28 00:00:00,3896.09,3934.42,3775.42,3847.0,2743469.005
2024-05-29 00:00:00,3847.01,3891.79,3746.41,3770.0,2322064.217
2024-05-30 00:00:00,3770.01,3828.74,3704.7,3750.39,2337573.407
