datetime,open,high,low,close,volume
2019-01-07 08:00:00,153.89,155.48,111.87,114.16,3305739.76924
2019-01-14 08:00:00,114.17,130.05,113.94,117.47,3167206.1506
2019-01-21 08:00:00,117.56,119.49,111.04,112.05,1701869.00225
2019-01-28 08:00:00,112.04,112.87,100.91,107.36,2164892.69065
2019-02-04 08:00:00,107.33,126.49,101.21,125.12,2109564.37374
2019-02-11 08:00:00,125.12,135.61,118.18,133.75,2433609.46437
2019-02-18 08:00:00,133.77,166.0,131.7,132.1,5104408.79455
2019-02-25 08:00:00,132.1,141.55,126.84,130.6,3202711.78874
2019-03-04 08:00:00,130.6,140.29,122.6,135.37,2466852.26445
2019-03-11 08:00:00,135.37,144.47,128.52,138.67,1950556.34149
2019-03-18 08:00:00,138.67,142.01,131.21,136.09,1595031.95453
2019-03-25 08:00:00,136.12,145.89,131.6,141.38,1527493.50939
2019-04-01 08:00:00,141.41,177.81,139.57,174.21,4682350.74461
2019-04-08 08:00:00,174.29,185.87,158.11,167.23,3173198.2282
2019-04-15 08:00:00,167.21,176.97,155.7,168.59,2073468.55135
2019-04-22 08:00:00,168.59,175.83,150.35,157.85,2351796.62105
2019-04-29 08:00:00,157.86,171.3,152.0,163.05,1936000.05256
2019-05-06 08:00:00,163.05,205.23,157.55,188.11,3954333.71537
2019-05-13 08:00:00,188.07,279.76,185.32,259.51,6868504.39636
2019-05-20 08:00:00,259.37,269.4,231.1,264.45,3669883.90618
2019-05-27 08:00:00,264.35,288.62,240.14,268.88,3853966.15643
2019-06-03 08:00:00,268.87,270.0,226.56,230.98,2523474.68248
2019-06-10 08:00:00,231.02,277.06,227.03,267.73,2252582.27731
2019-06-17 08:00:00,267.73,321.7,261.45,308.52,2733197.44329
2019-06-24 08:00:00,308.42,366.8,280.01,292.7,4167486.86453
2019-07-01 08:00:00,292.89,309.69,272.65,304.72,2328170.87156
2019-07-08 08:00:00,304.72,318.19,222.81,225.85,2570474.77861
2019-07-15 08:00:00,225.83,235.58,191.84,225.38,3702593.97392
2019-07-22 08:00:00,225.49,228.34,198.24,211.62,1918512.39614
2019-07-29 08:00:00,211.58,224.51,204.4,221.79,1367725.8281
2019-08-05 08:00:00,221.79,239.15,202.6,216.42,1838376.65357
2019-08-12 08:00:00,216.41,216.81,178.04,194.33,1449205.64889
2019-08-19 08:00:00,194.32,203.59,179.53,186.54,1489606.75608
2019-08-26 08:00:00,186.54,193.7,163.61,170.74,1666774.59952
2019-09-02 08:00:00,170.73,184.18,165.0,181.19,2001202.34115
2019-09-09 08:00:00,181.18,190.45,173.0,189.03,1826939.04547
2019-09-16 08:00:00,189.05,223.94,188.3,211.2,3951341.9735
2019-09-23 08:00:00,211.2,211.68,150.03,169.24,5097163.08635
2019-09-30 08:00:00,169.26,185.53,165.01,170.1,2820611.48061
2019-10-07 08:00:00,170.08,196.65,168.68,180.99,3056149.34901
2019-10-14 08:00:00,180.98,188.37,168.66,175.22,2247422.26846
2019-10-21 08:00:00,175.18,197.74,153.45,183.75,4501297.56849
2019-10-28 08:00:00,183.84,192.74,177.02,181.54,2804889.93094
2019-11-04 08:00:00,181.53,195.09,180.36,188.96,2195989.60819
2019-11-11 08:00:00,188.96,190.19,177.67,183.82,1734302.4578
2019-11-18 08:00:00,183.82,184.06,138.0,139.96,2959667.29355
2019-11-25 08:00:00,139.99,157.6,131.45,150.73,2885963.25712
2019-12-02 08:00:00,150.72,151.98,143.15,150.44,1730180.30155
2019-12-09 08:00:00,150.44,151.19,139.24,142.46,1304567.68741
2019-12-16 08:00:00,142.46,142.72,116.26,132.09,2942146.25781
2019-12-23 08:00:00,132.12,138.07,121.91,134.36,1875482.03334
2019-12-30 08:00:00,134.36,138.19,125.88,135.37,1795260.59717
