datetime,open,high,low,close,volume
2025-02-13 13:00:00,2658.87,2677.98,2651.77,2655.87,4833.0954
2025-02-13 14:00:00,2636.71,2659.85,2616.25,2658.86,6402.1972
2025-02-13 15:00:00,2648.49,2666.96,2621.79,2636.7,4226.7508
2025-02-13 16:00:00,2626.82,2648.18,2618.86,2648.17,3351.5093
2025-02-13 17:00:00,2631.13,2647.74,2625.53,2626.92,1546.4128
2025-02-13 18:00:00,2639.77,2639.88,2613.16,2631.3,6528.4008
2025-02-13 19:00:00,2640.86,2661.85,2629.54,2639.76,6856.9457
2025-02-13 20:00:00,2653.84,2659.06,2640.61,2640.86,1368.3996
2025-02-13 21:00:00,2667.22,2675.89,2651.57,2653.73,1859.4489
2025-02-13 22:00:00,2668.58,2676.92,2663.39,2666.97,1126.9408
2025-02-13 23:00:00,2675.6,2679.86,2664.14,2668.84,873.6961
2025-02-14 00:00:00,2675.0,2682.97,2664.46,2675.84,1288.023
2025-02-14 01:00:00,2683.11,2687.42,2669.07,2675.01,1360.8566573
2025-02-14 02:00:00,2690.73,2706.31,2680.2,2683.11,2365.5074
2025-02-14 03:00:00,2715.08,2721.38,2689.38,2691.02,1676.5517
2025-02-14 04:00:00,2699.65,2716.31,2696.8,2715.16,1336.5291
2025-02-14 05:00:00,2698.86,2703.95,2689.47,2699.65,1035.1266
2025-02-14 06:00:00,2700.75,2703.95,2692.34,2698.86,1067.6035
2025-02-14 07:00:00,2699.39,2705.29,2698.48,2700.75,661.0339
2025-02-14 08:00:00,2705.53,2716.31,2695.86,2699.39,1847.092
2025-02-14 09:00:00,2713.7,2714.01,2703.96,2705.54,1400.7554
2025-02-14 10:00:00,2703.17,2716.32,2702.56,2713.4,1099.2373
2025-02-14 11:00:00,2684.87,2705.29,2682.3,2703.18,1934.5816
2025-02-14 12:00:00,2686.35,2691.26,2677.64,2684.81,1555.9833
2025-02-14 13:00:00,2701.79,2705.57,2684.99,2686.39,1892.9624
2025-02-14 14:00:00,2720.83,2736.44,2693.88,2701.53,3499.2012
2025-02-14 15:00:00,2734.45,2747.19,2689.03,2720.83,5686.915
2025-02-14 16:00:00,2743.36,2743.79,2710.0,2734.45,4677.5967
2025-02-14 17:00:00,2773.91,2780.64,2732.03,2743.1,5258.266
