datetime,open,high,low,close,volume
2022-01-01 00:00:00,3723.1,3747.05,3675.98,3676.18,4499.70305749
2022-01-01 04:00:00,3715.5,3762.88,3700.45,3723.1,2950.46729544
2022-01-01 08:00:00,3693.53,3733.16,3673.79,3715.5,4286.51711264
2022-01-01 12:00:00,3725.77,3744.61,3693.37,3693.54,3557.11390704
2022-01-01 16:00:00,3747.76,3766.41,3718.87,3725.78,4031.54386166
2022-01-01 20:00:00,3765.62,3776.51,3739.86,3747.77,3603.93163682
2022-01-02 00:00:00,3758.66,3770.9,3742.01,3765.63,3259.16837274
2022-01-02 04:00:00,3746.53,3761.0,3718.01,3758.66,2845.94060954
2022-01-02 08:00:00,3743.36,3769.7,3732.68,3746.54,2728.30782977
2022-01-02 12:00:00,3778.91,3788.29,3730.4,3743.37,3437.74389166
2022-01-02 16:00:00,3798.76,3856.0,3772.84,3778.92,5951.82064955
2022-01-02 20:00:00,3829.0,3839.9,3794.46,3798.76,2390.55143674
2022-01-03 00:00:00,3785.44,3829.01,3776.09,3829.01,5174.72364821
2022-01-03 04:00:00,3808.36,3822.7,3781.37,3785.44,2917.53354146
2022-01-03 08:00:00,3834.44,3844.0,3792.01,3808.76,3886.48739757
2022-01-03 12:00:00,3784.65,3852.06,3776.52,3834.45,5470.41474444
2022-01-03 16:00:00,3740.0,3794.23,3735.26,3783.43,6606.8557704
2022-01-03 20:00:00,3765.0,3777.19,3682.1,3739.86,7301.64393042
2022-01-04 00:00:00,3743.57,3774.09,3713.44,3765.26,5574.93310023
2022-01-04 04:00:00,3762.77,3763.33,3727.11,3743.92,3800.47514419
2022-01-04 08:00:00,3836.29,3840.24,3757.32,3762.77,6468.01716846
2022-01-04 12:00:00,3849.62,3900.0,3816.0,3836.29,7663.43833149
2022-01-04 16:00:00,3812.27,3863.63,3758.53,3849.63,9125.48421137
2022-01-04 20:00:00,3785.36,3832.1,3784.06,3812.28,4700.20388014
2022-01-05 00:00:00,3808.57,3825.7,3767.25,3785.37,4493.12450852
2022-01-05 04:00:00,3814.1,3822.27,3797.13,3808.57,2411.93728527
2022-01-05 08:00:00,3791.42,3847.03,3781.89,3814.11,4156.33622718
2022-01-05 12:00:00,3820.42,3832.31,3764.05,3791.42,6302.53518708
2022-01-05 16:00:00,3654.5,3823.1,3644.78,3820.42,9524.0593209
2022-01-05 20:00:00,3539.19,3664.44,3413.3,3654.51,22018.61501319
2022-01-06 00:00:00,3448.27,3551.42,3444.98,3539.43,8791.51507191
2022-01-06 04:00:00,3452.99,3479.45,3408.0,3449.11,8496.95311655
2022-01-06 08:00:00,3349.57,3455.0,3300.0,3453.12,14977.63192836
2022-01-06 12:00:00,3395.41,3425.04,3318.19,3349.56,4771.70949483
2022-01-06 16:00:00,3447.43,3461.13,3382.81,3395.42,3711.00079847
2022-01-06 20:00:00,3407.12,3458.24,3406.47,3447.39,1697.87551793
2022-01-07 00:00:00,3238.37,3415.94,3228.63,3407.13,5606.26387856
2022-01-07 04:00:00,3201.87,3250.78,3114.85,3238.38,13931.42445655
2022-01-07 08:00:00,3225.7,3286.16,3188.1,3201.88,13869.34377755
2022-01-07 12:00:00,3132.69,3267.97,3060.6,3225.89,19745.79541494
2022-01-07 16:00:00,3196.91,3222.6,3091.33,3132.68,13958.98327454
2022-01-07 20:00:00,3197.48,3224.32,3166.29,3197.15,7150.32626496
2022-01-08 00:00:00,3203.54,3246.23,3181.92,3197.48,5882.9703342
2022-01-08 04:00:00,3216.36,3229.36,3192.17,3203.55,5199.52359575
2022-01-08 08:00:00,3219.72,3247.51,3209.28,3216.37,5606.8895657
2022-01-08 12:00:00,3160.36,3230.3,3148.0,3219.73,7012.93648645
2022-01-08 16:00:00,3028.11,3179.45,2999.25,3160.36,20518.24257572
2022-01-08 20:00:00,3080.38,3132.5,3003.12,3028.12,12607.20395082
2022-01-09 00:00:00,3120.92,3146.07,3058.13,3080.38,8993.47821789
2022-01-09 04:00:00,3127.4,3146.33,3116.16,3120.91,4321.95616231
2022-01-09 08:00:00,3128.33,3138.99,3085.21,3127.41,5976.51303965
2022-01-09 12:00:00,3098.18,3133.89,3074.2,3128.41,6374.14903702
2022-01-09 16:00:00,3203.21,3208.44,3092.72,3098.19,7634.76946732
2022-01-09 20:00:00,3151.09,3210.92,3144.91,3203.73,3888.72842859
2022-01-10 00:00:00,3155.39,3170.42,3128.83,3151.24,6718.33772067
2022-01-10 04:00:00,3162.75,3180.32,3152.62,3155.03,4298.23957356
2022-01-10 08:00:00,3105.47,3168.89,3095.21,3162.34,7805.15488753
2022-01-10 12:00:00,3006.39,3110.8,2930.0,3105.34,17935.01715332
2022-01-10 16:00:00,3029.51,3094.41,2970.15,3006.38,15719.23561916
2022-01-10 20:00:00,3082.77,3095.79,3019.6,3029.51,7621.73392894
2022-01-11 00:00:00,3119.69,3128.26,3052.42,3082.96,5761.46511324
2022-01-11 04:00:00,3128.43,3135.97,3098.24,3119.7,4197.17288659
2022-01-11 08:00:00,3111.59,3145.66,3089.1,3128.44,5659.56087556
2022-01-11 12:00:00,3133.31,3156.77,3075.8,3111.33,6153.95506192
2022-01-11 16:00:00,3237.61,3264.39,3130.11,3133.32,10428.05806113
2022-01-11 20:00:00,3239.72,3248.93,3223.49,3237.61,3154.04341283
2022-01-12 00:00:00,3234.45,3259.4,3217.78,3239.62,3556.9557883
2022-01-12 04:00:00,3217.1,3260.68,3206.62,3234.45,3281.61060441
2022-01-12 08:00:00,3272.52,3295.31,3215.46,3217.11,4727.83321587
2022-01-12 12:00:00,3361.01,3387.3,3269.04,3272.53,10358.69873865
2022-01-12 16:00:00,3380.97,3391.83,3336.3,3361.01,4367.01540715
2022-01-12 20:00:00,3371.53,3411.08,3356.54,3381.1,3067.89022095
2022-01-13 00:00:00,3338.0,3384.27,3315.16,3371.53,3442.16102719
2022-01-13 04:00:00,3340.2,3352.51,3324.8,3338.0,2416.84153412
2022-01-13 08:00:00,3334.86,3378.71,3330.62,3340.21,2490.85749634
2022-01-13 12:00:00,3302.02,3410.48,3273.23,3334.86,7296.14057823
2022-01-13 16:00:00,3271.22,3318.22,3248.0,3302.05,6836.54052512
2022-01-13 20:00:00,3241.72,3277.74,3233.12,3271.23,4974.79772641
2022-01-14 00:00:00,3267.03,3274.84,3223.33,3240.76,3327.66262705
2022-01-14 04:00:00,3267.84,3311.93,3263.63,3267.02,3674.02887759
2022-01-14 08:00:00,3202.69,3274.48,3196.16,3267.85,4678.07278808
2022-01-14 12:00:00,3277.99,3298.21,3188.82,3202.7,6178.23934762
2022-01-14 16:00:00,3308.47,3326.85,3258.87,3278.0,3853.78160778
2022-01-14 20:00:00,3308.12,3342.63,3293.23,3308.4,3429.79714906
2022-01-15 00:00:00,3307.16,3326.98,3295.57,3308.26,2262.1429251
2022-01-15 04:00:00,3313.94,3320.24,3293.12,3307.39,2640.32453821
2022-01-15 08:00:00,3318.0,3338.56,3310.1,3313.94,2955.3389048
2022-01-15 12:00:00,3362.46,3369.0,3262.45,3318.0,5393.06887741
2022-01-15 16:00:00,3349.21,3371.95,3339.05,3362.47,2854.96213666
2022-01-15 20:00:00,3326.06,3369.99,3324.41,3349.44,2460.18946528
2022-01-16 00:00:00,3314.12,3337.39,3295.83,3326.31,2347.05003605
2022-01-16 04:00:00,3332.18,3339.29,3304.32,3314.36,2143.84272223
2022-01-16 08:00:00,3312.81,3337.0,3286.43,3332.4,2890.32166037
2022-01-16 12:00:00,3352.94,3362.06,3273.85,3312.82,4894.22287117
2022-01-16 16:00:00,3320.5,3392.0,3312.5,3353.25,3797.11839234
2022-01-16 20:00:00,3347.42,3362.54,3310.65,3320.6,2215.23303166
2022-01-17 00:00:00,3259.14,3357.41,3257.15,3347.42,4878.80951646
2022-01-17 04:00:00,3270.39,3299.52,3237.81,3258.52,4454.38775119
2022-01-17 08:00:00,3256.08,3282.1,3251.45,3270.4,3479.0360103
2022-01-17 12:00:00,3237.58,3279.93,3221.55,3256.08,4771.29770451
2022-01-17 16:00:00,3219.99,3247.2,3181.28,3237.59,4904.49987683
2022-01-17 20:00:00,3210.2,3225.25,3141.74,3220.3,3915.18882419
2022-01-18 00:00:00,3182.49,3244.54,3176.0,3210.21,3784.05838254
2022-01-18 04:00:00,3187.82,3207.03,3164.0,3182.5,3029.91311005
2022-01-18 08:00:00,3172.02,3192.83,3129.09,3187.82,5238.97218825
2022-01-18 12:00:00,3116.86,3181.67,3100.63,3171.44,7368.06336402
2022-01-18 16:00:00,3128.21,3139.99,3083.33,3116.87,4871.58104857
2022-01-18 20:00:00,3159.53,3192.86,3101.07,3128.22,3522.98092911
2022-01-19 00:00:00,3099.1,3174.9,3089.41,3159.53,4378.0170325
2022-01-19 04:00:00,3061.4,3113.95,3047.5,3099.3,4139.80639816
2022-01-19 08:00:00,3117.35,3130.0,3046.81,3061.45,6842.65453153
2022-01-19 12:00:00,3123.12,3161.39,3110.68,3117.36,5375.74686797
2022-01-19 16:00:00,3128.87,3158.0,3083.45,3123.12,5104.59911086
2022-01-19 20:00:00,3084.26,3139.13,3082.27,3128.57,2897.65584898
2022-01-20 00:00:00,3125.06,3130.31,3083.75,3083.86,2412.79189436
2022-01-20 04:00:00,3138.79,3152.31,3113.63,3125.07,2604.61508713
2022-01-20 08:00:00,3152.07,3154.57,3117.1,3138.84,2220.94010901
2022-01-20 12:00:00,3261.17,3270.0,3128.0,3152.05,7015.84513824
2022-01-20 16:00:00,3215.27,3271.77,3204.17,3261.18,3567.61168954
2022-01-20 20:00:00,3002.14,3218.84,2987.17,3215.18,8630.51855029
2022-01-21 00:00:00,2837.41,3033.6,2809.0,3002.14,20398.80443957
2022-01-21 04:00:00,2882.83,2895.7,2834.93,2837.42,8018.99694782
2022-01-21 08:00:00,2847.92,2899.58,2835.08,2882.71,5810.53822583
2022-01-21 12:00:00,2830.68,2854.38,2733.0,2848.1,18510.39490754
2022-01-21 16:00:00,2741.1,2861.55,2739.16,2830.78,8982.95300739
2022-01-21 20:00:00,2567.35,2763.42,2460.0,2741.11,33757.90708162
2022-01-22 00:00:00,2566.31,2625.54,2540.23,2567.36,13677.62710422
2022-01-22 04:00:00,2462.82,2577.61,2425.0,2567.32,12589.57740159
2022-01-22 08:00:00,2431.36,2504.86,2300.86,2463.63,18073.17503208
2022-01-22 12:00:00,2386.86,2517.72,2380.71,2430.83,8028.49011818
2022-01-22 16:00:00,2337.51,2465.0,2319.01,2386.77,10718.01843102
2022-01-22 20:00:00,2412.02,2470.0,2318.99,2337.18,6598.50282776
2022-01-23 00:00:00,2416.43,2464.91,2385.94,2412.56,4675.43375297
2022-01-23 04:00:00,2488.21,2501.56,2407.96,2416.44,4447.43085744
2022-01-23 08:00:00,2498.62,2550.0,2477.55,2487.43,5678.61047093
2022-01-23 12:00:00,2432.29,2514.28,2405.01,2498.63,6198.56539063
2022-01-23 16:00:00,2383.97,2453.75,2375.8,2432.32,6094.84273256
2022-01-23 20:00:00,2540.26,2547.99,2371.2,2383.98,8782.99623374
2022-01-24 00:00:00,2460.2,2540.56,2431.97,2539.58,7294.06630725
2022-01-24 04:00:00,2386.13,2470.08,2380.65,2459.36,6138.43886232
2022-01-24 08:00:00,2238.19,2442.72,2201.13,2386.11,26126.84598933
2022-01-24 12:00:00,2274.01,2285.45,2160.0,2238.2,28048.87313994
2022-01-24 16:00:00,2379.37,2406.95,2213.01,2274.08,19488.1634601
2022-01-24 20:00:00,2439.92,2480.0,2369.03,2379.08,10384.77500774
2022-01-25 00:00:00,2415.42,2441.84,2377.82,2439.92,7232.21859476
2022-01-25 04:00:00,2383.63,2421.39,2350.64,2415.43,5482.43503432
2022-01-25 08:00:00,2424.39,2452.85,2373.81,2383.19,8836.27714164
2022-01-25 12:00:00,2418.94,2468.65,2364.84,2424.4,14966.01875591
2022-01-25 16:00:00,2468.09,2506.75,2412.29,2418.14,18057.86121263
2022-01-25 20:00:00,2458.61,2471.35,2404.59,2467.33,11878.1494256
2022-01-26 00:00:00,2476.4,2484.84,2414.57,2458.62,6113.61200972
2022-01-26 04:00:00,2461.45,2499.72,2444.68,2476.4,5035.3826064
2022-01-26 08:00:00,2546.62,2548.0,2460.65,2461.45,7251.10498911
2022-01-26 12:00:00,2605.36,2666.0,2525.34,2546.06,13583.08802282
2022-01-26 16:00:00,2573.63,2721.98,2561.35,2605.35,12691.02457334
2022-01-26 20:00:00,2463.58,2573.64,2402.07,2573.64,12826.09526623
2022-01-27 00:00:00,2365.07,2494.89,2354.49,2463.59,9609.10645782
2022-01-27 04:00:00,2403.0,2419.72,2361.29,2365.01,10068.19117708
2022-01-27 08:00:00,2456.83,2457.99,2385.72,2404.36,7893.87061318
2022-01-27 12:00:00,2479.37,2521.0,2443.12,2456.84,9829.22938497
2022-01-27 16:00:00,2394.35,2495.93,2390.35,2479.37,7738.65737939
2022-01-27 20:00:00,2424.51,2429.57,2316.41,2394.29,11545.83713299
2022-01-28 00:00:00,2446.94,2454.84,2362.97,2424.51,8087.26324764
2022-01-28 04:00:00,2390.68,2474.8,2390.06,2447.33,6278.29293866
2022-01-28 08:00:00,2396.73,2422.56,2371.68,2390.69,8586.08857932
2022-01-28 12:00:00,2442.77,2448.0,2358.78,2396.73,11926.28170847
2022-01-28 16:00:00,2461.19,2492.19,2425.83,2442.78,8245.9579909
2022-01-28 20:00:00,2545.49,2558.0,2460.0,2461.16,10754.49620201
2022-01-29 00:00:00,2541.47,2587.55,2520.59,2545.4,5722.59092022
2022-01-29 04:00:00,2567.93,2570.48,2523.96,2541.62,4909.45800531
2022-01-29 08:00:00,2554.79,2577.51,2535.9,2567.94,4079.27468347
2022-01-29 12:00:00,2543.2,2611.09,2525.65,2554.8,8280.6829455
2022-01-29 16:00:00,2590.39,2605.89,2527.76,2543.35,5948.0322972
2022-01-29 20:00:00,2601.82,2637.26,2580.3,2590.39,8173.2657696
2022-01-30 00:00:00,2570.7,2614.73,2563.63,2601.7,5364.00846086
2022-01-30 04:00:00,2618.64,2631.86,2567.95,2570.72,5314.81781653
2022-01-30 08:00:00,2626.11,2640.0,2598.02,2618.73,4536.68120206
2022-01-30 12:00:00,2616.41,2639.27,2586.18,2626.1,4771.15414448
2022-01-30 16:00:00,2560.17,2624.99,2553.28,2616.95,4592.93925098
2022-01-30 20:00:00,2601.65,2632.21,2542.94,2560.18,7519.6107699
2022-01-31 00:00:00,2511.96,2607.76,2488.78,2601.52,9400.33874805
2022-01-31 04:00:00,2528.74,2528.74,2477.07,2511.77,4526.42966793
2022-01-31 08:00:00,2558.44,2569.56,2518.3,2528.87,5233.52254197
2022-01-31 12:00:00,2620.16,2634.37,2519.14,2558.45,11528.23349145
2022-01-31 16:00:00,2672.9,2706.39,2614.71,2620.31,13942.85771275
2022-01-31 20:00:00,2686.36,2705.38,2662.57,2672.91,7219.42859776
2022-02-01 00:00:00,2751.57,2757.56,2674.5,2686.97,7184.52451032
2022-02-01 04:00:00,2736.59,2766.0,2717.9,2751.58,5415.26518875
2022-02-01 08:00:00,2761.52,2795.82,2719.12,2736.98,10831.19691824
2022-02-01 12:00:00,2768.13,2810.6,2730.6,2761.03,13738.09225531
2022-02-01 16:00:00,2751.37,2815.55,2750.94,2768.14,9682.91155005
2022-02-01 20:00:00,2788.04,2804.91,2750.85,2750.86,7299.33149283
2022-02-02 00:00:00,2780.6,2803.57,2741.48,2787.74,6461.20899194
2022-02-02 04:00:00,2748.57,2780.86,2742.38,2780.61,4916.90764526
2022-02-02 08:00:00,2766.88,2776.37,2741.02,2749.16,3915.27576914
2022-02-02 12:00:00,2664.16,2810.33,2654.36,2766.89,12459.01945829
2022-02-02 16:00:00,2707.24,2719.5,2637.64,2664.17,10371.96171932
2022-02-02 20:00:00,2679.68,2733.53,2613.74,2707.07,12127.54462209
2022-02-03 00:00:00,2657.52,2724.81,2652.51,2679.85,7857.92720039
2022-02-03 04:00:00,2670.25,2677.32,2637.88,2657.52,6882.22074035
2022-02-03 08:00:00,2621.76,2683.99,2583.26,2670.66,10080.31550324
2022-02-03 12:00:00,2640.23,2647.8,2576.83,2621.98,13160.3224019
2022-02-03 16:00:00,2598.03,2659.61,2591.2,2640.21,6522.2215305
2022-02-03 20:00:00,2696.53,2699.11,2576.84,2598.03,11525.66483985
2022-02-04 00:00:00,2683.09,2698.25,2671.25,2696.27,5162.83314231
2022-02-04 04:00:00,2803.18,2807.99,2676.0,2683.1,11778.39194883
2022-02-04 08:00:00,2827.79,2867.63,2802.36,2803.33,11103.08958009
2022-02-04 12:00:00,2871.94,2925.15,2762.63,2827.79,21469.20226639
2022-02-04 16:00:00,2959.29,2968.8,2867.98,2871.94,15773.55953976
2022-02-04 20:00:00,2995.3,2995.98,2930.77,2959.03,10137.14252365
2022-02-05 00:00:00,2997.04,3016.0,2959.09,2995.3,8064.01667487
2022-02-05 04:00:00,3001.5,3036.43,2988.63,2997.05,6688.51872694
2022-02-05 08:00:00,3012.12,3034.09,2988.63,3001.24,5438.60322157
2022-02-05 12:00:00,3051.34,3060.39,2998.07,3011.82,6770.98929074
2022-02-05 16:00:00,3010.55,3055.56,2961.23,3051.09,9703.98426008
2022-02-05 20:00:00,3012.8,3036.28,2993.93,3010.56,4397.27675002
2022-02-06 00:00:00,3008.67,3033.9,3008.59,3012.74,2476.10934363
2022-02-06 04:00:00,3010.92,3021.23,2988.95,3008.67,3936.84502305
2022-02-06 08:00:00,3006.91,3021.99,2998.33,3010.86,3243.578593
2022-02-06 12:00:00,2991.4,3046.77,2950.01,3006.57,7671.36805268
2022-02-06 16:00:00,3001.43,3010.05,2978.72,2991.41,3502.35906394
2022-02-06 20:00:00,3054.97,3075.0,2976.04,3001.44,6524.25159924
2022-02-07 00:00:00,3068.79,3074.47,2992.92,3054.7,7955.19730943
2022-02-07 04:00:00,3078.91,3109.25,3055.84,3068.8,6924.1673269
