datetime,open,high,low,close,volume
2021-09-18 20:00:00,3435.7,3446.879,3377.06,3445.63,2506.60902038
2021-09-19 00:00:00,3413.679,3440.461,3375.36,3435.97,1995.83227139
2021-09-19 04:00:00,3440.409,3455.88,3398.001,3413.68,1873.88516359
2021-09-19 08:00:00,3326.4,3452.259,3303.55,3440.41,3617.21405291
2021-09-19 12:00:00,3363.47,3379.55,3310.881,3326.309,2688.23908356
2021-09-19 16:00:00,3337.869,3379.19,3326.58,3363.48,1991.59169136
2021-09-19 20:00:00,3328.779,3364.56,3280.7,3338.13,3017.08947557
2021-09-20 00:00:00,3187.91,3346.15,3152.5,3328.62,6895.9975183
2021-09-20 04:00:00,3126.911,3217.95,3101.0,3187.75,5560.22935124
2021-09-20 08:00:00,3042.3,3177.1,3012.74,3126.91,9050.05928234
2021-09-20 12:00:00,3087.351,3098.33,2917.37,3041.651,12980.03701208
2021-09-20 16:00:00,3072.73,3123.43,2976.54,3087.49,6984.48452101
2021-09-20 20:00:00,2978.21,3081.629,2946.781,3072.82,7170.86345877
2021-09-21 00:00:00,2998.46,3031.43,2808.0,2977.83,12687.50949348
2021-09-21 04:00:00,3073.791,3073.819,2950.5,2998.78,5366.56752531
2021-09-21 08:00:00,3062.429,3105.0,3040.65,3073.811,4695.0607392
2021-09-21 12:00:00,3035.61,3083.88,2965.55,3062.53,6303.27033939
2021-09-21 16:00:00,2886.46,3047.12,2865.06,3036.11,8208.58206774
2021-09-21 20:00:00,2762.89,2919.54,2652.07527,2887.27,17564.99247538
2021-09-22 00:00:00,2868.75,2895.6,2739.06,2766.39,8471.02900837
2021-09-22 04:00:00,2943.019,2959.789,2834.31,2867.83,5590.30574657
2021-09-22 08:00:00,2894.48,2956.939,2883.57,2942.31,4107.29895857
2021-09-22 12:00:00,3007.0,3011.86,2882.351,2894.86,5620.12757598
2021-09-22 16:00:00,3025.21,3088.61,2992.921,3007.53,7201.66162701
2021-09-22 20:00:00,3077.961,3078.429,3007.24,3024.08,3596.86977804
2021-09-23 00:00:00,3118.581,3119.68,3034.671,3077.28,4893.33663238
2021-09-23 04:00:00,3146.319,3146.579,3098.309,3118.59,3802.53262769
2021-09-23 08:00:00,3060.101,3148.639,3042.541,3146.31,4298.4589008
2021-09-23 12:00:00,3092.42,3141.32,3047.13,3060.101,4780.41180189
2021-09-23 16:00:00,3148.09,3173.0,3085.15,3092.22,5144.14089637
2021-09-23 20:00:00,3152.45,3162.739,3121.39,3147.63,3501.47543856
2021-09-24 00:00:00,3074.92,3158.182,3071.03,3152.51,4534.28311243
2021-09-24 04:00:00,3088.29,3115.91,3038.81,3075.0,6099.32990185
2021-09-24 08:00:00,2826.873,3113.539,2732.73,3088.42,20269.36668808
2021-09-24 12:00:00,2876.451,2941.06,2770.01,2827.49,9299.35833355
2021-09-24 16:00:00,2900.611,2921.1,2862.65,2876.451,4353.70780195
2021-09-24 20:00:00,2928.142,2979.0,2899.651,2901.22,3907.34595929
2021-09-25 00:00:00,2912.729,2955.0,2874.65,2928.15,4906.67909655
2021-09-25 04:00:00,2886.96,2943.860565453,2883.221,2912.73,4755.89195327
2021-09-25 08:00:00,2912.191,2966.33,2802.0,2887.06,10100.09425644
2021-09-25 12:00:00,2921.94,2944.03,2847.68,2912.99,6564.52079714
2021-09-25 16:00:00,2916.681,2931.28,2851.01,2921.93,4677.06502562
2021-09-25 20:00:00,2922.35,2945.0,2893.44,2916.69,3300.5213678
2021-09-26 00:00:00,2865.701,2930.809,2841.89,2922.22,5660.42501658
2021-09-26 04:00:00,2773.88,2866.51,2738.23,2866.4,8205.70524906
