datetime,open,high,low,close,volume
2025-12-23 00:15:00,3019.53,3023.85,3009.21,3009.21,1353.9215
2025-12-23 00:30:00,3024.25,3035.64,3017.72,3019.53,2144.0406
2025-12-23 00:45:00,3027.96,3030.09,3022.23,3024.25,1467.0361
2025-12-23 01:00:00,3025.22,3033.1,3023.5,3027.97,1666.7879
2025-12-23 01:15:00,3020.8,3028.68,3018.82,3025.22,1143.8072
2025-12-23 01:30:00,3018.6,3027.07,3017.86,3020.79,1354.6821
2025-12-23 01:45:00,3018.36,3023.44,3016.53,3018.6,946.7302
2025-12-23 02:00:00,3019.35,3023.26,3008.37,3018.37,1969.9197
2025-12-23 02:15:00,3013.46,3025.87,3012.89,3019.34,1242.4472
2025-12-23 02:30:00,2995.55,3016.09,2992.0,3013.46,2762.1191
2025-12-23 02:45:00,2991.24,3000.55,2988.0,2995.55,3277.8227
2025-12-23 03:00:00,2989.31,2991.39,2972.29,2991.24,3275.1339
2025-12-23 03:15:00,2994.79,2996.36,2988.43,2989.31,1290.6367
2025-12-23 03:30:00,2997.04,2998.6,2991.61,2994.79,952.497
2025-12-23 03:45:00,2992.26,2997.19,2992.26,2997.19,966.2698
2025-12-23 04:00:00,2996.75,2999.99,2987.1,2992.21,1227.635
2025-12-23 04:15:00,2995.29,2998.88,2994.12,2996.76,571.2863
2025-12-23 04:30:00,2989.73,2995.78,2987.87,2995.3,857.2123
2025-12-23 04:45:00,2984.07,2991.22,2983.73,2989.73,1431.2411
2025-12-23 05:00:00,2979.47,2986.31,2977.0,2984.07,1652.7023
2025-12-23 05:15:00,2983.17,2984.32,2977.3,2979.47,987.2507
2025-12-23 05:30:00,2975.38,2983.17,2966.41,2983.17,2751.0139
2025-12-23 05:45:00,2975.55,2977.28,2971.11,2975.37,1292.9573
2025-12-23 06:00:00,2969.17,2978.61,2965.0,2975.55,2078.4543
2025-12-23 06:15:00,2953.77,2971.87,2945.98,2969.18,3202.9914
2025-12-23 06:30:00,2958.42,2960.88,2949.32,2953.78,2207.8675
2025-12-23 06:45:00,2960.29,2964.2,2955.26,2958.41,1312.6102
2025-12-23 07:00:00,2958.49,2965.85,2956.64,2960.29,1631.2376
2025-12-23 07:15:00,2965.24,2966.32,2955.99,2958.49,2004.2588
2025-12-23 07:30:00,2965.44,2969.69,2964.17,2965.24,1477.3281
2025-12-23 07:45:00,2965.18,2968.98,2963.75,2965.44,1431.3284
2025-12-23 08:00:00,2966.56,2969.16,2962.27,2965.19,2052.4973
2025-12-23 08:15:00,2968.24,2969.75,2966.08,2966.56,1123.8219
2025-12-23 08:30:00,2968.65,2973.37,2968.24,2968.24,1431.6651
2025-12-23 08:45:00,2962.27,2968.42,2960.06,2968.42,993.194
