datetime,open,high,low,close,volume
2022-01-01 00:00:00,3765.62,3776.51,3673.79,3676.18,22929.27687111
2022-01-02 00:00:00,3829.0,3856.0,3718.01,3765.63,20613.53279004
2022-01-03 00:00:00,3765.0,3852.06,3682.1,3829.01,31357.65903252
2022-01-04 00:00:00,3785.36,3900.0,3713.44,3765.26,37332.5518359
2022-01-05 00:00:00,3539.19,3847.03,3413.3,3785.37,48906.60754215
2022-01-06 00:00:00,3407.12,3551.42,3300.0,3539.43,42446.68592809
2022-01-07 00:00:00,3197.48,3415.94,3060.6,3407.13,74262.13706712
2022-01-08 00:00:00,3080.38,3247.51,2999.25,3197.48,56827.76650867
2022-01-09 00:00:00,3151.09,3210.92,3058.13,3080.38,37189.59435281
2022-01-10 00:00:00,3082.77,3180.32,2930.0,3151.24,60097.71888319
2022-01-11 00:00:00,3239.72,3264.39,3052.42,3082.96,35354.25541131
2022-01-12 00:00:00,3371.53,3411.08,3206.62,3239.62,29360.00397537
2022-01-13 00:00:00,3241.72,3410.48,3233.12,3371.53,27457.33888744
2022-01-14 00:00:00,3308.12,3342.63,3188.82,3240.76,25141.5823972
2022-01-15 00:00:00,3326.06,3371.95,3262.45,3308.26,18566.02684749
2022-01-16 00:00:00,3347.42,3392.0,3273.85,3326.31,18287.78871385
2022-01-17 00:00:00,3210.2,3357.41,3141.74,3347.42,26403.21968351
2022-01-18 00:00:00,3159.53,3244.54,3083.33,3210.21,27815.56902256
2022-01-19 00:00:00,3084.26,3174.9,3046.81,3159.53,28738.47979003
2022-01-20 00:00:00,3002.14,3271.77,2987.17,3083.86,26452.32246859
2022-01-21 00:00:00,2567.35,3033.6,2460.0,3002.14,95479.5946098
2022-01-22 00:00:00,2412.02,2625.54,2300.86,2567.36,69685.39091487
2022-01-23 00:00:00,2540.26,2550.0,2371.2,2412.56,35877.87943829
2022-01-24 00:00:00,2439.92,2540.56,2160.0,2539.58,97481.1627667
2022-01-25 00:00:00,2458.61,2506.75,2350.64,2439.92,66452.96016489
2022-01-26 00:00:00,2463.58,2721.98,2402.07,2458.62,57500.30746764
2022-01-27 00:00:00,2424.51,2521.0,2316.41,2463.59,56684.89214546
2022-01-28 00:00:00,2545.49,2558.0,2358.78,2424.51,53878.38066702
2022-01-29 00:00:00,2601.82,2637.26,2520.59,2545.4,37113.30462134
2022-01-30 00:00:00,2601.65,2640.0,2542.94,2601.7,32099.21164483
2022-01-31 00:00:00,2686.36,2706.39,2477.07,2601.52,51850.81075994
2022-02-01 00:00:00,2788.04,2815.55,2674.5,2686.97,54151.32191553
2022-02-02 00:00:00,2679.68,2810.33,2613.74,2787.74,50251.91820606
2022-02-03 00:00:00,2696.53,2724.81,2576.83,2679.85,56028.67221626
2022-02-04 00:00:00,2995.3,2995.98,2671.25,2696.27,75424.21900106
2022-02-05 00:00:00,3012.8,3060.39,2959.09,2995.3,41063.38892425
2022-02-06 00:00:00,3054.97,3075.0,2950.01,3012.74,27354.51167557
2022-02-07 00:00:00,3140.11,3186.0,2992.92,3054.7,46986.75333263
2022-02-08 00:00:00,3115.37,3230.0,3025.68,3140.51,46025.65432774
2022-02-09 00:00:00,3243.44,3270.0,3055.06,3116.26,29384.16410299
2022-02-10 00:00:00,3072.2,3283.55,3058.24,3243.45,48707.90462889
2022-02-11 00:00:00,2927.18,3138.24,2879.09,3072.8,41489.7885515
2022-02-12 00:00:00,2918.92,2985.28,2858.14,2927.19,26900.09367311
2022-02-13 00:00:00,2871.3,2954.08,2836.0,2918.93,18942.80147563
2022-02-14 00:00:00,2929.72,2964.53,2831.59,2872.24,29903.17800109
2022-02-15 00:00:00,3183.67,3196.07,2912.49,2929.95,27754.28626544
2022-02-16 00:00:00,3121.85,3186.35,3043.92,3183.68,21819.9924031
2022-02-17 00:00:00,2892.0,3159.6,2852.99,3122.55,36548.15750148
2022-02-18 00:00:00,2779.43,2943.89,2752.0,2892.01,33802.46735257
2022-02-19 00:00:00,2763.29,2830.64,2694.92,2779.7,20672.22765273
2022-02-20 00:00:00,2622.42,2764.38,2575.75,2763.72,30385.96655552
2022-02-21 00:00:00,2568.3,2758.61,2559.2,2622.38,46814.38658847
2022-02-22 00:00:00,2637.18,2665.59,2500.11,2568.1,51693.92561171
2022-02-23 00:00:00,2579.59,2752.47,2576.47,2636.57,40176.8092838
2022-02-24 00:00:00,2596.24,2737.78,2300.88,2580.07,91000.33974531
2022-02-25 00:00:00,2767.61,2834.41,2572.26,2596.22,36577.37854058
2022-02-26 00:00:00,2778.88,2877.44,2728.33,2767.92,30708.94305889
2022-02-27 00:00:00,2617.02,2836.36,2558.62,2778.88,69684.02349496
2022-02-28 00:00:00,2921.2,2950.0,2569.38,2617.02,70398.03492011
2022-03-01 00:00:00,2975.94,3036.71,2854.19,2921.2,50626.80311842
2022-03-02 00:00:00,2947.45,3043.63,2912.92,2976.0,66439.25008072
2022-03-03 00:00:00,2834.13,2970.2,2785.69,2947.46,53804.79933671
2022-03-04 00:00:00,2622.31,2836.24,2571.44,2834.03,57731.42225938
2022-03-05 00:00:00,2665.08,2685.0,2589.71,2621.78,30487.99944222
2022-03-06 00:00:00,2550.84,2675.96,2535.91,2665.08,24074.98088671
2022-03-07 00:00:00,2491.33,2648.14,2445.28,2551.26,44037.68805332
2022-03-08 00:00:00,2576.17,2623.98,2480.3,2490.99,38004.63507919
2022-03-09 00:00:00,2727.04,2773.73,2567.79,2576.17,43269.11223078
2022-03-10 00:00:00,2606.69,2733.75,2550.76,2727.05,47722.252465
2022-03-11 00:00:00,2556.95,2676.54,2522.37,2606.7,45259.46253434
2022-03-12 00:00:00,2568.53,2615.56,2553.45,2556.95,21402.26230103
2022-03-13 00:00:00,2516.12,2603.65,2493.34,2568.54,25524.34733665
2022-03-14 00:00:00,2589.82,2609.66,2499.13,2516.13,33539.90628167
2022-03-15 00:00:00,2617.72,2668.0,2505.5,2589.49,35236.90409191
2022-03-16 00:00:00,2773.26,2787.75,2603.61,2618.03,56998.46097453
2022-03-17 00:00:00,2812.35,2837.0,2746.82,2773.26,40097.01914539
2022-03-18 00:00:00,2938.59,2984.24,2766.3,2812.36,49433.87039861
2022-03-19 00:00:00,2950.23,2985.09,2894.09,2938.39,48646.63445748
2022-03-20 00:00:00,2861.41,2963.57,2818.23,2950.23,35067.65430008
2022-03-21 00:00:00,2890.0,2959.94,2831.57,2861.41,31877.63731106
2022-03-22 00:00:00,2969.37,3053.0,2887.14,2890.01,40173.3953318
2022-03-23 00:00:00,3036.23,3043.96,2921.0,2969.08,33075.76898095
2022-03-24 00:00:00,3110.51,3128.37,3002.01,3036.24,47750.6814568
2022-03-25 00:00:00,3102.27,3192.99,3076.6,3110.69,46016.71086089
2022-03-26 00:00:00,3144.06,3152.3,3085.22,3102.54,17552.84919554
2022-03-27 00:00:00,3294.95,3298.34,3126.29,3144.07,31992.40940659
2022-03-28 00:00:00,3333.06,3431.03,3274.07,3294.95,51791.93480701
2022-03-29 00:00:00,3400.55,3480.77,3330.34,3333.03,42119.85906318
2022-03-30 00:00:00,3385.34,3446.79,3333.16,3400.55,39995.18462275
2022-03-31 00:00:00,3281.5,3445.0,3262.07,3385.2,44173.18389357
2022-04-01 00:00:00,3455.21,3480.29,3211.01,3281.45,60100.7515001
2022-04-02 00:00:00,3444.27,3530.0,3432.65,3455.21,49525.33470189
2022-04-03 00:00:00,3522.08,3579.94,3412.31,3443.95,35976.67784261
2022-04-04 00:00:00,3519.35,3546.99,3408.43,3522.09,42359.4183185
2022-04-05 00:00:00,3408.15,3560.6,3396.0,3519.36,35521.08238336
2022-04-06 00:00:00,3168.69,3408.52,3162.86,3408.07,70976.57289074
2022-04-07 00:00:00,3227.68,3268.3,3144.23,3168.17,50542.79949672
2022-04-08 00:00:00,3193.16,3312.78,3174.14,3227.07,50088.61840714
2022-04-09 00:00:00,3258.29,3268.07,3181.81,3192.6,17792.48131107
2022-04-10 00:00:00,3203.06,3307.47,3192.36,3258.41,21653.34856488
2022-04-11 00:00:00,2979.0,3214.34,2950.0,3202.46,68701.23094523
2022-04-12 00:00:00,3027.98,3085.66,2950.52,2979.0,52511.29356005
2022-04-13 00:00:00,3118.1,3129.99,2997.66,3028.27,36037.98141925
2022-04-14 00:00:00,3022.39,3148.12,2976.69,3117.78,47139.29292953
2022-04-15 00:00:00,3040.18,3060.48,2993.73,3022.4,20392.32905792
2022-04-16 00:00:00,3059.09,3085.58,3010.76,3040.46,17810.19757224
2022-04-17 00:00:00,2987.38,3081.91,2982.9,3059.23,26655.86599346
2022-04-18 00:00:00,3055.76,3069.29,2882.57,2987.38,80653.07005933
2022-04-19 00:00:00,3101.32,3130.0,3030.2,3055.76,32205.91517232
2022-04-20 00:00:00,3076.28,3166.0,3037.26,3101.32,60550.82750152
2022-04-21 00:00:00,2984.12,3179.76,2940.0,3076.1,71943.80910211
2022-04-22 00:00:00,2962.62,3034.48,2934.44,2984.13,65438.88493689
2022-04-23 00:00:00,2933.0,2978.63,2916.23,2962.83,19558.60919113
2022-04-24 00:00:00,2921.33,2967.07,2912.46,2932.71,15289.78278692
2022-04-25 00:00:00,3006.54,3026.66,2795.52,2920.97,67717.06333724
2022-04-26 00:00:00,2810.16,3038.68,2766.21,3006.55,47163.71853869
2022-04-27 00:00:00,2889.07,2919.53,2794.36,2810.02,30634.67756969
2022-04-28 00:00:00,2936.58,2979.39,2854.55,2889.08,55396.3713653
2022-04-29 00:00:00,2817.45,2946.36,2777.21,2936.59,41059.56631041
2022-04-30 00:00:00,2726.32,2841.54,2715.15,2817.46,26150.48835297
