datetime,open,high,low,close,volume
2019-02-11 00:00:00,120.97,125.08,119.22,125.08,32911.02882198
2019-02-12 00:00:00,122.4,123.74,118.41,120.92,30478.66503058
2019-02-13 00:00:00,121.96,126.3,120.85,122.35,37338.0513073
2019-02-14 00:00:00,120.59,124.38,120.37,122.01,32138.53432448
2019-02-15 00:00:00,121.63,124.1,120.4,120.55,27004.80447915
2019-02-16 00:00:00,122.7,124.5,121.61,121.63,23065.78723397
2019-02-17 00:00:00,133.56,135.45,122.51,122.75,73884.44729787
2019-02-18 00:00:00,145.62,148.0,132.54,133.55,163526.37021372
2019-02-19 00:00:00,143.32,149.98,143.22,145.62,91511.94903705
2019-02-20 00:00:00,148.36,149.38,139.32,143.47,87116.513402
2019-02-21 00:00:00,145.75,149.2,143.02,148.34,48903.43046463
2019-02-22 00:00:00,147.25,148.47,144.11,145.72,43511.80579741
2019-02-23 00:00:00,157.81,159.26,145.89,147.32,58195.10864052
2019-02-24 00:00:00,132.37,166.0,132.35,157.7,147076.937138
2019-02-25 00:00:00,137.81,141.23,132.37,132.54,62438.05231512
2019-02-26 00:00:00,136.35,138.38,134.0,137.91,36653.32694628
2019-02-27 00:00:00,135.1,140.02,127.68,136.27,50778.46421117
2019-02-28 00:00:00,135.21,138.73,132.36,135.1,52785.34377947
2019-03-01 00:00:00,135.35,137.88,135.1,135.43,25868.71812686
2019-03-02 00:00:00,132.52,136.25,130.28,135.35,31775.33220312
2019-03-03 00:00:00,130.63,134.7,128.29,132.5,32274.37665364
2019-03-04 00:00:00,125.75,131.0,122.79,130.66,45653.99309766
2019-03-05 00:00:00,136.64,137.85,125.1,125.75,56284.33802498
2019-03-06 00:00:00,137.4,140.0,133.0,136.65,40486.8342611
2019-03-07 00:00:00,136.74,139.93,135.35,137.35,41057.77736609
2019-03-08 00:00:00,133.56,139.2,131.03,136.81,34159.6661931
2019-03-09 00:00:00,137.3,138.31,133.08,133.56,26562.08702598
2019-03-10 00:00:00,135.26,137.49,134.12,137.16,21236.18016586
2019-03-11 00:00:00,132.66,136.17,131.2,135.28,27312.34773736
2019-03-12 00:00:00,133.68,135.29,128.48,132.66,34743.05143368
2019-03-13 00:00:00,131.68,133.85,130.73,133.66,19318.44840565
2019-03-14 00:00:00,132.25,135.0,130.0,131.71,18753.91978039
2019-03-15 00:00:00,136.6,137.5,132.11,132.25,28268.01873224
2019-03-16 00:00:00,141.0,143.89,136.44,136.58,49143.48062253
2019-03-17 00:00:00,138.69,141.02,137.15,141.0,21147.45677137
2019-03-18 00:00:00,137.71,141.8,136.56,138.7,32764.33939563
2019-03-19 00:00:00,138.65,139.4,137.05,137.6,23516.46158846
2019-03-20 00:00:00,138.95,139.41,136.21,138.63,20711.82661628
2019-03-21 00:00:00,135.0,139.48,132.06,138.95,31048.33282532
2019-03-22 00:00:00,136.1,137.25,134.5,134.87,23697.85741519
2019-03-23 00:00:00,137.26,138.09,135.48,136.1,17444.48392189
2019-03-24 00:00:00,136.25,137.3,135.2,137.26,16332.64391075
2019-03-25 00:00:00,134.0,136.75,132.0,136.2,22899.63107314
2019-03-26 00:00:00,134.2,134.85,132.35,134.0,17587.29223483
2019-03-27 00:00:00,139.38,139.82,133.83,134.08,38743.3736833
2019-03-28 00:00:00,137.69,139.38,137.3,139.38,17692.94964237
2019-03-29 00:00:00,143.23,143.47,137.67,137.87,31637.28344547
2019-03-30 00:00:00,142.59,145.86,140.0,143.23,36534.29738061
2019-03-31 00:00:00,141.55,142.53,140.4,142.45,22500.36588559
2019-04-01 00:00:00,141.41,143.15,139.85,141.55,30095.18414314
2019-04-02 00:00:00,163.39,165.55,141.0,141.38,124413.70910815
2019-04-03 00:00:00,160.31,177.5,151.2,163.39,162506.39638823
2019-04-04 00:00:00,157.14,165.0,153.12,160.33,60241.9466169
2019-04-05 00:00:00,164.9,167.64,156.13,157.14,39935.00098299
2019-04-06 00:00:00,165.5,172.5,159.99,164.89,46487.96149615
2019-04-07 00:00:00,174.26,174.9,164.0,165.5,66483.53411027
2019-04-08 00:00:00,178.8,185.44,171.19,174.26,195162.21928061
2019-04-09 00:00:00,174.7,178.95,171.66,178.86,80934.11643486
2019-04-10 00:00:00,176.85,183.1,172.0,174.58,92795.73347116
2019-04-11 00:00:00,164.0,177.41,158.57,176.87,109281.75345461
2019-04-12 00:00:00,163.23,166.23,158.0,164.06,63416.3297749
2019-04-13 00:00:00,163.06,165.24,161.08,163.2,46596.44405556
2019-04-14 00:00:00,167.1,167.9,161.07,163.1,39081.05891014
2019-04-15 00:00:00,160.2,168.66,156.37,167.31,57389.86470136
2019-04-16 00:00:00,165.27,166.61,159.25,160.16,44149.75369616
2019-04-17 00:00:00,165.6,167.0,163.86,165.12,49461.58957245
2019-04-18 00:00:00,173.25,175.15,165.25,165.68,80497.87549213
2019-04-19 00:00:00,172.65,173.37,169.0,173.25,58922.11787334
2019-04-20 00:00:00,172.96,176.47,170.0,172.65,54822.17199953
2019-04-21 00:00:00,168.77,173.36,165.0,172.61,74791.82448528
2019-04-22 00:00:00,170.53,172.0,166.4,168.75,72179.18646883
2019-04-23 00:00:00,169.26,175.57,168.05,170.4,57281.48315428
2019-04-24 00:00:00,164.65,170.01,159.33,169.26,76137.26066756
2019-04-25 00:00:00,154.78,165.4,151.71,164.67,53791.87462048
2019-04-26 00:00:00,158.0,162.53,151.29,154.78,50640.73158443
2019-04-27 00:00:00,159.09,162.0,156.5,157.97,21103.61206721
2019-04-28 00:00:00,158.0,160.39,157.18,159.1,21836.99942859
2019-04-29 00:00:00,155.11,159.0,152.23,157.89,28329.05936671
2019-04-30 00:00:00,161.75,162.6,155.01,155.12,31453.66759066
2019-05-01 00:00:00,160.42,163.65,158.58,161.62,18846.96906012
2019-05-02 00:00:00,161.93,163.23,158.67,160.29,19883.58952374
2019-05-03 00:00:00,168.0,170.0,161.0,161.93,39220.93966961
2019-05-04 00:00:00,163.73,171.2,160.0,168.0,34521.37701403
2019-05-05 00:00:00,162.82,165.5,159.34,163.76,19170.91401624
2019-05-06 00:00:00,172.86,177.9,159.4,162.82,78628.43224521
2019-05-07 00:00:00,169.19,182.82,168.3,172.86,100793.3899267
2019-05-08 00:00:00,170.83,173.03,165.02,169.08,55825.0195156
2019-05-09 00:00:00,170.87,173.8,166.79,170.95,50196.23089568
2019-05-10 00:00:00,172.82,176.32,168.46,171.02,55386.53127519
2019-05-11 00:00:00,192.44,204.98,172.84,172.92,147909.15910023
2019-05-12 00:00:00,188.36,203.0,182.95,192.19,113269.20788352
2019-05-13 00:00:00,196.01,207.0,185.57,188.32,82291.05103382
2019-05-14 00:00:00,217.64,220.44,195.35,196.0,118498.2553773
2019-05-15 00:00:00,248.46,250.0,217.56,217.64,127795.5165771
2019-05-16 00:00:00,264.28,278.77,242.46,248.46,249247.77895043
2019-05-17 00:00:00,244.27,268.35,223.46,264.14,210668.47310721
2019-05-18 00:00:00,233.82,248.0,230.88,244.27,68571.86806722
2019-05-19 00:00:00,259.59,263.97,232.5,233.7,115677.18959233
2019-05-20 00:00:00,250.67,259.7,238.0,259.7,84412.89031605
2019-05-21 00:00:00,253.55,261.46,246.0,250.29,58992.24702201
2019-05-22 00:00:00,244.0,259.88,240.38,253.72,63166.56563872
2019-05-23 00:00:00,244.6,247.32,231.31,244.0,67696.3123252
2019-05-24 00:00:00,248.8,254.09,241.52,244.72,56294.18201428
2019-05-25 00:00:00,250.38,256.98,247.21,249.06,46803.09068427
2019-05-26 00:00:00,264.4,268.98,245.08,250.08,57437.43246207
2019-05-27 00:00:00,270.7,279.41,262.79,264.59,77589.85951117
2019-05-28 00:00:00,271.39,275.74,265.0,270.7,46351.05917433
2019-05-29 00:00:00,268.6,274.0,260.35,271.15,50089.58953809
2019-05-30 00:00:00,254.42,288.22,240.29,268.8,126317.57418431
2019-05-31 00:00:00,268.21,268.67,245.5,254.69,62746.79692613
2019-06-01 00:00:00,264.0999999999,275.47,260.53,268.21,55539.98157858
2019-06-02 00:00:00,268.76,272.88,263.26,264.0999999999,35714.49013999
2019-06-03 00:00:00,250.12,269.97,248.67,268.97,53414.76543598
2019-06-04 00:00:00,241.42,251.76,235.0,250.0,62655.32326592
2019-06-05 00:00:00,245.65,248.52,237.54,241.59,40664.69915951
2019-06-06 00:00:00,248.66,250.54,235.71,246.01,29514.63127232
2019-06-07 00:00:00,249.01,253.14,244.0,248.98,31042.76717727
2019-06-08 00:00:00,243.18,250.73,241.01,249.05,21293.7629683
2019-06-09 00:00:00,231.14,244.99,226.66,243.18,38481.16891262
2019-06-10 00:00:00,246.57,247.0,227.2,231.2,43921.14940535
2019-06-11 00:00:00,244.08,247.65,236.98,246.88,35912.91088209
2019-06-12 00:00:00,261.26,261.96,242.19,244.4,42323.15547356
2019-06-13 00:00:00,254.78,262.85,253.99,261.46,36389.73175415
2019-06-14 00:00:00,262.55,264.1,252.0,254.78,32786.3710467
2019-06-15 00:00:00,267.82,271.9,260.8,262.59,34743.34183999
2019-06-16 00:00:00,267.96,276.83,263.5,267.82,49255.51140736
2019-06-17 00:00:00,272.99,274.5,266.6,267.98,47322.66422695
2019-06-18 00:00:00,264.88,273.57,261.6,272.99,33291.35839927
2019-06-19 00:00:00,268.0,269.85,263.75,264.8,26299.81256308
2019-06-20 00:00:00,271.44,273.35,266.0,268.0,52338.0881938
2019-06-21 00:00:00,294.5,296.0,271.42,271.45,103126.9583447
2019-06-22 00:00:00,310.52,314.0,292.25,294.66,124056.03807092
2019-06-23 00:00:00,308.57,321.42,306.0,310.85,76213.11602319
2019-06-24 00:00:00,311.6,314.0,297.6,308.93,54425.34777641
2019-06-25 00:00:00,318.08,318.79,307.14,311.76,53871.22836453
2019-06-26 00:00:00,339.65,366.52,315.89,318.12,187506.30358572
2019-06-27 00:00:00,298.29,346.89,280.0,339.72,190164.79250751
2019-06-28 00:00:00,311.6,313.52,295.52,298.95,75468.64611064
2019-06-29 00:00:00,317.68,324.62,295.3,311.42,76744.87248818
2019-06-30 00:00:00,292.45,323.76,290.0,317.68,80921.74920606
2019-07-01 00:00:00,295.31,303.14,280.5,292.55,62362.85833165
2019-07-02 00:00:00,291.43,297.54,272.0,295.1,83386.53398023
2019-07-03 00:00:00,301.1,302.85,289.37,291.42,53265.57065547
2019-07-04 00:00:00,283.0,302.6,280.4,301.1,40798.62909799
2019-07-05 00:00:00,287.42,294.61,281.48,283.32,35581.28621984
2019-07-06 00:00:00,288.0,297.0,285.71,287.72,34824.35328097
2019-07-07 00:00:00,304.5,309.63,284.5,288.0,43159.27988161
2019-07-08 00:00:00,312.0,313.6,301.0,304.5,39321.77498825
2019-07-09 00:00:00,307.61,317.88,303.0,312.0,56767.66579092
2019-07-10 00:00:00,288.95,314.28,280.47,307.61,85105.46036326
2019-07-11 00:00:00,268.5,289.3,261.96,289.3,84059.71211542
2019-07-12 00:00:00,274.73,278.45,266.51,268.75,41689.39098025
2019-07-13 00:00:00,268.92,274.87,262.3,274.71,29203.93209516
2019-07-14 00:00:00,225.82,269.73,222.2947427399,268.92,121510.76242947
2019-07-15 00:00:00,228.34,235.71,202.95,226.2,119422.8434819
2019-07-16 00:00:00,198.69,234.51,191.5447634999,228.49,100290.89257253
2019-07-17 00:00:00,210.96,219.53,191.67,198.9,90239.0234191
2019-07-18 00:00:00,225.81,229.13,205.92,211.06,86194.06019356
2019-07-19 00:00:00,220.8,226.25,213.0,225.88,40043.89212911
2019-07-20 00:00:00,228.22,234.8,220.0,220.83,45209.89751609
2019-07-21 00:00:00,225.48,229.52,217.14,228.5,35039.45469905
2019-07-22 00:00:00,217.52,228.03,212.2675199999,225.48,33993.03606547
2019-07-23 00:00:00,212.65,219.42,208.54,217.67,34132.84278909
2019-07-24 00:00:00,216.26,218.0,201.92,212.46,48109.57790421
2019-07-25 00:00:00,218.97,224.86,215.38,216.26,31726.19901387
2019-07-26 00:00:00,218.66,219.89,213.0,219.28,23598.82513782
2019-07-27 00:00:00,207.3,223.25,203.1866099999,218.95,45450.02779403
2019-07-28 00:00:00,211.4,213.36,199.01,207.47,25862.99380866
2019-07-29 00:00:00,210.88,215.58,206.45,211.4,30323.67920414
2019-07-30 00:00:00,209.66,214.0,204.0,211.09,20917.309846
2019-07-31 00:00:00,218.26,218.7,209.35,209.66,29234.61790497
2019-08-01 00:00:00,216.98,219.0,210.69,218.52,33310.29454006
2019-08-02 00:00:00,217.9,222.0,214.76,216.99,48710.38462802
2019-08-03 00:00:00,221.98,224.47,216.73,217.9,26215.2454124
2019-08-04 00:00:00,221.8,223.0,217.09,221.98,20345.66218174
2019-08-05 00:00:00,233.4,236.0,221.8,221.96,48897.77514904
2019-08-06 00:00:00,226.64,239.0,223.09,233.5,49597.56064326
2019-08-07 00:00:00,226.1,231.22,221.42,226.41,33310.42173148
2019-08-08 00:00:00,221.54,226.79,215.5,226.1,26549.89483102
2019-08-09 00:00:00,210.7,221.79,207.43,221.57,37766.41577858
2019-08-10 00:00:00,206.64,214.86,202.96,210.65,32775.20247464
2019-08-11 00:00:00,216.35,217.01,206.2,206.61,23279.86130184
2019-08-12 00:00:00,211.5,216.59,210.0,216.35,16304.65918766
2019-08-13 00:00:00,209.17,211.71,204.31,211.5,27470.89825541
2019-08-14 00:00:00,186.92,209.76,182.89,209.28,71519.56348272
2019-08-15 00:00:00,188.02,190.05,174.9,187.21,76297.75031221
2019-08-16 00:00:00,185.03,188.28,179.0,188.06,33779.20834437
2019-08-17 00:00:00,185.4,186.97,182.1,185.01,18515.06202926
2019-08-18 00:00:00,194.38,197.8,183.38,185.6,31254.82957354
2019-08-19 00:00:00,202.33,203.38,192.63,194.33,34637.23355133
2019-08-20 00:00:00,196.2,202.61,194.39,202.28,30058.14833812
2019-08-21 00:00:00,187.57,196.99,180.96,196.61,49343.61656732
2019-08-22 00:00:00,190.53,195.0,182.85,187.56,27621.86820229
2019-08-23 00:00:00,193.98,195.93,188.17,190.53,29908.26150315
2019-08-24 00:00:00,190.5,194.09,186.03,194.0,26407.30360286
2019-08-25 00:00:00,186.72,192.24,183.01,190.73,20851.08117495
2019-08-26 00:00:00,188.68,193.56,186.15,186.67,32065.86299058
2019-08-27 00:00:00,187.37,189.49,185.0,188.89,17567.3321641
2019-08-28 00:00:00,173.07,188.07,165.95,187.37,59974.468423
2019-08-29 00:00:00,168.87,173.53,163.59,173.26,40498.30093449
2019-08-30 00:00:00,168.32,170.57,165.58,168.87,20038.17325524
2019-08-31 00:00:00,171.58,174.57,165.84,168.38,23365.43535186
2019-09-01 00:00:00,170.69,173.41,167.63,171.67,17469.32360089
2019-09-02 00:00:00,178.1,180.87,170.02,170.82,31193.34622081
2019-09-03 00:00:00,178.64,182.66,174.5,178.13,30228.10424011
2019-09-04 00:00:00,174.86,180.0,173.5,178.8,25885.14840165
2019-09-05 00:00:00,173.9,175.65,169.58,174.91,28336.12693993
2019-09-06 00:00:00,169.08,177.8,167.0,173.88,41605.95222546
2019-09-07 00:00:00,177.58,180.71,168.42,169.2,34665.88459372
2019-09-08 00:00:00,181.0,184.0,176.22,177.61,34912.85316167
2019-09-09 00:00:00,180.7,185.16,176.0,181.33,26816.26711674
2019-09-10 00:00:00,180.01,184.3,177.0,180.72,17514.40011612
2019-09-11 00:00:00,178.2799999998,182.57,174.05,180.0,26149.56330792
2019-09-12 00:00:00,180.76,182.28,176.7,178.4,14196.84152869
2019-09-13 00:00:00,180.9,181.34,177.68,180.76,20452.34189485
2019-09-14 00:00:00,188.01,188.57,179.81,181.02,26307.01617013
2019-09-15 00:00:00,189.1,190.4,185.72,188.16,17098.96684954
2019-09-16 00:00:00,197.11,199.28,188.31,189.08,43800.51407765
2019-09-17 00:00:00,207.93,215.12,195.7,197.36,53244.82452472
2019-09-18 00:00:00,210.0,217.14,207.77,207.97,59613.2496332
2019-09-19 00:00:00,220.53,223.93,202.29,210.02,118342.96772719
2019-09-20 00:00:00,218.0,221.44,212.43,220.43,55786.28785576
2019-09-21 00:00:00,215.2,221.31,213.28,218.0,49006.88147306
2019-09-22 00:00:00,211.27,215.64,206.23,215.2,46784.79660414
2019-09-23 00:00:00,201.16,211.52,198.88,211.26,49776.96997557
2019-09-24 00:00:00,165.79,202.9,143.88,201.26,138061.97601379
2019-09-25 00:00:00,169.99,174.9,161.89,165.96,62881.85795989
2019-09-26 00:00:00,165.84,170.9,152.66,170.0,52582.97154189
2019-09-27 00:00:00,173.75,176.55,161.19,166.03,38807.18190863
2019-09-28 00:00:00,173.62,175.78,168.1,173.96,33524.25212678
2019-09-29 00:00:00,169.28,174.3,164.33,173.67,28236.87177433
2019-09-30 00:00:00,180.66,181.18,165.0,169.36,47483.40464986
2019-10-01 00:00:00,176.19,185.3,173.5,180.95,55682.6675551
2019-10-02 00:00:00,180.2,181.0,173.65,175.85,21336.82587638
2019-10-03 00:00:00,174.6,180.49,169.57,180.35,30419.49750078
2019-10-04 00:00:00,175.22,178.86,170.87,174.8,19805.45663728
2019-10-05 00:00:00,176.06,176.7,172.03,175.47,16378.02566409
2019-10-06 00:00:00,170.1,176.7,166.88,176.24,33896.14458745
2019-10-07 00:00:00,179.85,183.0,168.83,170.33,70123.79497422
2019-10-08 00:00:00,180.87,185.0,177.42,179.91,114258.68841865
2019-10-09 00:00:00,192.48,195.5053099999,179.2,180.75,95212.53233072
2019-10-10 00:00:00,190.99,194.12,187.0,192.77,42524.00985395
2019-10-11 00:00:00,180.57,196.34,179.46,191.21,69801.08190162
2019-10-12 00:00:00,179.69,184.56,178.0,180.86,22826.06583507
2019-10-13 00:00:00,181.09,184.75,178.67,179.77,25085.0987234
2019-10-14 00:00:00,186.64,187.42,180.5,181.03,39529.31065109
2019-10-15 00:00:00,180.53,188.0,178.0,186.64,38479.90353531
2019-10-16 00:00:00,174.5,181.28,172.0,180.53,35570.57194436
2019-10-17 00:00:00,177.05,178.85,172.7,174.62,17696.93867928
2019-10-18 00:00:00,172.87,177.42,168.6611699999,177.33,39576.76390409
2019-10-19 00:00:00,171.5,174.88,169.81,172.87,25728.86070681
2019-10-20 00:00:00,175.1,176.2,169.28,171.83,24141.44254613
2019-10-21 00:00:00,174.1,178.08,171.85,175.1,26212.85887744
2019-10-22 00:00:00,171.13,175.0,170.4,174.1,24215.22074911
2019-10-23 00:00:00,162.43,171.35,153.26,171.24,79768.29576168
2019-10-24 00:00:00,160.37,163.66,158.71,162.44,19893.67772199
2019-10-25 00:00:00,181.61,187.58,160.28,160.46,74612.88148757
2019-10-26 00:00:00,179.56,197.14,174.0,181.61,107343.50378484
2019-10-27 00:00:00,183.78,188.52,176.42,179.46,62554.99601295
2019-10-28 00:00:00,181.51,189.28,180.3,183.8,49597.71717464
2019-10-29 00:00:00,190.56,192.59,181.26,181.68,45977.92691419
2019-10-30 00:00:00,183.14,191.71,180.28,190.56,43797.26606312
2019-10-31 00:00:00,182.16,185.36,177.94,183.14,38537.72349286
2019-11-01 00:00:00,182.83,184.41,177.5,182.25,20103.04965257
2019-11-02 00:00:00,182.93,185.01,181.6,182.83,19554.03371127
2019-11-03 00:00:00,181.64,184.66,179.1,183.03,18408.57626488
2019-11-04 00:00:00,185.63,188.25,180.33,181.63,33880.97033021
2019-11-05 00:00:00,188.64,192.04,182.4,185.8,38975.41085613
2019-11-06 00:00:00,191.18,194.28,187.74,188.63,37788.67862335
2019-11-07 00:00:00,186.81,192.28,185.0,191.16,34127.44339676
2019-11-08 00:00:00,183.83,188.23,181.5,186.83,31397.60015147
2019-11-09 00:00:00,184.97,185.73,182.57,183.83,17095.8995957
2019-11-10 00:00:00,188.95,191.42,183.43,184.97,27515.45850814
2019-11-11 00:00:00,184.9,190.08,184.18,189.0,24347.13985893
2019-11-12 00:00:00,186.89,187.5,182.55,184.9,18087.70682184
2019-11-13 00:00:00,187.87,189.5,185.09,186.99,19403.53891255
2019-11-14 00:00:00,184.82,188.65,183.51,188.07,19210.76473009
2019-11-15 00:00:00,180.08,186.57,177.85,184.9,28362.01305667
2019-11-16 00:00:00,182.3,183.45,179.37,180.01,13409.35114586
2019-11-17 00:00:00,183.82,185.84,180.13,182.3,19402.23167223
2019-11-18 00:00:00,178.09,184.0,174.8349899999,183.82,47178.35196125
2019-11-19 00:00:00,175.8,178.49,172.8,178.09,26024.81367808
2019-11-20 00:00:00,174.78,177.45,173.55,175.92,19847.2114587
2019-11-21 00:00:00,161.0,175.88,157.29,174.71,59193.92340317
2019-11-22 00:00:00,149.52,162.77,138.0,160.98,109683.38543941
2019-11-23 00:00:00,151.69,154.14,146.17,149.65,27512.23470213
2019-11-24 00:00:00,139.91,152.79,138.67,151.69,39037.61236402
