datetime,open,high,low,close,volume
2020-01-01 00:00:00,130.59,132.95,128.75,129.2,11102.43131191
2020-01-02 00:00:00,127.11,130.82,126.48,130.59,15832.88238993
2020-01-03 00:00:00,134.29,135.0,125.9,127.14,46429.6897684
2020-01-04 00:00:00,134.2,135.71,132.59,134.43,16215.81254287
2020-01-05 00:00:00,135.42,138.21,134.22,134.22,26100.04931562
2020-01-06 00:00:00,144.11,144.34,134.88,135.26,29646.76583123
2020-01-07 00:00:00,142.84,145.5,138.88,144.13,40719.42214177
2020-01-08 00:00:00,140.53,147.85,137.14,142.84,46445.14763634
2020-01-09 00:00:00,137.78,141.5,135.49,140.67,22915.39830564
2020-01-10 00:00:00,144.9,145.06,135.41,137.83,31881.38041266
2020-01-11 00:00:00,142.77,148.0,142.05,144.71,33411.96051347
2020-01-12 00:00:00,146.56,146.56,141.86,142.52,23293.51971697
2020-01-13 00:00:00,143.4,146.85,142.4,146.56,16771.3683644
2020-01-14 00:00:00,165.79,170.8006299999,143.4,143.55,93738.56301524
2020-01-15 00:00:00,166.54,171.96,159.13,165.79,65846.46529166
2020-01-16 00:00:00,164.35,167.37,158.12,166.47,33087.74337693
2020-01-17 00:00:00,170.0,174.44,162.3,164.28,54934.15877665
2020-01-18 00:00:00,174.2,179.5,165.2,170.05,60317.43217913
2020-01-19 00:00:00,167.13,177.85,161.58,174.2,66049.36863059
2020-01-20 00:00:00,166.77,169.36,161.3584799999,166.96,27652.70845012
2020-01-21 00:00:00,169.43,170.0,164.88,166.9,15827.35659562
2020-01-22 00:00:00,168.1,171.36,166.0,169.43,15625.38869339
2020-01-23 00:00:00,162.93,168.2,159.38,168.15,22639.82793833
2020-01-24 00:00:00,162.67,164.4,155.56,162.93,19056.34500349
2020-01-25 00:00:00,160.36,162.78,157.75,162.64,12713.55328967
2020-01-26 00:00:00,167.73,167.99,159.38,160.53,17869.60262647
2020-01-27 00:00:00,170.25,172.0,165.33,167.79,24252.26655472
2020-01-28 00:00:00,175.55,176.22,170.12,170.12,29412.08714985
2020-01-29 00:00:00,173.67,178.4,173.57,175.69,23133.13854371
2020-01-30 00:00:00,184.6,187.0,171.01,173.89,46410.19459995
2020-01-31 00:00:00,180.11,185.75,175.25,184.69,32969.18514161
2020-02-01 00:00:00,183.66,184.27,179.38,180.0,22673.51286717
2020-02-02 00:00:00,188.42,193.42,179.13,183.7,58712.1568339
2020-02-03 00:00:00,189.79,195.1,186.92,188.57,44102.30126528
2020-02-04 00:00:00,188.83,191.67,184.69,189.77,40213.16462372
2020-02-05 00:00:00,203.57,207.81,188.3,188.98,87852.44289668
2020-02-06 00:00:00,213.14,216.34,201.11,203.57,67732.41184988
2020-02-07 00:00:00,223.4,224.72,213.12,213.14,65515.3512284
2020-02-08 00:00:00,223.14,227.66,213.44,223.41,61580.19821804
2020-02-09 00:00:00,228.57,230.5,222.94,223.14,41278.90060592
2020-02-10 00:00:00,222.9,229.47,216.53,228.76,59481.98401445
2020-02-11 00:00:00,236.62,238.83,218.23,222.85,57162.83267743
2020-02-12 00:00:00,265.5,275.18,236.65,236.65,97061.35618557
2020-02-13 00:00:00,268.14,277.7,255.9672964799,266.08,103235.1308597
2020-02-14 00:00:00,285.02,286.8,260.34,268.09,68826.54084214
2020-02-15 00:00:00,264.59,288.88,262.85,285.26,121505.062427
2020-02-16 00:00:00,258.95,274.5,236.8,264.91,146775.97223347
2020-02-17 00:00:00,267.85,268.57,242.14,259.26,110287.26695214
2020-02-18 00:00:00,282.2,285.71,258.3,267.87,161765.74264022
2020-02-19 00:00:00,258.88,285.56,251.62,282.53,114812.88807998
2020-02-20 00:00:00,257.08,264.63,245.86,259.33,137350.33370834
2020-02-21 00:00:00,265.05,268.0,253.72,257.08,64192.37693563
2020-02-22 00:00:00,261.56,266.71,256.19,265.31,26745.03670578
2020-02-23 00:00:00,274.57,275.0,261.01,261.56,76386.92746858
2020-02-24 00:00:00,265.63,277.05,257.14,274.46,101081.16045571
2020-02-25 00:00:00,246.8,266.21,245.0,265.8,90723.14887882
2020-02-26 00:00:00,224.0,250.31,215.6617187135,246.99,150705.75347694
2020-02-27 00:00:00,227.53,238.25,210.0,224.0,97451.55571735
2020-02-28 00:00:00,226.88,234.5,214.09,227.92,66403.69121965
2020-02-29 00:00:00,217.46,232.85,217.14,226.88,41360.66496724
2020-03-01 00:00:00,217.83,227.77,212.5,217.46,68248.46643341
2020-03-02 00:00:00,232.0,237.0,216.17,217.95,122748.30135446
2020-03-03 00:00:00,223.76,232.39,220.0,232.0,100801.04914376
2020-03-04 00:00:00,224.37,229.19,220.22,223.76,80607.52907833
2020-03-05 00:00:00,228.4,234.0,224.45,224.49,104857.34924227
2020-03-06 00:00:00,245.13,246.76,227.39,228.58,76506.45168631
2020-03-07 00:00:00,237.39,251.86,235.78,245.17,82442.56758563
2020-03-08 00:00:00,199.27,237.47,195.27,237.47,171383.4114807
2020-03-09 00:00:00,202.85,208.57,190.0,199.38,179785.8080378
2020-03-10 00:00:00,200.39,206.09,194.68,203.13,65116.50199621
2020-03-11 00:00:00,194.38,203.03,181.85,200.8,93949.16217456
2020-03-12 00:00:00,107.51,195.42,101.42,194.65,509741.80193404
2020-03-13 00:00:00,134.04,139.7,86.0,107.51,457084.41092087
2020-03-14 00:00:00,122.8,134.64,121.14,134.23,147141.12784286
2020-03-15 00:00:00,123.79,133.37,120.5,122.8,74270.21969257
2020-03-16 00:00:00,111.1,124.28,101.32,123.85,227796.75512952
2020-03-17 00:00:00,115.71,120.71,109.49,111.04,86306.01791695
2020-03-18 00:00:00,118.09,118.37,110.01,115.83,56904.90144449
2020-03-19 00:00:00,136.33,142.86,115.51,118.09,156480.69931643
2020-03-20 00:00:00,133.6,152.43,117.0228599999,136.47,187620.10900419
2020-03-21 00:00:00,132.65,137.49,125.71,133.61,86069.53999553
2020-03-22 00:00:00,122.36,137.04,121.12,132.68,103908.07999033
2020-03-23 00:00:00,136.0,137.49,120.0,122.42,122703.27376919
2020-03-24 00:00:00,138.52,143.84,132.43,135.91,129682.92959634
2020-03-25 00:00:00,136.06,142.14,132.64,138.5,61215.59768073
2020-03-26 00:00:00,138.28,139.71,133.33,136.12,55595.34905083
2020-03-27 00:00:00,131.34,141.28,130.04,138.43,64290.50453138
2020-03-28 00:00:00,131.02,132.85,125.04,131.39,61144.95458131
2020-03-29 00:00:00,124.49,131.8,123.94,131.02,26988.74685089
2020-03-30 00:00:00,132.02,135.15,124.12,124.51,58864.64614327
2020-03-31 00:00:00,132.78,134.92,130.49,132.12,35048.50951215
2020-04-01 00:00:00,135.53,137.08,128.71,132.77,59886.41243639
2020-04-02 00:00:00,141.24,149.79,135.0,135.53,104165.10789385
2020-04-03 00:00:00,141.36,146.61,137.89,141.3,61789.85326008
2020-04-04 00:00:00,144.06,146.3,139.05,141.4,43237.58076846
2020-04-05 00:00:00,142.71,145.5,140.78,144.07,39517.40163535
2020-04-06 00:00:00,171.34,171.82,142.64,142.72,189708.89186534
2020-04-07 00:00:00,164.61,176.16,162.35,171.38,110964.09416056
