datetime,open,high,low,close,volume
2018-01-01 00:00:00,750.01,781.1,715.47999998,734.98000599,10339.63708948
2018-01-02 00:00:00,854.41093308,895.26315789,743.19999999,750.01,21119.75111026
2018-01-03 00:00:00,929.0,937.00000942,832.0,854.41,18277.04066407
2018-01-04 00:00:00,943.91999998,999.97000053,905.28999998,929.0,18955.69337135
2018-01-05 00:00:00,977.03025848,1040.00002893,937.0,942.02,17564.90925221
2018-01-06 00:00:00,1002.02009941,1022.66666667,962.08,977.03,14524.50085405
2018-01-07 00:00:00,1116.99001372,1116.99003014,1000.1999997,1002.01999985,20144.33523129
2018-01-08 00:00:00,1145.49,1246.50003814,942.40999994,1116.99003527,25689.46591525
2018-01-09 00:00:00,1278.1,1285.88047583,1126.01,1145.49,20349.5065544
2018-01-10 00:00:00,1250.62999995,1398.59049613,1239.00999959,1278.1,22375.79885256
2018-01-11 00:00:00,1155.94,2445.0,1136.94999989,1253.00044358,19586.82903144
2018-01-12 00:00:00,1252.00017554,1281.86006775,1114.02,1155.94,15402.07277701
2018-01-13 00:00:00,1383.46999999,1428.57142857,1243.16,1252.00054872,19493.34926062
2018-01-14 00:00:00,1337.7,1386.1602326,1224.49,1383.60001788,17800.64644993
2018-01-15 00:00:00,1276.94000005,1366.12017461,1268.75999998,1341.93,12499.05394819
2018-01-16 00:00:00,1002.88000175,1283.13001293,860.6,1276.94004236,29337.29304447
2018-01-17 00:00:00,995.0,1056.91008626,772.38999996,1002.88015731,32562.62716173
2018-01-18 00:00:00,995.85,1069.52000126,930.0,994.98005997,21666.44195263
2018-01-19 00:00:00,1031.08007564,1100.0,943.90999997,995.85,16085.21774819
2018-01-20 00:00:00,1148.0,1179.24137931,1030.03,1030.03,14495.0851937
2018-01-21 00:00:00,1043.94,1157.86001818,1005.0,1147.99,15675.34742423
2018-01-22 00:00:00,995.01,1100.0,930.98999956,1043.94000154,14599.7391681
2018-01-23 00:00:00,980.16826322,1020.71559633,921.33999991,999.98,15513.86239648
2018-01-24 00:00:00,1060.96,1066.00047319,953.08,983.89006407,15311.63995752
2018-01-25 00:00:00,1064.28075453,1111.00005401,1040.0,1060.95999999,18129.47882801
2018-01-26 00:00:00,1049.00003495,2134.0,1000.0,1064.28075453,19153.50536908
2018-01-27 00:00:00,1108.65,1121.08458887,1030.0,1050.00007565,22955.11243479
2018-01-28 00:00:00,1248.0,1272.46002028,1105.03999991,1116.02999997,22042.9362567
2018-01-29 00:00:00,1183.59,1282.14285714,1168.43,1248.0,12920.88315369
2018-01-30 00:00:00,1085.99,1190.00007754,1057.39999799,1183.59,14783.31510411
2018-01-31 00:00:00,1125.0,1131.09053041,1040.0,1081.12,11771.78685963
2018-02-01 00:00:00,1047.49,1165.00016174,1000.0,1126.34,15988.20706813
2018-02-02 00:00:00,923.12,1081.57142857,794.29,1042.0,27702.2493968
2018-02-03 00:00:00,973.81,1005.0,852.0,923.14999999,14655.59904127
2018-02-04 00:00:00,828.01,976.48016531,800.0,973.66000002,15635.44277174
2018-02-05 00:00:00,699.99,864.04494382,641.01999999,827.97999992,29068.49749076
2018-02-06 00:00:00,781.86,807.0,574.89,697.0,36047.41438418
2018-02-07 00:00:00,754.54000035,846.15007111,715.81999992,782.67,19646.61636697
2018-02-08 00:00:00,820.48,849.18032787,753.7,755.0,8841.20684473
2018-02-09 00:00:00,880.8,888.88888889,779.66,818.0,10297.19022312
2018-02-10 00:00:00,853.97999987,910.37142857,820.0,881.46000357,10881.62919646
2018-02-11 00:00:00,808.68,918.2,779.0,851.66,9265.94977749
2018-02-12 00:00:00,865.99,873.27000083,808.57999999,811.99,7076.96777844
2018-02-13 00:00:00,840.37999991,871.17008507,819.51,865.99,9603.95533021
2018-02-14 00:00:00,917.83,930.23255814,840.59999999,845.25013797,9067.08184659
2018-02-15 00:00:00,927.99,961.26470588,894.33,919.98013161,7628.32134354
2018-02-16 00:00:00,938.4,1613.0,905.0,927.00999992,6462.79153064
2018-02-17 00:00:00,971.4000166,977.42207792,930.02,936.65999995,6256.55357397
2018-02-18 00:00:00,914.89999998,988.83673469,902.13999998,971.4000166,12813.7417273
2018-02-19 00:00:00,942.53,965.66666667,912.0,914.9,6213.4382572
2018-02-20 00:00:00,885.95,977.3,881.90999994,943.26,7831.58994551
2018-02-21 00:00:00,838.49015075,908.89005245,820.00999994,885.5,9974.88161034
2018-02-22 00:00:00,804.5,890.90909091,788.0,838.0,9118.31400673
2018-02-23 00:00:00,854.05,900.0,788.92,804.5,8013.81136103
2018-02-24 00:00:00,831.28,874.44008358,816.82999998,854.05,6996.00042859
2018-02-25 00:00:00,840.09,850.52192067,815.0,831.27999957,8810.05033112
2018-02-26 00:00:00,863.89999988,899.0,833.32999994,840.09,7482.64882097
2018-02-27 00:00:00,872.69999836,895.06001826,860.85,864.56,6717.70516296
2018-02-28 00:00:00,856.46,891.66003301,856.0,874.99011763,6403.71827557
2018-03-01 00:00:00,873.12,879.63,851.38999995,856.45,6525.78498736
2018-03-02 00:00:00,857.98,1026.0,850.0,873.1,7571.96547628
2018-03-03 00:00:00,858.0,871.59002584,855.29999993,856.01999991,4138.84494985
2018-03-04 00:00:00,863.05,867.84537564,838.49999999,858.25,5020.72172995
2018-03-05 00:00:00,854.03,888.88888889,854.02999999,864.92011904,4626.85050571
2018-03-06 00:00:00,814.6,854.04,805.0,854.03,6905.52782117
2018-03-07 00:00:00,746.96,824.81,733.0,814.68015657,10646.6846278
2018-03-08 00:00:00,699.89000022,775.10040161,691.23999998,749.00002143,10489.68455745
2018-03-09 00:00:00,724.17000005,728.50001111,641.22,699.23,11038.91597912
2018-03-10 00:00:00,683.07,745.3253012,676.2099997,724.17,5432.24825764
2018-03-11 00:00:00,722.28,732.0000448,663.65,682.71000416,4847.15720629
2018-03-12 00:00:00,698.0,737.93,680.0,720.99,6087.60603343
2018-03-13 00:00:00,691.35,713.71111111,682.0,697.51,5628.67769116
2018-03-14 00:00:00,614.4600443,703.00026303,591.72,692.00003526,11362.77617463
2018-03-15 00:00:00,612.78,625.30001235,572.08,614.46004506,12205.33627065
2018-03-16 00:00:00,601.51,625.00000443,586.0,611.31,7139.54909487
2018-03-17 00:00:00,551.0,800.0,547.11,600.61,7198.06985818
2018-03-18 00:00:00,534.98,556.24001658,456.9,551.0,20598.90279968
2018-03-19 00:00:00,558.0,558.10000113,515.99,534.66,15974.87685936
2018-03-20 00:00:00,555.09999984,567.49034553,515.0,558.0,13979.55726667
2018-03-21 00:00:00,559.42,596.41176471,545.31,556.54,16800.480276
2018-03-22 00:00:00,540.12999999,579.00000116,516.97999979,559.97002526,14107.96753093
2018-03-23 00:00:00,542.27999992,543.00159934,510.76999994,540.1300323,11651.61976261
2018-03-24 00:00:00,520.82,545.00008013,520.8,543.02,10664.44630587
2018-03-25 00:00:00,524.99,534.73085339,513.57,522.39000088,9065.78170005
2018-03-26 00:00:00,486.92999996,525.56086797,468.81999998,524.99000054,16496.98691397
2018-03-27 00:00:00,449.56999994,492.5,449.0,488.11999998,20373.67277018
2018-03-28 00:00:00,446.09,467.29,442.0,449.32,16973.30992907
2018-03-29 00:00:00,385.55999999,451.02001354,383.11999999,446.96,27110.36053637
2018-03-30 00:00:00,393.99001114,412.49000312,367.85,386.0,26314.77689978
2018-03-31 00:00:00,394.65,420.0,390.46,393.99,16910.58001349
2018-04-01 00:00:00,377.08,510.0,358.88,395.0,18005.67875232
2018-04-02 00:00:00,385.0,395.7000243,373.72,377.08,11906.30284813
2018-04-03 00:00:00,414.6,417.1800015,381.0,385.0,11749.88591458
2018-04-04 00:00:00,380.0,416.04000004,373.11,414.6,16924.38232636
2018-04-05 00:00:00,382.11,385.69000617,367.88,378.67,12419.80165674
2018-04-06 00:00:00,370.78,385.05,364.80002215,382.0,9835.78150897
2018-04-07 00:00:00,385.40000617,398.0000004,368.41999998,370.77,12207.54922254
2018-04-08 00:00:00,399.25,402.99001478,383.74,384.59,11604.37686406
2018-04-09 00:00:00,398.69999991,430.00000336,388.85,400.31001249,19851.43634395
2018-04-10 00:00:00,413.08999994,416.91000001,392.15,398.77,11081.63606371
2018-04-11 00:00:00,430.90000074,436.41176471,410.01,413.4,12522.64938348
2018-04-12 00:00:00,496.97,499.58000181,415.0,430.77,32890.17633666
2018-04-13 00:00:00,492.690001,529.50000721,481.06999999,496.4,32477.62345416
2018-04-14 00:00:00,501.81,514.25000308,483.0,492.0,18501.94521446
2018-04-15 00:00:00,532.91,533.29,501.83,503.0,14843.82227052
2018-04-16 00:00:00,512.04,537.25000197,497.61,533.0,16325.75650666
2018-04-17 00:00:00,504.80001457,521.00000123,502.35999926,513.42,11066.9965353
2018-04-18 00:00:00,525.87000033,526.82000575,503.16,504.2,11858.80395927
