datetime,open,high,low,close,volume
2017-01-01 00:00:00,8.196,8.5868,8.03,8.0441,3461.804149
2017-01-02 00:00:00,8.4292,8.5,8.114,8.22,2249.852387
2017-01-03 00:00:00,9.661,9.9,8.3,8.37,13387.703979
2017-01-04 00:00:00,11.075,11.15,9.44,9.662,12326.929112
2017-01-05 00:00:00,10.294,11.7,9.2,11.062,15743.783633
2017-01-06 00:00:00,10.1,10.401,9.4726,10.215,3483.134233
2017-01-07 00:00:00,9.8129,10.19,9.48,10.1,2664.822702
2017-01-08 00:00:00,10.29,10.475,9.796,9.796,2682.927613
2017-01-09 00:00:00,10.343,10.839,9.5004,10.359,4782.545361
2017-01-10 00:00:00,10.522,10.75,10.2,10.417,3331.070456
2017-01-11 00:00:00,9.7,10.696,9.41,10.608,4764.787792
2017-01-12 00:00:00,9.657,10.039,9.082,9.6799,2867.530543
2017-01-13 00:00:00,9.699,9.8,9.376,9.7183,897.765106
2017-01-14 00:00:00,9.679,9.8741,9.507,9.675,498.252106
2017-01-15 00:00:00,9.728,9.834,9.614,9.614,341.368827
2017-01-16 00:00:00,9.53,9.779,9.53,9.7419,400.796315
2017-01-17 00:00:00,10.292,10.595,9.533,9.5739,7719.540066
2017-01-18 00:00:00,10.222,10.49,9.7357,10.291,2890.600752
2017-01-19 00:00:00,10.42,10.514,10.152,10.222,1097.172677
2017-01-20 00:00:00,10.64,10.752,10.297,10.426,1843.083388
2017-01-21 00:00:00,10.95,11.092,10.561,10.64,3251.409185
2017-01-22 00:00:00,10.664,10.977,10.339,10.948,3613.187333
2017-01-23 00:00:00,10.827,10.827,10.589,10.683,1026.929523
2017-01-24 00:00:00,10.579,10.752,10.463,10.702,3083.754741
2017-01-25 00:00:00,10.494,10.579,10.351,10.57,636.963988
2017-01-26 00:00:00,10.58,10.63,10.427,10.484,1839.824436
2017-01-27 00:00:00,10.489,10.58,10.356,10.58,1315.651828
2017-01-28 00:00:00,10.528,10.539,10.35,10.453,2840.229087
2017-01-29 00:00:00,10.456,10.545,10.376,10.535,805.002428
2017-01-30 00:00:00,10.5,10.686,10.376,10.435,3033.230206
2017-01-31 00:00:00,10.612,10.736,10.377,10.5,6250.653984
