datetime,open,high,low,close,volume
2022-01-01 00:00:00,46210.57,46530.99,46210.55,46335.1,2905.234
2022-01-01 00:15:00,46335.1,46422.0,46239.0,46378.6,1295.39
2022-01-01 00:30:00,46378.59,46698.15,46358.97,46607.1,2593.769
2022-01-01 00:45:00,46607.1,46729.73,46567.49,46650.01,2163.072
2022-01-01 01:00:00,46650.0,46774.16,46570.34,46771.93,1632.459
2022-01-01 01:15:00,46771.94,46944.56,46752.38,46799.99,2825.883
2022-01-01 01:30:00,46799.99,46868.0,46725.69,46748.38,1667.329
2022-01-01 01:45:00,46748.39,46857.6,46705.87,46766.78,1150.578
2022-01-01 02:00:00,46767.44,46858.42,46759.65,46831.87,1165.635
2022-01-01 02:15:00,46834.19,46917.87,46810.23,46810.24,1372.036
2022-01-01 02:30:00,46810.23,46811.73,46709.44,46765.57,1033.842
2022-01-01 02:45:00,46766.0,46850.0,46755.07,46796.14,907.2
2022-01-01 03:00:00,46796.15,46847.0,46746.32,46812.59,884.784
2022-01-01 03:15:00,46812.59,46888.0,46762.17,46794.13,1265.897
2022-01-01 03:30:00,46794.13,46886.0,46784.84,46859.99,1019.89
2022-01-01 03:45:00,46858.37,46885.81,46786.26,46789.56,1038.421
2022-01-01 04:00:00,46789.55,46868.74,46605.6,46631.7,1820.747
2022-01-01 04:15:00,46631.7,46707.62,46605.0,46693.01,1681.4
2022-01-01 04:30:00,46694.98,46748.67,46625.0,46724.67,1048.83
2022-01-01 04:45:00,46724.68,46828.41,46690.0,46690.81,1598.321
2022-01-01 05:00:00,46690.81,46769.31,46657.99,46765.0,987.825
2022-01-01 05:15:00,46765.0,47492.38,46746.39,47377.99,7264.403
2022-01-01 05:30:00,47377.37,47566.66,47220.0,47281.81,4123.594
2022-01-01 05:45:00,47281.81,47312.82,47122.22,47184.18,2612.186
2022-01-01 06:00:00,47184.19,47314.4,47073.35,47289.97,2263.719
2022-01-01 06:15:00,47289.97,47289.97,47101.77,47120.22,1466.82
2022-01-01 06:30:00,47120.22,47194.85,47094.0,47150.4,953.127
2022-01-01 06:45:00,47150.41,47230.29,46914.84,46972.19,2791.174
2022-01-01 07:00:00,46972.19,47036.64,46867.0,46980.0,2166.332
2022-01-01 07:15:00,46980.01,47046.0,46935.71,46950.34,1054.747
2022-01-01 07:30:00,46950.35,47119.71,46936.5,47088.09,1066.639
