datetime,open,high,low,close,volume
2021-01-01 00:00:00,28948.19,29546.42,28706.0,29302.11,43210.161
2021-01-01 04:00:00,29302.11,29422.32,28822.0,29107.71,26682.086
2021-01-01 08:00:00,29107.72,29454.45,28900.0,29341.99,29562.63
2021-01-01 12:00:00,29342.0,29668.86,29043.75,29210.84,49142.952
2021-01-01 16:00:00,29210.85,29388.1,28627.12,29048.47,43668.17
2021-01-01 20:00:00,29048.48,29350.0,28886.37,29337.16,18450.399
2021-01-02 00:00:00,29337.15,29500.0,28958.24,29364.67,29426.166
2021-01-02 04:00:00,29364.68,29878.0,29230.0,29777.33,36908.714
2021-01-02 08:00:00,29778.77,29950.0,29491.09,29775.52,44090.157
2021-01-02 12:00:00,29775.0,31873.02,29759.68,31717.01,144214.429
2021-01-02 16:00:00,31720.79,33480.0,31718.43,33115.41,153245.839
2021-01-02 20:00:00,33115.41,33146.49,30528.0,32199.91,137655.775
2021-01-03 00:00:00,32198.41,32928.16,32000.02,32601.49,40696.593
2021-01-03 04:00:00,32601.49,34832.25,32472.0,34472.24,111294.252
2021-01-03 08:00:00,34476.0,34743.92,33457.0,34464.06,96700.107
2021-01-03 12:00:00,34464.07,34663.0,32826.35,33540.46,94643.927
2021-01-03 16:00:00,33538.81,33886.96,32400.0,32823.72,86004.342
2021-01-03 20:00:00,32823.72,33948.13,32703.33,33054.53,58147.768
2021-01-04 00:00:00,33053.93,33647.69,32457.0,33562.22,46061.748
2021-01-04 04:00:00,33562.23,33653.56,31692.1,32186.58,70760.005
2021-01-04 08:00:00,32187.38,32642.7,27800.0,30760.39,185511.509
2021-01-04 12:00:00,30757.33,32190.01,30472.48,31758.38,90364.403
2021-01-04 16:00:00,31755.02,31940.0,30661.66,31689.27,71952.622
2021-01-04 20:00:00,31691.15,32075.19,30900.0,32031.07,41477.736
2021-01-05 00:00:00,32029.55,32900.0,31155.17,31217.58,71235.479
2021-01-05 04:00:00,31218.96,31575.46,29900.0,30844.23,103862.061
2021-01-05 08:00:00,30844.25,31850.0,30840.0,31824.53,48811.217
2021-01-05 12:00:00,31816.47,32450.05,31142.74,32133.79,60353.728
2021-01-05 16:00:00,32130.05,34300.0,31802.25,33747.0,88437.876
2021-01-05 20:00:00,33747.0,34500.0,33405.0,33999.52,61020.472
2021-01-06 00:00:00,33999.51,34244.66,33356.46,34182.5,51226.021
2021-01-06 04:00:00,34182.5,35948.66,34173.2,34718.61,101468.715
2021-01-06 08:00:00,34716.88,35350.0,33650.0,34994.66,78586.335
2021-01-06 12:00:00,34994.67,35195.53,34113.48,34606.4,52222.198
2021-01-06 16:00:00,34606.39,35749.67,34371.33,34861.7,62878.183
2021-01-06 20:00:00,34861.71,37037.51,34330.0,36823.68,97638.378
2021-01-07 00:00:00,36825.77,37795.42,36500.0,37555.54,65150.225
2021-01-07 04:00:00,37554.98,37790.36,36751.0,36906.64,44904.742
